transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80805856|C810|D767|2026-02-22|net demand for safety|066464_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80805856,C810,D767,2026-02-22,2026-02-24,10,80805856|C810|D767|2026-02-22|net demand for safety|066464,20260222-C810-D767-SMALL-#1
80807089|C810|D767|2026-02-22|net demand for safety|066466_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807089,C810,D767,2026-02-22,2026-02-24,5,80807089|C810|D767|2026-02-22|net demand for safety|066466,20260222-C810-D767-SMALL-#1
80807091|C810|D767|2026-02-22|net demand for safety|066478_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807091,C810,D767,2026-02-22,2026-02-24,5,80807091|C810|D767|2026-02-22|net demand for safety|066478,20260222-C810-D767-SMALL-#1
80807092|C810|D767|2026-02-22|net demand for safety|066480_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807092,C810,D767,2026-02-22,2026-02-24,2,80807092|C810|D767|2026-02-22|net demand for safety|066480,20260222-C810-D767-SMALL-#1
80807095|C810|D767|2026-02-22|net demand for safety|066494_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807095,C810,D767,2026-02-22,2026-02-24,13,80807095|C810|D767|2026-02-22|net demand for safety|066494,20260222-C810-D767-SMALL-#1
80807097|C810|D767|2026-02-22|net demand for safety|066499_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807097,C810,D767,2026-02-22,2026-02-24,2,80807097|C810|D767|2026-02-22|net demand for safety|066499,20260222-C810-D767-SMALL-#1
80807100|C810|D767|2026-02-22|net demand for safety|066505_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807100,C810,D767,2026-02-22,2026-02-24,9,80807100|C810|D767|2026-02-22|net demand for safety|066505,20260222-C810-D767-SMALL-#1
80807102|C810|D767|2026-02-22|net demand for safety|066508_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807102,C810,D767,2026-02-22,2026-02-24,5,80807102|C810|D767|2026-02-22|net demand for safety|066508,20260222-C810-D767-SMALL-#1
80807105|C810|D767|2026-02-22|net demand for safety|066511_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807105,C810,D767,2026-02-22,2026-02-24,11,80807105|C810|D767|2026-02-22|net demand for safety|066511,20260222-C810-D767-SMALL-#1
80807110|C810|D767|2026-02-22|net demand for safety|066520_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807110,C810,D767,2026-02-22,2026-02-24,19,80807110|C810|D767|2026-02-22|net demand for safety|066520,20260222-C810-D767-SMALL-#1
80807112|C810|D767|2026-02-22|net demand for safety|066523_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807112,C810,D767,2026-02-22,2026-02-24,3,80807112|C810|D767|2026-02-22|net demand for safety|066523,20260222-C810-D767-SMALL-#1
80807113|C810|D767|2026-02-22|net demand for safety|066526_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807113,C810,D767,2026-02-22,2026-02-24,9,80807113|C810|D767|2026-02-22|net demand for safety|066526,20260222-C810-D767-SMALL-#1
80807114|C810|D767|2026-02-22|net demand for safety|066528_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807114,C810,D767,2026-02-22,2026-02-24,5,80807114|C810|D767|2026-02-22|net demand for safety|066528,20260222-C810-D767-SMALL-#1
80807115|C810|D767|2026-02-22|net demand for safety|066529_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807115,C810,D767,2026-02-22,2026-02-24,8,80807115|C810|D767|2026-02-22|net demand for safety|066529,20260222-C810-D767-SMALL-#1
80807116|C810|D767|2026-02-22|net demand for safety|066532_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807116,C810,D767,2026-02-22,2026-02-25,22,80807116|C810|D767|2026-02-22|net demand for safety|066532,20260222-C810-D767-SMALL-#1
80807118|C810|D767|2026-02-22|net demand for safety|066538_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807118,C810,D767,2026-02-22,2026-02-24,4,80807118|C810|D767|2026-02-22|net demand for safety|066538,20260222-C810-D767-SMALL-#1
80807119|C810|D767|2026-02-22|net demand for safety|066548_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807119,C810,D767,2026-02-22,2026-02-24,1,80807119|C810|D767|2026-02-22|net demand for safety|066548,20260222-C810-D767-SMALL-#1
80807120|C810|D767|2026-02-22|net demand for safety|066551_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80807120,C810,D767,2026-02-22,2026-02-24,14,80807120|C810|D767|2026-02-22|net demand for safety|066551,20260222-C810-D767-SMALL-#1
80812839|C810|D767|2026-02-22|net demand for safety|066581_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80812839,C810,D767,2026-02-22,2026-02-24,1,80812839|C810|D767|2026-02-22|net demand for safety|066581,20260222-C810-D767-SMALL-#1
80812840|C810|D767|2026-02-22|net demand for safety|066583_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80812840,C810,D767,2026-02-22,2026-02-24,1,80812840|C810|D767|2026-02-22|net demand for safety|066583,20260222-C810-D767-SMALL-#1
80812845|C810|D767|2026-02-22|net demand for safety|066586_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80812845,C810,D767,2026-02-22,2026-02-24,58,80812845|C810|D767|2026-02-22|net demand for safety|066586,20260222-C810-D767-SMALL-#1
80812846|C810|D767|2026-02-22|net demand for safety|066600_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80812846,C810,D767,2026-02-22,2026-02-24,8,80812846|C810|D767|2026-02-22|net demand for safety|066600,20260222-C810-D767-SMALL-#1
80848022|C810|D767|2026-02-22|net demand for safety|066623_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80848022,C810,D767,2026-02-22,2026-02-24,6,80848022|C810|D767|2026-02-22|net demand for safety|066623,20260222-C810-D767-SMALL-#1
80848025|C810|D767|2026-02-22|net demand for safety|066634_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80848025,C810,D767,2026-02-22,2026-02-24,3,80848025|C810|D767|2026-02-22|net demand for safety|066634,20260222-C810-D767-SMALL-#1
80848026|C810|D767|2026-02-22|net demand for safety|066645_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80848026,C810,D767,2026-02-22,2026-02-24,110,80848026|C810|D767|2026-02-22|net demand for safety|066645,20260222-C810-D767-SMALL-#1
80848028|C810|D767|2026-02-22|net demand for safety|066658_transit_20260222-C810-D767-SMALL-#1,2026-02-23,80848028,C810,D767,2026-02-22,2026-02-24,6,80848028|C810|D767|2026-02-22|net demand for safety|066658,20260222-C810-D767-SMALL-#1
21139445|C816|A673|2026-02-22|net demand for safety|066077_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21139445,C816,A673,2026-02-22,2026-02-26,18,21139445|C816|A673|2026-02-22|net demand for safety|066077,20260222-C816-A673-LARGE-#1
21307836|C816|A673|2026-02-22|net demand for safety|066118_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21307836,C816,A673,2026-02-22,2026-02-26,23,21307836|C816|A673|2026-02-22|net demand for safety|066118,20260222-C816-A673-LARGE-#1
21414747|C816|A673|2026-02-22|net demand for safety|066164_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21414747,C816,A673,2026-02-22,2026-02-26,35,21414747|C816|A673|2026-02-22|net demand for safety|066164,20260222-C816-A673-LARGE-#1
21419485|C816|A673|2026-02-22|net demand for safety|066166_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21419485,C816,A673,2026-02-22,2026-02-26,43,21419485|C816|A673|2026-02-22|net demand for safety|066166,20260222-C816-A673-LARGE-#1
21419490|C816|A673|2026-02-22|net demand for safety|066168_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21419490,C816,A673,2026-02-22,2026-02-26,1,21419490|C816|A673|2026-02-22|net demand for safety|066168,20260222-C816-A673-LARGE-#1
21419500|C816|A673|2026-02-22|net demand for safety|066177_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21419500,C816,A673,2026-02-22,2026-02-26,11,21419500|C816|A673|2026-02-22|net demand for safety|066177,20260222-C816-A673-LARGE-#1
21428668|C816|A673|2026-02-22|net demand for safety|066179_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21428668,C816,A673,2026-02-22,2026-02-26,70,21428668|C816|A673|2026-02-22|net demand for safety|066179,20260222-C816-A673-LARGE-#1
21442422|C816|A673|2026-02-22|net demand for safety|066188_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21442422,C816,A673,2026-02-22,2026-02-26,40,21442422|C816|A673|2026-02-22|net demand for safety|066188,20260222-C816-A673-LARGE-#1
21442896|C816|A673|2026-02-22|net demand for safety|066190_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21442896,C816,A673,2026-02-22,2026-02-26,167,21442896|C816|A673|2026-02-22|net demand for safety|066190,20260222-C816-A673-LARGE-#1
21442897|C816|A673|2026-02-22|net demand for safety|066199_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21442897,C816,A673,2026-02-22,2026-02-26,27,21442897|C816|A673|2026-02-22|net demand for safety|066199,20260222-C816-A673-LARGE-#1
21447518|C816|A673|2026-02-22|net demand for safety|066200_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21447518,C816,A673,2026-02-22,2026-02-26,1,21447518|C816|A673|2026-02-22|net demand for safety|066200,20260222-C816-A673-LARGE-#1
80804698|C816|A673|2026-02-22|net demand for safety|066261_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80804698,C816,A673,2026-02-22,2026-02-26,17,80804698|C816|A673|2026-02-22|net demand for safety|066261,20260222-C816-A673-LARGE-#1
80804699|C816|A673|2026-02-22|net demand for safety|066277_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80804699,C816,A673,2026-02-22,2026-02-26,7,80804699|C816|A673|2026-02-22|net demand for safety|066277,20260222-C816-A673-LARGE-#1
80804704|C816|A673|2026-02-22|net demand for safety|066331_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80804704,C816,A673,2026-02-22,2026-02-26,123,80804704|C816|A673|2026-02-22|net demand for safety|066331,20260222-C816-A673-LARGE-#1
80804706|C816|A673|2026-02-22|net demand for safety|066379_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80804706,C816,A673,2026-02-22,2026-02-26,9,80804706|C816|A673|2026-02-22|net demand for safety|066379,20260222-C816-A673-LARGE-#1
80807093|C816|A673|2026-02-22|net demand for safety|066491_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80807093,C816,A673,2026-02-22,2026-02-26,23,80807093|C816|A673|2026-02-22|net demand for safety|066491,20260222-C816-A673-LARGE-#1
80807117|C816|A673|2026-02-22|net demand for safety|066535_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80807117,C816,A673,2026-02-22,2026-02-26,16,80807117|C816|A673|2026-02-22|net demand for safety|066535,20260222-C816-A673-LARGE-#1
80807122|C816|A673|2026-02-22|net demand for safety|066554_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80807122,C816,A673,2026-02-22,2026-02-26,16,80807122|C816|A673|2026-02-22|net demand for safety|066554,20260222-C816-A673-LARGE-#1
80848025|C816|A673|2026-02-22|net demand for safety|066636_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80848025,C816,A673,2026-02-22,2026-02-26,72,80848025|C816|A673|2026-02-22|net demand for safety|066636,20260222-C816-A673-LARGE-#1
80848031|C816|A673|2026-02-22|net demand for safety|066665_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80848031,C816,A673,2026-02-22,2026-02-26,5,80848031|C816|A673|2026-02-22|net demand for safety|066665,20260222-C816-A673-LARGE-#1
80857738|C816|A673|2026-02-22|net demand for safety|066666_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80857738,C816,A673,2026-02-22,2026-02-26,2,80857738|C816|A673|2026-02-22|net demand for safety|066666,20260222-C816-A673-LARGE-#1
80864469|C816|A673|2026-02-22|net demand for safety|066674_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80864469,C816,A673,2026-02-22,2026-02-26,66,80864469|C816|A673|2026-02-22|net demand for safety|066674,20260222-C816-A673-LARGE-#1
80868100|C816|A673|2026-02-22|net demand for safety|066684_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80868100,C816,A673,2026-02-22,2026-02-26,5,80868100|C816|A673|2026-02-22|net demand for safety|066684,20260222-C816-A673-LARGE-#1
80868101|C816|A673|2026-02-22|net demand for safety|066685_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80868101,C816,A673,2026-02-22,2026-02-26,11,80868101|C816|A673|2026-02-22|net demand for safety|066685,20260222-C816-A673-LARGE-#1
80868102|C816|A673|2026-02-22|net demand for safety|066686_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80868102,C816,A673,2026-02-22,2026-02-26,3,80868102|C816|A673|2026-02-22|net demand for safety|066686,20260222-C816-A673-LARGE-#1
80884845|C816|A673|2026-02-22|net demand for safety|066694_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80884845,C816,A673,2026-02-22,2026-02-26,4,80884845|C816|A673|2026-02-22|net demand for safety|066694,20260222-C816-A673-LARGE-#1
80884846|C816|A673|2026-02-22|net demand for safety|066695_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80884846,C816,A673,2026-02-22,2026-02-26,3,80884846|C816|A673|2026-02-22|net demand for safety|066695,20260222-C816-A673-LARGE-#1
80884848|C816|A673|2026-02-22|net demand for safety|066696_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80884848,C816,A673,2026-02-22,2026-02-26,3,80884848|C816|A673|2026-02-22|net demand for safety|066696,20260222-C816-A673-LARGE-#1
80884852|C816|A673|2026-02-22|net demand for safety|066698_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80884852,C816,A673,2026-02-22,2026-02-26,9,80884852|C816|A673|2026-02-22|net demand for safety|066698,20260222-C816-A673-LARGE-#1
80885920|C816|A673|2026-02-22|net demand for safety|066700_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80885920,C816,A673,2026-02-22,2026-02-26,50,80885920|C816|A673|2026-02-22|net demand for safety|066700,20260222-C816-A673-LARGE-#1
21139445|C816|A673|2026-02-22|net demand for net demand for safety|066076_transit_20260222-C816-A673-LARGE-#1,2026-02-23,21139445,C816,A673,2026-02-22,2026-02-26,37,21139445|C816|A673|2026-02-22|net demand for net demand for safety|066076,20260222-C816-A673-LARGE-#1
80804704|C816|A673|2026-02-22|net demand for net demand for safety|066330_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80804704,C816,A673,2026-02-22,2026-02-26,47,80804704|C816|A673|2026-02-22|net demand for net demand for safety|066330,20260222-C816-A673-LARGE-#1
80804706|C816|A673|2026-02-22|net demand for net demand for safety|066378_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80804706,C816,A673,2026-02-22,2026-02-26,18,80804706|C816|A673|2026-02-22|net demand for net demand for safety|066378,20260222-C816-A673-LARGE-#1
80807089|C816|A673|2026-02-22|net demand for net demand for safety|066468_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80807089,C816,A673,2026-02-22,2026-02-26,176,80807089|C816|A673|2026-02-22|net demand for net demand for safety|066468,20260222-C816-A673-LARGE-#1
80807092|C816|A673|2026-02-22|net demand for net demand for safety|066482_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80807092,C816,A673,2026-02-22,2026-02-27,73,80807092|C816|A673|2026-02-22|net demand for net demand for safety|066482,20260222-C816-A673-LARGE-#1
80807093|C816|A673|2026-02-22|net demand for net demand for safety|066490_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80807093,C816,A673,2026-02-22,2026-02-26,3,80807093|C816|A673|2026-02-22|net demand for net demand for safety|066490,20260222-C816-A673-LARGE-#1
80848031|C816|A673|2026-02-22|net demand for net demand for safety|066664_transit_20260222-C816-A673-LARGE-#1,2026-02-23,80848031,C816,A673,2026-02-22,2026-02-26,6,80848031|C816|A673|2026-02-22|net demand for net demand for safety|066664,20260222-C816-A673-LARGE-#1
21139445|A673|D901|2026-02-23|net demand for forecast|066756_transit_20260223-A673-D901-SMALL-#1,2026-02-23,21139445,A673,D901,2026-02-23,2026-02-25,1,21139445|A673|D901|2026-02-23|net demand for forecast|066756,20260223-A673-D901-SMALL-#1
21139445|A673|D901|2026-02-23|net demand for forecast|066757_transit_20260223-A673-D901-SMALL-#1,2026-02-23,21139445,A673,D901,2026-02-23,2026-02-26,1,21139445|A673|D901|2026-02-23|net demand for forecast|066757,20260223-A673-D901-SMALL-#1
21139445|A673|D901|2026-02-23|net demand for forecast|066758_transit_20260223-A673-D901-SMALL-#1,2026-02-23,21139445,A673,D901,2026-02-23,2026-02-25,1,21139445|A673|D901|2026-02-23|net demand for forecast|066758,20260223-A673-D901-SMALL-#1
21139445|A673|D901|2026-02-23|net demand for forecast|066759_transit_20260223-A673-D901-SMALL-#1,2026-02-23,21139445,A673,D901,2026-02-23,2026-02-25,1,21139445|A673|D901|2026-02-23|net demand for forecast|066759,20260223-A673-D901-SMALL-#1
80804701|A673|D901|2026-02-23|net demand for forecast|066957_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804701,A673,D901,2026-02-23,2026-02-25,1,80804701|A673|D901|2026-02-23|net demand for forecast|066957,20260223-A673-D901-SMALL-#1
80804701|A673|D901|2026-02-23|net demand for forecast|066958_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804701,A673,D901,2026-02-23,2026-02-25,1,80804701|A673|D901|2026-02-23|net demand for forecast|066958,20260223-A673-D901-SMALL-#1
80804701|A673|D901|2026-02-23|net demand for forecast|066959_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804701,A673,D901,2026-02-23,2026-02-25,1,80804701|A673|D901|2026-02-23|net demand for forecast|066959,20260223-A673-D901-SMALL-#1
80804701|A673|D901|2026-02-23|net demand for forecast|066960_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804701,A673,D901,2026-02-23,2026-02-25,2,80804701|A673|D901|2026-02-23|net demand for forecast|066960,20260223-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-23|net demand for forecast|066970_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804704,A673,D901,2026-02-23,2026-02-25,5,80804704|A673|D901|2026-02-23|net demand for forecast|066970,20260223-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-23|net demand for forecast|066971_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804704,A673,D901,2026-02-23,2026-02-25,5,80804704|A673|D901|2026-02-23|net demand for forecast|066971,20260223-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-23|net demand for forecast|066972_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804704,A673,D901,2026-02-23,2026-02-25,5,80804704|A673|D901|2026-02-23|net demand for forecast|066972,20260223-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-23|net demand for forecast|066973_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804704,A673,D901,2026-02-23,2026-02-26,5,80804704|A673|D901|2026-02-23|net demand for forecast|066973,20260223-A673-D901-SMALL-#1
80804705|A673|D901|2026-02-23|net demand for forecast|066997_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804705,A673,D901,2026-02-23,2026-02-25,1,80804705|A673|D901|2026-02-23|net demand for forecast|066997,20260223-A673-D901-SMALL-#1
80804705|A673|D901|2026-02-23|net demand for forecast|066998_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804705,A673,D901,2026-02-23,2026-02-25,1,80804705|A673|D901|2026-02-23|net demand for forecast|066998,20260223-A673-D901-SMALL-#1
80804705|A673|D901|2026-02-23|net demand for forecast|066999_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804705,A673,D901,2026-02-23,2026-02-25,1,80804705|A673|D901|2026-02-23|net demand for forecast|066999,20260223-A673-D901-SMALL-#1
80804705|A673|D901|2026-02-23|net demand for forecast|067000_transit_20260223-A673-D901-SMALL-#1,2026-02-23,80804705,A673,D901,2026-02-23,2026-02-25,1,80804705|A673|D901|2026-02-23|net demand for forecast|067000,20260223-A673-D901-SMALL-#1
