transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804134|C810|E295|2026-02-14|net demand for forecast|061020_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,2,80804134|C810|E295|2026-02-14|net demand for forecast|061020,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-14|net demand for forecast|061021_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-22,2,80804134|C810|E295|2026-02-14|net demand for forecast|061021,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-14|net demand for forecast|061022_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,2,80804134|C810|E295|2026-02-14|net demand for forecast|061022,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-14|net demand for forecast|061023_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-22,2,80804134|C810|E295|2026-02-14|net demand for forecast|061023,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for forecast|061188_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,2,21127730|C810|E295|2026-02-15|net demand for forecast|061188,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for forecast|061189_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,2,21127730|C810|E295|2026-02-15|net demand for forecast|061189,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for forecast|061190_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,2,21127730|C810|E295|2026-02-15|net demand for forecast|061190,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for forecast|061191_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-22,2,21127730|C810|E295|2026-02-15|net demand for forecast|061191,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for forecast|061192_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,2,21127730|C810|E295|2026-02-15|net demand for forecast|061192,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for forecast|061193_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,2,21127730|C810|E295|2026-02-15|net demand for forecast|061193,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for forecast|061194_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-22,2,21127730|C810|E295|2026-02-15|net demand for forecast|061194,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-15|net demand for forecast|061347_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-15|net demand for forecast|061347,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-15|net demand for forecast|061348_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-15|net demand for forecast|061348,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-15|net demand for forecast|061349_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-15|net demand for forecast|061349,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-15|net demand for forecast|061350_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-15|net demand for forecast|061350,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-15|net demand for forecast|061351_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-15|net demand for forecast|061351,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-15|net demand for forecast|061352_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-15|net demand for forecast|061352,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-15|net demand for forecast|061353_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-22,1,80804134|C810|E295|2026-02-15|net demand for forecast|061353,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for forecast|061519_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,1,21127730|C810|E295|2026-02-16|net demand for forecast|061519,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for forecast|061520_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,1,21127730|C810|E295|2026-02-16|net demand for forecast|061520,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for forecast|061521_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-22,1,21127730|C810|E295|2026-02-16|net demand for forecast|061521,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for forecast|061522_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,1,21127730|C810|E295|2026-02-16|net demand for forecast|061522,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for forecast|061523_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,1,21127730|C810|E295|2026-02-16|net demand for forecast|061523,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for forecast|061524_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,1,21127730|C810|E295|2026-02-16|net demand for forecast|061524,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for forecast|061525_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,1,21127730|C810|E295|2026-02-16|net demand for forecast|061525,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-16|net demand for forecast|061802_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-16|net demand for forecast|061802,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-16|net demand for forecast|061803_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-16|net demand for forecast|061803,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-16|net demand for forecast|061804_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-16|net demand for forecast|061804,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-16|net demand for forecast|061805_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-16|net demand for forecast|061805,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-16|net demand for forecast|061806_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,1,80804134|C810|E295|2026-02-16|net demand for forecast|061806,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-16|net demand for forecast|061807_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-22,1,80804134|C810|E295|2026-02-16|net demand for forecast|061807,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-16|net demand for forecast|061808_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-22,1,80804134|C810|E295|2026-02-16|net demand for forecast|061808,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for forecast|061938_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,1,80812845|C810|E295|2026-02-16|net demand for forecast|061938,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for forecast|061939_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,1,80812845|C810|E295|2026-02-16|net demand for forecast|061939,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for forecast|061940_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,1,80812845|C810|E295|2026-02-16|net demand for forecast|061940,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for forecast|061941_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,1,80812845|C810|E295|2026-02-16|net demand for forecast|061941,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for forecast|061942_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,1,80812845|C810|E295|2026-02-16|net demand for forecast|061942,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for forecast|061943_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,1,80812845|C810|E295|2026-02-16|net demand for forecast|061943,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for forecast|061944_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-22,2,80812845|C810|E295|2026-02-16|net demand for forecast|061944,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-13|net demand for safety|060423_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,86,21127730|C810|E295|2026-02-13|net demand for safety|060423,20260216-C810-E295-SMALL-#1
21132758|C810|E295|2026-02-13|net demand for safety|060450_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21132758,C810,E295,2026-02-16,2026-02-22,35,21132758|C810|E295|2026-02-13|net demand for safety|060450,20260216-C810-E295-SMALL-#1
80804134|C810|E295|2026-02-13|net demand for safety|060629_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804134,C810,E295,2026-02-16,2026-02-21,54,80804134|C810|E295|2026-02-13|net demand for safety|060629,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-13|net demand for safety|060750_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,8,80812845|C810|E295|2026-02-13|net demand for safety|060750,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-14|net demand for safety|060857_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,59,21127730|C810|E295|2026-02-14|net demand for safety|060857,20260216-C810-E295-SMALL-#1
21132758|C810|E295|2026-02-14|net demand for safety|060859_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21132758,C810,E295,2026-02-16,2026-02-22,6,21132758|C810|E295|2026-02-14|net demand for safety|060859,20260216-C810-E295-SMALL-#1
21103371|C810|E295|2026-02-15|net demand for safety|061160_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21103371,C810,E295,2026-02-16,2026-02-21,2,21103371|C810|E295|2026-02-15|net demand for safety|061160,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-15|net demand for safety|061195_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,3,21127730|C810|E295|2026-02-15|net demand for safety|061195,20260216-C810-E295-SMALL-#1
21127730|C810|E295|2026-02-16|net demand for safety|061526_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21127730,C810,E295,2026-02-16,2026-02-21,24,21127730|C810|E295|2026-02-16|net demand for safety|061526,20260216-C810-E295-SMALL-#1
21132758|C810|E295|2026-02-16|net demand for safety|061547_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21132758,C810,E295,2026-02-16,2026-02-21,20,21132758|C810|E295|2026-02-16|net demand for safety|061547,20260216-C810-E295-SMALL-#1
21143110|C810|E295|2026-02-16|net demand for safety|061598_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21143110,C810,E295,2026-02-16,2026-02-21,32,21143110|C810|E295|2026-02-16|net demand for safety|061598,20260216-C810-E295-SMALL-#1
21151196|C810|E295|2026-02-16|net demand for safety|061603_transit_20260216-C810-E295-SMALL-#1,2026-02-18,21151196,C810,E295,2026-02-16,2026-02-22,10,21151196|C810|E295|2026-02-16|net demand for safety|061603,20260216-C810-E295-SMALL-#1
80804704|C810|E295|2026-02-16|net demand for safety|061859_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80804704,C810,E295,2026-02-16,2026-02-21,8,80804704|C810|E295|2026-02-16|net demand for safety|061859,20260216-C810-E295-SMALL-#1
80812845|C810|E295|2026-02-16|net demand for safety|061945_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80812845,C810,E295,2026-02-16,2026-02-21,19,80812845|C810|E295|2026-02-16|net demand for safety|061945,20260216-C810-E295-SMALL-#1
80848029|C810|E295|2026-02-16|net demand for safety|061971_transit_20260216-C810-E295-SMALL-#1,2026-02-18,80848029,C810,E295,2026-02-16,2026-02-21,7,80848029|C810|E295|2026-02-16|net demand for safety|061971,20260216-C810-E295-SMALL-#1
80848031|0386|C810|2026-02-16|net demand for forecast|061972_transit_20260216-0386-C810-LARGE-#1,2026-02-18,80848031,0386,C810,2026-02-16,2026-02-19,1,80848031|0386|C810|2026-02-16|net demand for forecast|061972,20260216-0386-C810-LARGE-#1
80863643|0386|C810|2026-02-16|net demand for net demand for forecast|061988_transit_20260216-0386-C810-LARGE-#1,2026-02-18,80863643,0386,C810,2026-02-16,2026-02-19,6,80863643|0386|C810|2026-02-16|net demand for net demand for forecast|061988,20260216-0386-C810-LARGE-#1
80863643|0386|C810|2026-02-16|net demand for net demand for forecast|061989_transit_20260216-0386-C810-LARGE-#1,2026-02-18,80863643,0386,C810,2026-02-16,2026-02-19,6,80863643|0386|C810|2026-02-16|net demand for net demand for forecast|061989,20260216-0386-C810-LARGE-#1
80863643|0386|C810|2026-02-16|net demand for net demand for forecast|061992_transit_20260216-0386-C810-LARGE-#1,2026-02-18,80863643,0386,C810,2026-02-16,2026-02-19,6,80863643|0386|C810|2026-02-16|net demand for net demand for forecast|061992,20260216-0386-C810-LARGE-#1
80804137|0386|C810|2026-02-16|net demand for safety|061828_transit_20260216-0386-C810-LARGE-#1,2026-02-18,80804137,0386,C810,2026-02-16,2026-02-19,15,80804137|0386|C810|2026-02-16|net demand for safety|061828,20260216-0386-C810-LARGE-#1
80807092|0386|C810|2026-02-16|push replenishment|061873_transit_20260216-0386-C810-LARGE-#1,2026-02-18,80807092,0386,C810,2026-02-16,2026-02-19,47,80807092|0386|C810|2026-02-16|push replenishment|061873,20260216-0386-C810-LARGE-#1
21434952|0386|A668|2026-02-15|net demand for safety|061303_transit_20260216-0386-A668-Train-#1,2026-02-18,21434952,0386,A668,2026-02-16,2026-02-21,1,21434952|0386|A668|2026-02-15|net demand for safety|061303,20260216-0386-A668-Train-#1
21133312|0386|A668|2026-02-16|net demand for safety|061562_transit_20260216-0386-A668-Train-#1,2026-02-18,21133312,0386,A668,2026-02-16,2026-02-21,6,21133312|0386|A668|2026-02-16|net demand for safety|061562,20260216-0386-A668-Train-#1
80812099|0386|A668|2026-02-16|net demand for safety|061922_transit_20260216-0386-A668-Train-#1,2026-02-18,80812099,0386,A668,2026-02-16,2026-02-21,1,80812099|0386|A668|2026-02-16|net demand for safety|061922,20260216-0386-A668-Train-#1
21314594|0386|A668|2026-02-15|push replenishment|061234_transit_20260216-0386-A668-Train-#1,2026-02-18,21314594,0386,A668,2026-02-16,2026-02-21,163,21314594|0386|A668|2026-02-15|push replenishment|061234,20260216-0386-A668-Train-#1
80807097|0386|A668|2026-02-15|push replenishment|061376_transit_20260216-0386-A668-Train-#1,2026-02-18,80807097,0386,A668,2026-02-16,2026-02-22,96,80807097|0386|A668|2026-02-15|push replenishment|061376,20260216-0386-A668-Train-#1
21132988|0386|A668|2026-02-16|push replenishment|061550_transit_20260216-0386-A668-Train-#1,2026-02-18,21132988,0386,A668,2026-02-16,2026-02-21,182,21132988|0386|A668|2026-02-16|push replenishment|061550,20260216-0386-A668-Train-#1
21133312|0386|A668|2026-02-16|push replenishment|061563_transit_20260216-0386-A668-Train-#1,2026-02-18,21133312,0386,A668,2026-02-16,2026-02-22,65,21133312|0386|A668|2026-02-16|push replenishment|061563,20260216-0386-A668-Train-#1
21143103|0386|A668|2026-02-16|push replenishment|061591_transit_20260216-0386-A668-Train-#1,2026-02-18,21143103,0386,A668,2026-02-16,2026-02-21,87,21143103|0386|A668|2026-02-16|push replenishment|061591,20260216-0386-A668-Train-#1
21162696|0386|A668|2026-02-16|push replenishment|061606_transit_20260216-0386-A668-Train-#1,2026-02-18,21162696,0386,A668,2026-02-16,2026-02-21,19,21162696|0386|A668|2026-02-16|push replenishment|061606,20260216-0386-A668-Train-#1
21314593|0386|A668|2026-02-16|push replenishment|061626_transit_20260216-0386-A668-Train-#1,2026-02-18,21314593,0386,A668,2026-02-16,2026-02-21,60,21314593|0386|A668|2026-02-16|push replenishment|061626,20260216-0386-A668-Train-#1
80804133|0386|A668|2026-02-16|push replenishment|061785_transit_20260216-0386-A668-Train-#1,2026-02-18,80804133,0386,A668,2026-02-16,2026-02-22,346,80804133|0386|A668|2026-02-16|push replenishment|061785,20260216-0386-A668-Train-#1
80804137|0386|A668|2026-02-16|push replenishment|061823_transit_20260216-0386-A668-Train-#1,2026-02-18,80804137,0386,A668,2026-02-16,2026-02-21,87,80804137|0386|A668|2026-02-16|push replenishment|061823,20260216-0386-A668-Train-#1
21315352|0386|A680|2026-02-15|net demand for safety|061252_transit_20260216-0386-A680-Train-#1,2026-02-18,21315352,0386,A680,2026-02-16,2026-02-23,1,21315352|0386|A680|2026-02-15|net demand for safety|061252,20260216-0386-A680-Train-#1
21133312|0386|A680|2026-02-16|net demand for safety|061568_transit_20260216-0386-A680-Train-#1,2026-02-18,21133312,0386,A680,2026-02-16,2026-02-23,24,21133312|0386|A680|2026-02-16|net demand for safety|061568,20260216-0386-A680-Train-#1
21162696|0386|A680|2026-02-16|net demand for safety|061610_transit_20260216-0386-A680-Train-#1,2026-02-18,21162696,0386,A680,2026-02-16,2026-02-23,4,21162696|0386|A680|2026-02-16|net demand for safety|061610,20260216-0386-A680-Train-#1
21315352|0386|A680|2026-02-16|net demand for safety|061666_transit_20260216-0386-A680-Train-#1,2026-02-18,21315352,0386,A680,2026-02-16,2026-02-23,3,21315352|0386|A680|2026-02-16|net demand for safety|061666,20260216-0386-A680-Train-#1
21314594|0386|A680|2026-02-15|push replenishment|061241_transit_20260216-0386-A680-Train-#1,2026-02-18,21314594,0386,A680,2026-02-16,2026-02-23,107,21314594|0386|A680|2026-02-15|push replenishment|061241,20260216-0386-A680-Train-#1
80807097|0386|A680|2026-02-15|push replenishment|061379_transit_20260216-0386-A680-Train-#1,2026-02-18,80807097,0386,A680,2026-02-16,2026-02-23,35,80807097|0386|A680|2026-02-15|push replenishment|061379,20260216-0386-A680-Train-#1
21132988|0386|A680|2026-02-16|push replenishment|061553_transit_20260216-0386-A680-Train-#1,2026-02-18,21132988,0386,A680,2026-02-16,2026-02-23,112,21132988|0386|A680|2026-02-16|push replenishment|061553,20260216-0386-A680-Train-#1
