transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804705|C816|A672|2026-01-13|net demand for net demand for forecast|025782_transit_20260113-C816-A672-Train-#1,2026-01-15,80804705,C816,A672,2026-01-13,2026-01-21,1,80804705|C816|A672|2026-01-13|net demand for net demand for forecast|025782,20260113-C816-A672-Train-#1
80804705|C816|A672|2026-01-12|net demand for net demand for safety|024414_transit_20260113-C816-A672-Train-#1,2026-01-15,80804705,C816,A672,2026-01-13,2026-01-21,9,80804705|C816|A672|2026-01-12|net demand for net demand for safety|024414,20260113-C816-A672-Train-#1
80864469|C816|A672|2026-01-12|net demand for net demand for safety|025134_transit_20260113-C816-A672-Train-#1,2026-01-15,80864469,C816,A672,2026-01-13,2026-01-21,2,80864469|C816|A672|2026-01-12|net demand for net demand for safety|025134,20260113-C816-A672-Train-#1
80804705|C816|A672|2026-01-13|net demand for net demand for safety|025783_transit_20260113-C816-A672-Train-#1,2026-01-15,80804705,C816,A672,2026-01-13,2026-01-21,9,80804705|C816|A672|2026-01-13|net demand for net demand for safety|025783,20260113-C816-A672-Train-#1
80864469|C816|A672|2026-01-13|net demand for net demand for safety|026631_transit_20260113-C816-A672-Train-#1,2026-01-15,80864469,C816,A672,2026-01-13,2026-01-21,2,80864469|C816|A672|2026-01-13|net demand for net demand for safety|026631,20260113-C816-A672-Train-#1
80807096|C816|E564|2026-01-12|net demand for normal|024530_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807096,C816,E564,2026-01-13,2026-01-18,4,80807096|C816|E564|2026-01-12|net demand for normal|024530,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-13|net demand for normal|025814_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-13|net demand for normal|025814,20260113-C816-E564-SMALL-#1
80807096|C816|E564|2026-01-13|net demand for normal|026047_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807096,C816,E564,2026-01-13,2026-01-18,1,80807096|C816|E564|2026-01-13|net demand for normal|026047,20260113-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-12|net demand for forecast|023717_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21103372,C816,E564,2026-01-13,2026-01-18,1,21103372|C816|E564|2026-01-12|net demand for forecast|023717,20260113-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-12|net demand for forecast|023718_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21103372,C816,E564,2026-01-13,2026-01-18,1,21103372|C816|E564|2026-01-12|net demand for forecast|023718,20260113-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-12|net demand for forecast|023719_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21103372,C816,E564,2026-01-13,2026-01-18,1,21103372|C816|E564|2026-01-12|net demand for forecast|023719,20260113-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-12|net demand for forecast|023720_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21103372,C816,E564,2026-01-13,2026-01-18,1,21103372|C816|E564|2026-01-12|net demand for forecast|023720,20260113-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-12|net demand for forecast|023721_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21103372,C816,E564,2026-01-13,2026-01-18,1,21103372|C816|E564|2026-01-12|net demand for forecast|023721,20260113-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-12|net demand for forecast|023722_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21103372,C816,E564,2026-01-13,2026-01-18,1,21103372|C816|E564|2026-01-12|net demand for forecast|023722,20260113-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-12|net demand for forecast|023723_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21103372,C816,E564,2026-01-13,2026-01-18,1,21103372|C816|E564|2026-01-12|net demand for forecast|023723,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-12|net demand for forecast|023881_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,1,21137866|C816|E564|2026-01-12|net demand for forecast|023881,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-12|net demand for forecast|023882_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,1,21137866|C816|E564|2026-01-12|net demand for forecast|023882,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-12|net demand for forecast|023883_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,1,21137866|C816|E564|2026-01-12|net demand for forecast|023883,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-12|net demand for forecast|023884_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,1,21137866|C816|E564|2026-01-12|net demand for forecast|023884,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-12|net demand for forecast|023885_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,1,21137866|C816|E564|2026-01-12|net demand for forecast|023885,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-12|net demand for forecast|023886_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,1,21137866|C816|E564|2026-01-12|net demand for forecast|023886,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-12|net demand for forecast|023887_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,1,21137866|C816|E564|2026-01-12|net demand for forecast|023887,20260113-C816-E564-SMALL-#1
80804136|C816|E564|2026-01-12|net demand for forecast|024250_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804136,C816,E564,2026-01-13,2026-01-18,1,80804136|C816|E564|2026-01-12|net demand for forecast|024250,20260113-C816-E564-SMALL-#1
80804136|C816|E564|2026-01-12|net demand for forecast|024251_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804136,C816,E564,2026-01-13,2026-01-18,1,80804136|C816|E564|2026-01-12|net demand for forecast|024251,20260113-C816-E564-SMALL-#1
80804136|C816|E564|2026-01-12|net demand for forecast|024252_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804136,C816,E564,2026-01-13,2026-01-18,1,80804136|C816|E564|2026-01-12|net demand for forecast|024252,20260113-C816-E564-SMALL-#1
80804136|C816|E564|2026-01-12|net demand for forecast|024253_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804136,C816,E564,2026-01-13,2026-01-18,1,80804136|C816|E564|2026-01-12|net demand for forecast|024253,20260113-C816-E564-SMALL-#1
80804136|C816|E564|2026-01-12|net demand for forecast|024254_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804136,C816,E564,2026-01-13,2026-01-18,1,80804136|C816|E564|2026-01-12|net demand for forecast|024254,20260113-C816-E564-SMALL-#1
80804136|C816|E564|2026-01-12|net demand for forecast|024255_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804136,C816,E564,2026-01-13,2026-01-18,1,80804136|C816|E564|2026-01-12|net demand for forecast|024255,20260113-C816-E564-SMALL-#1
80804136|C816|E564|2026-01-12|net demand for forecast|024256_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804136,C816,E564,2026-01-13,2026-01-18,1,80804136|C816|E564|2026-01-12|net demand for forecast|024256,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-12|net demand for forecast|024440_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-12|net demand for forecast|024440,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-12|net demand for forecast|024441_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-12|net demand for forecast|024441,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-12|net demand for forecast|024442_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-12|net demand for forecast|024442,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-12|net demand for forecast|024443_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-12|net demand for forecast|024443,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-12|net demand for forecast|024444_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-12|net demand for forecast|024444,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-12|net demand for forecast|024445_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-12|net demand for forecast|024445,20260113-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-12|net demand for forecast|024446_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80804705,C816,E564,2026-01-13,2026-01-18,1,80804705|C816|E564|2026-01-12|net demand for forecast|024446,20260113-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-12|net demand for forecast|024489_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807090,C816,E564,2026-01-13,2026-01-18,1,80807090|C816|E564|2026-01-12|net demand for forecast|024489,20260113-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-12|net demand for forecast|024490_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807090,C816,E564,2026-01-13,2026-01-19,1,80807090|C816|E564|2026-01-12|net demand for forecast|024490,20260113-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-12|net demand for forecast|024491_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807090,C816,E564,2026-01-13,2026-01-18,1,80807090|C816|E564|2026-01-12|net demand for forecast|024491,20260113-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-12|net demand for forecast|024492_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807090,C816,E564,2026-01-13,2026-01-18,1,80807090|C816|E564|2026-01-12|net demand for forecast|024492,20260113-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-12|net demand for forecast|024493_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807090,C816,E564,2026-01-13,2026-01-18,1,80807090|C816|E564|2026-01-12|net demand for forecast|024493,20260113-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-12|net demand for forecast|024494_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807090,C816,E564,2026-01-13,2026-01-18,1,80807090|C816|E564|2026-01-12|net demand for forecast|024494,20260113-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-12|net demand for forecast|024495_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807090,C816,E564,2026-01-13,2026-01-18,1,80807090|C816|E564|2026-01-12|net demand for forecast|024495,20260113-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-12|net demand for forecast|024532_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807100,C816,E564,2026-01-13,2026-01-18,1,80807100|C816|E564|2026-01-12|net demand for forecast|024532,20260113-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-12|net demand for forecast|024533_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807100,C816,E564,2026-01-13,2026-01-18,1,80807100|C816|E564|2026-01-12|net demand for forecast|024533,20260113-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-12|net demand for forecast|024534_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807100,C816,E564,2026-01-13,2026-01-18,1,80807100|C816|E564|2026-01-12|net demand for forecast|024534,20260113-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-12|net demand for forecast|024535_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807100,C816,E564,2026-01-13,2026-01-18,1,80807100|C816|E564|2026-01-12|net demand for forecast|024535,20260113-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-12|net demand for forecast|024536_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807100,C816,E564,2026-01-13,2026-01-18,1,80807100|C816|E564|2026-01-12|net demand for forecast|024536,20260113-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-12|net demand for forecast|024537_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807100,C816,E564,2026-01-13,2026-01-18,1,80807100|C816|E564|2026-01-12|net demand for forecast|024537,20260113-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-12|net demand for forecast|024538_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80807100,C816,E564,2026-01-13,2026-01-18,1,80807100|C816|E564|2026-01-12|net demand for forecast|024538,20260113-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-12|net demand for forecast|024786_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80812841,C816,E564,2026-01-13,2026-01-18,1,80812841|C816|E564|2026-01-12|net demand for forecast|024786,20260113-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-12|net demand for forecast|024787_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80812841,C816,E564,2026-01-13,2026-01-19,1,80812841|C816|E564|2026-01-12|net demand for forecast|024787,20260113-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-12|net demand for forecast|024788_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80812841,C816,E564,2026-01-13,2026-01-18,1,80812841|C816|E564|2026-01-12|net demand for forecast|024788,20260113-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-12|net demand for forecast|024789_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80812841,C816,E564,2026-01-13,2026-01-18,1,80812841|C816|E564|2026-01-12|net demand for forecast|024789,20260113-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-12|net demand for forecast|024790_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80812841,C816,E564,2026-01-13,2026-01-19,1,80812841|C816|E564|2026-01-12|net demand for forecast|024790,20260113-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-12|net demand for forecast|024791_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80812841,C816,E564,2026-01-13,2026-01-18,1,80812841|C816|E564|2026-01-12|net demand for forecast|024791,20260113-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-12|net demand for forecast|024792_transit_20260113-C816-E564-SMALL-#1,2026-01-15,80812841,C816,E564,2026-01-13,2026-01-18,1,80812841|C816|E564|2026-01-12|net demand for forecast|024792,20260113-C816-E564-SMALL-#1
21132988|C816|E564|2026-01-13|net demand for forecast|025288_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21132988,C816,E564,2026-01-13,2026-01-18,1,21132988|C816|E564|2026-01-13|net demand for forecast|025288,20260113-C816-E564-SMALL-#1
21132988|C816|E564|2026-01-13|net demand for forecast|025289_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21132988,C816,E564,2026-01-13,2026-01-18,1,21132988|C816|E564|2026-01-13|net demand for forecast|025289,20260113-C816-E564-SMALL-#1
21132988|C816|E564|2026-01-13|net demand for forecast|025290_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21132988,C816,E564,2026-01-13,2026-01-18,1,21132988|C816|E564|2026-01-13|net demand for forecast|025290,20260113-C816-E564-SMALL-#1
21132988|C816|E564|2026-01-13|net demand for forecast|025291_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21132988,C816,E564,2026-01-13,2026-01-19,1,21132988|C816|E564|2026-01-13|net demand for forecast|025291,20260113-C816-E564-SMALL-#1
21132988|C816|E564|2026-01-13|net demand for forecast|025292_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21132988,C816,E564,2026-01-13,2026-01-18,1,21132988|C816|E564|2026-01-13|net demand for forecast|025292,20260113-C816-E564-SMALL-#1
21132988|C816|E564|2026-01-13|net demand for forecast|025293_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21132988,C816,E564,2026-01-13,2026-01-18,1,21132988|C816|E564|2026-01-13|net demand for forecast|025293,20260113-C816-E564-SMALL-#1
21132988|C816|E564|2026-01-13|net demand for forecast|025294_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21132988,C816,E564,2026-01-13,2026-01-18,1,21132988|C816|E564|2026-01-13|net demand for forecast|025294,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-13|net demand for forecast|025305_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,2,21137866|C816|E564|2026-01-13|net demand for forecast|025305,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-13|net demand for forecast|025306_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,2,21137866|C816|E564|2026-01-13|net demand for forecast|025306,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-13|net demand for forecast|025307_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,2,21137866|C816|E564|2026-01-13|net demand for forecast|025307,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-13|net demand for forecast|025308_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,2,21137866|C816|E564|2026-01-13|net demand for forecast|025308,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-13|net demand for forecast|025309_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,2,21137866|C816|E564|2026-01-13|net demand for forecast|025309,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-13|net demand for forecast|025310_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,2,21137866|C816|E564|2026-01-13|net demand for forecast|025310,20260113-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-13|net demand for forecast|025311_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21137866,C816,E564,2026-01-13,2026-01-18,2,21137866|C816|E564|2026-01-13|net demand for forecast|025311,20260113-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-13|net demand for forecast|025337_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21141769,C816,E564,2026-01-13,2026-01-18,1,21141769|C816|E564|2026-01-13|net demand for forecast|025337,20260113-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-13|net demand for forecast|025338_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21141769,C816,E564,2026-01-13,2026-01-18,1,21141769|C816|E564|2026-01-13|net demand for forecast|025338,20260113-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-13|net demand for forecast|025339_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21141769,C816,E564,2026-01-13,2026-01-18,1,21141769|C816|E564|2026-01-13|net demand for forecast|025339,20260113-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-13|net demand for forecast|025340_transit_20260113-C816-E564-SMALL-#1,2026-01-15,21141769,C816,E564,2026-01-13,2026-01-18,1,21141769|C816|E564|2026-01-13|net demand for forecast|025340,20260113-C816-E564-SMALL-#1
