transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80884845|0386|A716|2026-01-24|push replenishment|040365_transit_20260124-0386-A716-Train-#1,2026-01-30,80884845,0386,A716,2026-01-24,2026-02-07,243,80884845|0386|A716|2026-01-24|push replenishment|040365,20260124-0386-A716-Train-#1
80884850|0386|A716|2026-01-24|push replenishment|040479_transit_20260124-0386-A716-Train-#1,2026-01-30,80884850,0386,A716,2026-01-24,2026-02-07,123,80884850|0386|A716|2026-01-24|push replenishment|040479,20260124-0386-A716-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038538_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038538,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038539_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038539,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038540_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038540,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038541_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038541,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038542_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038542,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038543_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038543,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038544_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038544,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038545_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038545,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038546_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038546,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038547_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038547,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038548_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038548,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038549_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038549,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038550_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038550,20260124-0386-A715-Train-#1
80804134|0386|A715|2026-01-23|net demand for forecast|038551_transit_20260124-0386-A715-Train-#1,2026-01-30,80804134,0386,A715,2026-01-24,2026-02-03,1,80804134|0386|A715|2026-01-23|net demand for forecast|038551,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039260_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039260,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039261_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039261,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039262_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039262,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039263_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039263,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039264_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039264,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039265_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039265,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039266_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039266,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039267_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-04,1,21132758|0386|A715|2026-01-24|net demand for forecast|039267,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039268_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039268,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039269_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039269,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039270_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039270,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039271_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039271,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039272_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039272,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039273_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039273,20260124-0386-A715-Train-#1
21132758|0386|A715|2026-01-24|net demand for forecast|039274_transit_20260124-0386-A715-Train-#1,2026-01-30,21132758,0386,A715,2026-01-24,2026-02-03,1,21132758|0386|A715|2026-01-24|net demand for forecast|039274,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039356_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039356,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039357_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039357,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039358_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039358,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039359_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039359,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039360_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039360,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039361_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039361,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039362_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039362,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039363_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-04,1,21133312|0386|A715|2026-01-24|net demand for forecast|039363,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039364_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039364,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039365_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039365,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039366_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039366,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039367_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039367,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039368_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-04,1,21133312|0386|A715|2026-01-24|net demand for forecast|039368,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039369_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039369,20260124-0386-A715-Train-#1
21133312|0386|A715|2026-01-24|net demand for forecast|039370_transit_20260124-0386-A715-Train-#1,2026-01-30,21133312,0386,A715,2026-01-24,2026-02-03,1,21133312|0386|A715|2026-01-24|net demand for forecast|039370,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|039993_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,1,80807122|0386|A715|2026-01-24|net demand for forecast|039993,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|039994_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|039994,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|039995_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|039995,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|039996_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|039996,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|039997_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|039997,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|039998_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|039998,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|039999_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|039999,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040000_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-04,2,80807122|0386|A715|2026-01-24|net demand for forecast|040000,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040001_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|040001,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040002_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|040002,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040003_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|040003,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040004_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|040004,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040005_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|040005,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040006_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-04,2,80807122|0386|A715|2026-01-24|net demand for forecast|040006,20260124-0386-A715-Train-#1
80807122|0386|A715|2026-01-24|net demand for forecast|040007_transit_20260124-0386-A715-Train-#1,2026-01-30,80807122,0386,A715,2026-01-24,2026-02-03,2,80807122|0386|A715|2026-01-24|net demand for forecast|040007,20260124-0386-A715-Train-#1
80884845|0386|A715|2026-01-24|net demand for forecast|040349_transit_20260124-0386-A715-Train-#1,2026-01-30,80884845,0386,A715,2026-01-24,2026-02-03,1,80884845|0386|A715|2026-01-24|net demand for forecast|040349,20260124-0386-A715-Train-#1
80884845|0386|A715|2026-01-24|net demand for forecast|040350_transit_20260124-0386-A715-Train-#1,2026-01-30,80884845,0386,A715,2026-01-24,2026-02-03,1,80884845|0386|A715|2026-01-24|net demand for forecast|040350,20260124-0386-A715-Train-#1
80884845|0386|A715|2026-01-24|net demand for forecast|040351_transit_20260124-0386-A715-Train-#1,2026-01-30,80884845,0386,A715,2026-01-24,2026-02-03,1,80884845|0386|A715|2026-01-24|net demand for forecast|040351,20260124-0386-A715-Train-#1
80884845|0386|A715|2026-01-24|net demand for forecast|040352_transit_20260124-0386-A715-Train-#1,2026-01-30,80884845,0386,A715,2026-01-24,2026-02-03,1,80884845|0386|A715|2026-01-24|net demand for forecast|040352,20260124-0386-A715-Train-#1
80884845|0386|A715|2026-01-24|net demand for forecast|040353_transit_20260124-0386-A715-Train-#1,2026-01-30,80884845,0386,A715,2026-01-24,2026-02-03,1,80884845|0386|A715|2026-01-24|net demand for forecast|040353,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040461_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040461,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040462_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040462,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040463_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040463,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040464_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040464,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040465_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040465,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040466_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040466,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040467_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040467,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040468_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040468,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040469_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040469,20260124-0386-A715-Train-#1
80884850|0386|A715|2026-01-24|net demand for forecast|040470_transit_20260124-0386-A715-Train-#1,2026-01-30,80884850,0386,A715,2026-01-24,2026-02-03,1,80884850|0386|A715|2026-01-24|net demand for forecast|040470,20260124-0386-A715-Train-#1
