transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848026|C816|E467|2026-02-21|net demand for forecast|065947_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-25,2,80848026|C816|E467|2026-02-21|net demand for forecast|065947,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for forecast|065948_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-21|net demand for forecast|065948,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for forecast|065949_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-21|net demand for forecast|065949,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for forecast|065950_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-21|net demand for forecast|065950,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-07|net demand for safety|056105_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,5,80804132|C816|E467|2026-02-07|net demand for safety|056105,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-07|net demand for safety|056492_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80812845,C816,E467,2026-02-21,2026-02-24,3,80812845|C816|E467|2026-02-07|net demand for safety|056492,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-07|net demand for safety|056626_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-25,1,80864469|C816|E467|2026-02-07|net demand for safety|056626,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-08|net demand for safety|056990_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-08|net demand for safety|056990,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-08|net demand for safety|057192_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,25,80807105|C816|E467|2026-02-08|net demand for safety|057192,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-08|net demand for safety|057584_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,9,80864469|C816|E467|2026-02-08|net demand for safety|057584,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-09|net demand for safety|058387_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,3,80864470|C816|E467|2026-02-09|net demand for safety|058387,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-10|net demand for safety|059158_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-10|net demand for safety|059158,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-11|net demand for safety|059666_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,2,80807105|C816|E467|2026-02-11|net demand for safety|059666,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-11|net demand for safety|059765_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-25,11,80848026|C816|E467|2026-02-11|net demand for safety|059765,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-11|net demand for safety|059815_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,3,80864470|C816|E467|2026-02-11|net demand for safety|059815,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-12|net demand for safety|060104_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,6,80804134|C816|E467|2026-02-12|net demand for safety|060104,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-12|net demand for safety|060205_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-25,1,80807105|C816|E467|2026-02-12|net demand for safety|060205,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-12|net demand for safety|060360_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-25,6,80864470|C816|E467|2026-02-12|net demand for safety|060360,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-13|net demand for safety|060711_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,2,80807105|C816|E467|2026-02-13|net demand for safety|060711,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-14|net demand for safety|061024_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-14|net demand for safety|061024,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-14|net demand for safety|061091_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-14|net demand for safety|061091,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-15|net demand for safety|061428_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-15|net demand for safety|061428,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-15|net demand for safety|061451_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-15|net demand for safety|061451,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for safety|062698_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,8,80864469|C816|E467|2026-02-17|net demand for safety|062698,20260221-C816-E467-SMALL-#1
21165946|C816|E467|2026-02-18|net demand for safety|062845_transit_20260221-C816-E467-SMALL-#1,2026-02-21,21165946,C816,E467,2026-02-21,2026-02-24,2,21165946|C816|E467|2026-02-18|net demand for safety|062845,20260221-C816-E467-SMALL-#1
80804133|C816|E467|2026-02-18|net demand for safety|063011_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804133,C816,E467,2026-02-21,2026-02-24,3,80804133|C816|E467|2026-02-18|net demand for safety|063011,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-18|net demand for safety|063244_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,12,80807105|C816|E467|2026-02-18|net demand for safety|063244,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-18|net demand for safety|063368_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80812845,C816,E467,2026-02-21,2026-02-24,11,80812845|C816|E467|2026-02-18|net demand for safety|063368,20260221-C816-E467-SMALL-#1
21165946|C816|E467|2026-02-19|net demand for safety|063672_transit_20260221-C816-E467-SMALL-#1,2026-02-21,21165946,C816,E467,2026-02-21,2026-02-24,4,21165946|C816|E467|2026-02-19|net demand for safety|063672,20260221-C816-E467-SMALL-#1
80804133|C816|E467|2026-02-19|net demand for safety|063839_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804133,C816,E467,2026-02-21,2026-02-24,2,80804133|C816|E467|2026-02-19|net demand for safety|063839,20260221-C816-E467-SMALL-#1
80804705|C816|E467|2026-02-19|net demand for safety|063970_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804705,C816,E467,2026-02-21,2026-02-24,1,80804705|C816|E467|2026-02-19|net demand for safety|063970,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-19|net demand for safety|064101_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,4,80807105|C816|E467|2026-02-19|net demand for safety|064101,20260221-C816-E467-SMALL-#1
80848022|C816|E467|2026-02-19|net demand for safety|064266_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848022,C816,E467,2026-02-21,2026-02-24,1,80848022|C816|E467|2026-02-19|net demand for safety|064266,20260221-C816-E467-SMALL-#1
80848028|C816|E467|2026-02-19|net demand for safety|064304_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848028,C816,E467,2026-02-21,2026-02-24,1,80848028|C816|E467|2026-02-19|net demand for safety|064304,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for safety|064349_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,2,80864469|C816|E467|2026-02-19|net demand for safety|064349,20260221-C816-E467-SMALL-#1
21165946|C816|E467|2026-02-20|net demand for safety|064489_transit_20260221-C816-E467-SMALL-#1,2026-02-21,21165946,C816,E467,2026-02-21,2026-02-24,2,21165946|C816|E467|2026-02-20|net demand for safety|064489,20260221-C816-E467-SMALL-#1
80804133|C816|E467|2026-02-20|net demand for safety|064636_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804133,C816,E467,2026-02-21,2026-02-24,2,80804133|C816|E467|2026-02-20|net demand for safety|064636,20260221-C816-E467-SMALL-#1
80804705|C816|E467|2026-02-20|net demand for safety|064809_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804705,C816,E467,2026-02-21,2026-02-24,1,80804705|C816|E467|2026-02-20|net demand for safety|064809,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for safety|064976_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,7,80807105|C816|E467|2026-02-20|net demand for safety|064976,20260221-C816-E467-SMALL-#1
80848022|C816|E467|2026-02-20|net demand for safety|065115_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848022,C816,E467,2026-02-21,2026-02-24,1,80848022|C816|E467|2026-02-20|net demand for safety|065115,20260221-C816-E467-SMALL-#1
80848028|C816|E467|2026-02-20|net demand for safety|065155_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848028,C816,E467,2026-02-21,2026-02-24,1,80848028|C816|E467|2026-02-20|net demand for safety|065155,20260221-C816-E467-SMALL-#1
21165946|C816|E467|2026-02-21|net demand for safety|065357_transit_20260221-C816-E467-SMALL-#1,2026-02-21,21165946,C816,E467,2026-02-21,2026-02-24,4,21165946|C816|E467|2026-02-21|net demand for safety|065357,20260221-C816-E467-SMALL-#1
21170683|C816|E467|2026-02-21|net demand for safety|065360_transit_20260221-C816-E467-SMALL-#1,2026-02-21,21170683,C816,E467,2026-02-21,2026-02-24,2,21170683|C816|E467|2026-02-21|net demand for safety|065360,20260221-C816-E467-SMALL-#1
80804133|C816|E467|2026-02-21|net demand for safety|065481_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804133,C816,E467,2026-02-21,2026-02-24,3,80804133|C816|E467|2026-02-21|net demand for safety|065481,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for safety|065803_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for safety|065803,20260221-C816-E467-SMALL-#1
80848022|C816|E467|2026-02-21|net demand for safety|065928_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848022,C816,E467,2026-02-21,2026-02-24,1,80848022|C816|E467|2026-02-21|net demand for safety|065928,20260221-C816-E467-SMALL-#1
80848025|C816|E467|2026-02-21|net demand for safety|065945_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848025,C816,E467,2026-02-21,2026-02-25,2,80848025|C816|E467|2026-02-21|net demand for safety|065945,20260221-C816-E467-SMALL-#1
80848028|C816|E467|2026-02-21|net demand for safety|065959_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848028,C816,E467,2026-02-21,2026-02-24,1,80848028|C816|E467|2026-02-21|net demand for safety|065959,20260221-C816-E467-SMALL-#1
80851898|C816|D767|2026-02-15|net demand for normal|061416_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80851898,C816,D767,2026-02-21,2026-02-23,1,80851898|C816|D767|2026-02-15|net demand for normal|061416,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-17|net demand for normal|062382_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-17|net demand for normal|062382,20260221-C816-D767-SMALL-#1
80864470|C816|D767|2026-02-18|net demand for normal|063451_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80864470,C816,D767,2026-02-21,2026-02-24,1,80864470|C816|D767|2026-02-18|net demand for normal|063451,20260221-C816-D767-SMALL-#1
21314602|C816|D767|2026-02-19|net demand for normal|063710_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21314602,C816,D767,2026-02-21,2026-02-24,1,21314602|C816|D767|2026-02-19|net demand for normal|063710,20260221-C816-D767-SMALL-#1
80848023|C816|D767|2026-02-19|net demand for normal|064274_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80848023,C816,D767,2026-02-21,2026-02-23,1,80848023|C816|D767|2026-02-19|net demand for normal|064274,20260221-C816-D767-SMALL-#1
80848023|C816|D767|2026-02-20|net demand for normal|065129_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80848023,C816,D767,2026-02-21,2026-02-23,1,80848023|C816|D767|2026-02-20|net demand for normal|065129,20260221-C816-D767-SMALL-#1
80848023|C816|D767|2026-02-21|net demand for normal|065936_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80848023,C816,D767,2026-02-21,2026-02-23,1,80848023|C816|D767|2026-02-21|net demand for normal|065936,20260221-C816-D767-SMALL-#1
80864469|C816|D767|2026-02-21|net demand for normal|065983_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80864469,C816,D767,2026-02-21,2026-02-23,1,80864469|C816|D767|2026-02-21|net demand for normal|065983,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-10|net demand for forecast|058669_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-10|net demand for forecast|058669,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-10|net demand for forecast|058670_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-10|net demand for forecast|058670,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-10|net demand for forecast|058671_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-24,1,80804127|C816|D767|2026-02-10|net demand for forecast|058671,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-10|net demand for forecast|058672_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-10|net demand for forecast|058672,20260221-C816-D767-SMALL-#1
21121752|C816|D767|2026-02-12|net demand for forecast|059878_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21121752,C816,D767,2026-02-21,2026-02-23,1,21121752|C816|D767|2026-02-12|net demand for forecast|059878,20260221-C816-D767-SMALL-#1
21121752|C816|D767|2026-02-12|net demand for forecast|059879_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21121752,C816,D767,2026-02-21,2026-02-23,1,21121752|C816|D767|2026-02-12|net demand for forecast|059879,20260221-C816-D767-SMALL-#1
21121752|C816|D767|2026-02-12|net demand for forecast|059880_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21121752,C816,D767,2026-02-21,2026-02-23,1,21121752|C816|D767|2026-02-12|net demand for forecast|059880,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-12|net demand for forecast|060089_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-12|net demand for forecast|060089,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-12|net demand for forecast|060090_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-12|net demand for forecast|060090,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-12|net demand for forecast|060091_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-12|net demand for forecast|060091,20260221-C816-D767-SMALL-#1
80804127|C816|D767|2026-02-12|net demand for forecast|060092_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80804127,C816,D767,2026-02-21,2026-02-23,1,80804127|C816|D767|2026-02-12|net demand for forecast|060092,20260221-C816-D767-SMALL-#1
80848023|C816|D767|2026-02-12|net demand for forecast|060298_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80848023,C816,D767,2026-02-21,2026-02-23,1,80848023|C816|D767|2026-02-12|net demand for forecast|060298,20260221-C816-D767-SMALL-#1
80848023|C816|D767|2026-02-12|net demand for forecast|060299_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80848023,C816,D767,2026-02-21,2026-02-23,1,80848023|C816|D767|2026-02-12|net demand for forecast|060299,20260221-C816-D767-SMALL-#1
80848023|C816|D767|2026-02-12|net demand for forecast|060300_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80848023,C816,D767,2026-02-21,2026-02-24,1,80848023|C816|D767|2026-02-12|net demand for forecast|060300,20260221-C816-D767-SMALL-#1
80848023|C816|D767|2026-02-12|net demand for forecast|060301_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80848023,C816,D767,2026-02-21,2026-02-23,1,80848023|C816|D767|2026-02-12|net demand for forecast|060301,20260221-C816-D767-SMALL-#1
80851898|C816|D767|2026-02-13|net demand for forecast|060782_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80851898,C816,D767,2026-02-21,2026-02-23,1,80851898|C816|D767|2026-02-13|net demand for forecast|060782,20260221-C816-D767-SMALL-#1
80851898|C816|D767|2026-02-13|net demand for forecast|060783_transit_20260221-C816-D767-SMALL-#1,2026-02-21,80851898,C816,D767,2026-02-21,2026-02-23,1,80851898|C816|D767|2026-02-13|net demand for forecast|060783,20260221-C816-D767-SMALL-#1
21113405|C816|D767|2026-02-14|net demand for forecast|060844_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21113405,C816,D767,2026-02-21,2026-02-23,1,21113405|C816|D767|2026-02-14|net demand for forecast|060844,20260221-C816-D767-SMALL-#1
21113405|C816|D767|2026-02-14|net demand for forecast|060845_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21113405,C816,D767,2026-02-21,2026-02-24,1,21113405|C816|D767|2026-02-14|net demand for forecast|060845,20260221-C816-D767-SMALL-#1
21113405|C816|D767|2026-02-14|net demand for forecast|060846_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21113405,C816,D767,2026-02-21,2026-02-23,1,21113405|C816|D767|2026-02-14|net demand for forecast|060846,20260221-C816-D767-SMALL-#1
21113405|C816|D767|2026-02-14|net demand for forecast|060847_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21113405,C816,D767,2026-02-21,2026-02-24,1,21113405|C816|D767|2026-02-14|net demand for forecast|060847,20260221-C816-D767-SMALL-#1
21162696|C816|D767|2026-02-14|net demand for forecast|060883_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21162696,C816,D767,2026-02-21,2026-02-23,1,21162696|C816|D767|2026-02-14|net demand for forecast|060883,20260221-C816-D767-SMALL-#1
21162696|C816|D767|2026-02-14|net demand for forecast|060884_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21162696,C816,D767,2026-02-21,2026-02-23,1,21162696|C816|D767|2026-02-14|net demand for forecast|060884,20260221-C816-D767-SMALL-#1
21162696|C816|D767|2026-02-14|net demand for forecast|060885_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21162696,C816,D767,2026-02-21,2026-02-23,1,21162696|C816|D767|2026-02-14|net demand for forecast|060885,20260221-C816-D767-SMALL-#1
21314602|C816|D767|2026-02-14|net demand for forecast|060900_transit_20260221-C816-D767-SMALL-#1,2026-02-21,21314602,C816,D767,2026-02-21,2026-02-24,1,21314602|C816|D767|2026-02-14|net demand for forecast|060900,20260221-C816-D767-SMALL-#1
