transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21128377|0386|A715|2025-12-31|net demand for forecast|009193_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,4,21128377|0386|A715|2025-12-31|net demand for forecast|009193,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009194_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,4,21128377|0386|A715|2025-12-31|net demand for forecast|009194,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009195_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,5,21128377|0386|A715|2025-12-31|net demand for forecast|009195,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009196_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,5,21128377|0386|A715|2025-12-31|net demand for forecast|009196,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009197_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,5,21128377|0386|A715|2025-12-31|net demand for forecast|009197,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009198_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,5,21128377|0386|A715|2025-12-31|net demand for forecast|009198,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009199_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,5,21128377|0386|A715|2025-12-31|net demand for forecast|009199,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009200_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,5,21128377|0386|A715|2025-12-31|net demand for forecast|009200,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009201_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,6,21128377|0386|A715|2025-12-31|net demand for forecast|009201,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for forecast|009202_transit_20251231-0386-A715-Train-#1,2026-01-09,21128377,0386,A715,2025-12-31,2026-01-10,6,21128377|0386|A715|2025-12-31|net demand for forecast|009202,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009351_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for forecast|009351,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009352_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for forecast|009352,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009353_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for forecast|009353,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009354_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for forecast|009354,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009355_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for forecast|009355,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009356_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for forecast|009356,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009357_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for forecast|009357,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009358_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009358,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009359_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009359,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009360_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009360,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009361_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009361,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009362_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009362,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009363_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009363,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009364_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009364,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for forecast|009365_transit_20251231-0386-A715-Train-#1,2026-01-09,21151196,0386,A715,2025-12-31,2026-01-10,3,21151196|0386|A715|2025-12-31|net demand for forecast|009365,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009465_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009465,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009466_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009466,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009467_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009467,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009468_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-11,1,21314602|0386|A715|2025-12-31|net demand for forecast|009468,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009469_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009469,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009470_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009470,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009471_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009471,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009472_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009472,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009473_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009473,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009474_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009474,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009475_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009475,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009476_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009476,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009477_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009477,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009478_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009478,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for forecast|009479_transit_20251231-0386-A715-Train-#1,2026-01-09,21314602,0386,A715,2025-12-31,2026-01-10,1,21314602|0386|A715|2025-12-31|net demand for forecast|009479,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009529_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,1,21352461|0386|A715|2025-12-31|net demand for forecast|009529,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009530_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009530,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009531_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-11,2,21352461|0386|A715|2025-12-31|net demand for forecast|009531,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009532_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009532,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009533_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009533,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009534_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-11,2,21352461|0386|A715|2025-12-31|net demand for forecast|009534,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009535_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009535,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009536_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009536,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009537_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009537,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009538_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009538,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009539_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009539,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009540_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-11,2,21352461|0386|A715|2025-12-31|net demand for forecast|009540,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009541_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009541,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009542_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009542,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for forecast|009543_transit_20251231-0386-A715-Train-#1,2026-01-09,21352461,0386,A715,2025-12-31,2026-01-10,2,21352461|0386|A715|2025-12-31|net demand for forecast|009543,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009632_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009632,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009633_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009633,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009634_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009634,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009635_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009635,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009636_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009636,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009637_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009637,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009638_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009638,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009639_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009639,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009640_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009640,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009641_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009641,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009642_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009642,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009643_transit_20251231-0386-A715-Train-#1,2026-01-09,21434952,0386,A715,2025-12-31,2026-01-10,2,21434952|0386|A715|2025-12-31|net demand for forecast|009643,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009907_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,1,80807119|0386|A715|2025-12-31|net demand for forecast|009907,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009908_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,2,80807119|0386|A715|2025-12-31|net demand for forecast|009908,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009909_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,2,80807119|0386|A715|2025-12-31|net demand for forecast|009909,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009910_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,2,80807119|0386|A715|2025-12-31|net demand for forecast|009910,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009911_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009911,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009912_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-11,3,80807119|0386|A715|2025-12-31|net demand for forecast|009912,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009913_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009913,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009914_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009914,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009915_transit_20251231-0386-A715-Train-#1,2026-01-09,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009915,20251231-0386-A715-Train-#1
