transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848029|0386|C810|2026-02-01|net demand for forecast|050644_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,2,80848029|0386|C810|2026-02-01|net demand for forecast|050644,20260201-0386-C810-LARGE-#1
21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049500_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21165946,0386,C810,2026-02-01,2026-02-03,1,21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049500,20260201-0386-C810-LARGE-#1
21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049501_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21165946,0386,C810,2026-02-01,2026-02-03,1,21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049501,20260201-0386-C810-LARGE-#1
21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049502_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21165946,0386,C810,2026-02-01,2026-02-03,1,21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049502,20260201-0386-C810-LARGE-#1
21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049503_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21165946,0386,C810,2026-02-01,2026-02-04,1,21165946|0386|C810|2026-02-01|net demand for net demand for forecast|049503,20260201-0386-C810-LARGE-#1
21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049554_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21315350,0386,C810,2026-02-01,2026-02-03,1,21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049554,20260201-0386-C810-LARGE-#1
21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049555_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21315350,0386,C810,2026-02-01,2026-02-03,1,21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049555,20260201-0386-C810-LARGE-#1
21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049556_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21315350,0386,C810,2026-02-01,2026-02-03,1,21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049556,20260201-0386-C810-LARGE-#1
21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049557_transit_20260201-0386-C810-LARGE-#1,2026-02-02,21315350,0386,C810,2026-02-01,2026-02-03,1,21315350|0386|C810|2026-02-01|net demand for net demand for forecast|049557,20260201-0386-C810-LARGE-#1
80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049827_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804134,0386,C810,2026-02-01,2026-02-03,4,80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049827,20260201-0386-C810-LARGE-#1
80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049828_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804134,0386,C810,2026-02-01,2026-02-03,4,80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049828,20260201-0386-C810-LARGE-#1
80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049829_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804134,0386,C810,2026-02-01,2026-02-03,4,80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049829,20260201-0386-C810-LARGE-#1
80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049830_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804134,0386,C810,2026-02-01,2026-02-03,4,80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049830,20260201-0386-C810-LARGE-#1
80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049831_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804134,0386,C810,2026-02-01,2026-02-03,4,80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049831,20260201-0386-C810-LARGE-#1
80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049832_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804134,0386,C810,2026-02-01,2026-02-03,4,80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049832,20260201-0386-C810-LARGE-#1
80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049833_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804134,0386,C810,2026-02-01,2026-02-03,4,80804134|0386|C810|2026-02-01|net demand for net demand for forecast|049833,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049877_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049877,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049878_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049878,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049879_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049879,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049880_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049880,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049881_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049881,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049882_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049882,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049883_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049883,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049884_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049884,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049885_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049885,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049886_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049886,20260201-0386-C810-LARGE-#1
80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049887_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80804138,0386,C810,2026-02-01,2026-02-03,1,80804138|0386|C810|2026-02-01|net demand for net demand for forecast|049887,20260201-0386-C810-LARGE-#1
80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050186_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807095,0386,C810,2026-02-01,2026-02-03,5,80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050186,20260201-0386-C810-LARGE-#1
80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050187_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807095,0386,C810,2026-02-01,2026-02-03,5,80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050187,20260201-0386-C810-LARGE-#1
80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050188_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807095,0386,C810,2026-02-01,2026-02-03,5,80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050188,20260201-0386-C810-LARGE-#1
80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050189_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807095,0386,C810,2026-02-01,2026-02-03,6,80807095|0386|C810|2026-02-01|net demand for net demand for forecast|050189,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050223_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,1,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050223,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050224_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,1,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050224,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050225_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,1,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050225,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050226_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,1,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050226,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050227_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,1,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050227,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050228_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,1,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050228,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050229_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,1,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050229,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050230_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,4,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050230,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050231_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,5,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050231,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050232_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,5,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050232,20260201-0386-C810-LARGE-#1
80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050233_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80807105,0386,C810,2026-02-01,2026-02-03,5,80807105|0386|C810|2026-02-01|net demand for net demand for forecast|050233,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050533_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,2,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050533,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050534_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,3,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050534,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050535_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,3,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050535,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050536_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,3,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050536,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050537_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,3,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050537,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050538_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,3,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050538,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050539_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,3,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050539,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050540_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,6,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050540,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050541_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-04,6,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050541,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050542_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,6,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050542,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050543_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,6,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050543,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050544_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,6,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050544,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050545_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,6,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050545,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050546_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,6,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050546,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050547_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,9,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050547,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050548_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,9,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050548,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050549_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,9,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050549,20260201-0386-C810-LARGE-#1
80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050550_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848026,0386,C810,2026-02-01,2026-02-03,9,80848026|0386|C810|2026-02-01|net demand for net demand for forecast|050550,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050648_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,1,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050648,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050649_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,1,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050649,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050650_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,2,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050650,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050651_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,2,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050651,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050652_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-04,2,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050652,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050653_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,2,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050653,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050654_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,2,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050654,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050655_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-04,2,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050655,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050656_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,3,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050656,20260201-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050657_transit_20260201-0386-C810-LARGE-#1,2026-02-02,80848029,0386,C810,2026-02-01,2026-02-03,3,80848029|0386|C810|2026-02-01|net demand for net demand for forecast|050657,20260201-0386-C810-LARGE-#1
