transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807114|C816|E569|2026-01-30|net demand for forecast|047503_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807114,C816,E569,2026-01-31,2026-02-05,1,80807114|C816|E569|2026-01-30|net demand for forecast|047503,20260131-C816-E569-SMALL-#1
80807114|C816|E569|2026-01-30|net demand for forecast|047504_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807114,C816,E569,2026-01-31,2026-02-06,1,80807114|C816|E569|2026-01-30|net demand for forecast|047504,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-30|net demand for forecast|047535_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,1,80807116|C816|E569|2026-01-30|net demand for forecast|047535,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-30|net demand for forecast|047536_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-06,1,80807116|C816|E569|2026-01-30|net demand for forecast|047536,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-30|net demand for forecast|047537_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,1,80807116|C816|E569|2026-01-30|net demand for forecast|047537,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-30|net demand for forecast|047538_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,1,80807116|C816|E569|2026-01-30|net demand for forecast|047538,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-30|net demand for forecast|047539_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,1,80807116|C816|E569|2026-01-30|net demand for forecast|047539,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-30|net demand for forecast|047540_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,1,80807116|C816|E569|2026-01-30|net demand for forecast|047540,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-30|net demand for forecast|047541_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,1,80807116|C816|E569|2026-01-30|net demand for forecast|047541,20260131-C816-E569-SMALL-#1
80807122|C816|E569|2026-01-30|net demand for forecast|047577_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807122,C816,E569,2026-01-31,2026-02-05,1,80807122|C816|E569|2026-01-30|net demand for forecast|047577,20260131-C816-E569-SMALL-#1
80807122|C816|E569|2026-01-30|net demand for forecast|047578_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807122,C816,E569,2026-01-31,2026-02-05,1,80807122|C816|E569|2026-01-30|net demand for forecast|047578,20260131-C816-E569-SMALL-#1
80807122|C816|E569|2026-01-30|net demand for forecast|047579_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807122,C816,E569,2026-01-31,2026-02-05,1,80807122|C816|E569|2026-01-30|net demand for forecast|047579,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-30|net demand for forecast|047610_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-30|net demand for forecast|047610,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-30|net demand for forecast|047611_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-30|net demand for forecast|047611,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-30|net demand for forecast|047612_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-30|net demand for forecast|047612,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-30|net demand for forecast|047613_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-30|net demand for forecast|047613,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-30|net demand for forecast|047614_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-30|net demand for forecast|047614,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-30|net demand for forecast|047615_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-30|net demand for forecast|047615,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-30|net demand for forecast|047616_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-30|net demand for forecast|047616,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-30|net demand for forecast|047732_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-30|net demand for forecast|047732,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-30|net demand for forecast|047733_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-30|net demand for forecast|047733,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-30|net demand for forecast|047734_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-30|net demand for forecast|047734,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-30|net demand for forecast|047735_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-30|net demand for forecast|047735,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-30|net demand for forecast|047736_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-30|net demand for forecast|047736,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-30|net demand for forecast|047737_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-30|net demand for forecast|047737,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-30|net demand for forecast|047738_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-30|net demand for forecast|047738,20260131-C816-E569-SMALL-#1
21325292|C816|E569|2026-01-31|net demand for forecast|048224_transit_20260131-C816-E569-SMALL-#1,2026-02-04,21325292,C816,E569,2026-01-31,2026-02-06,1,21325292|C816|E569|2026-01-31|net demand for forecast|048224,20260131-C816-E569-SMALL-#1
21325292|C816|E569|2026-01-31|net demand for forecast|048225_transit_20260131-C816-E569-SMALL-#1,2026-02-04,21325292,C816,E569,2026-01-31,2026-02-05,1,21325292|C816|E569|2026-01-31|net demand for forecast|048225,20260131-C816-E569-SMALL-#1
21325292|C816|E569|2026-01-31|net demand for forecast|048226_transit_20260131-C816-E569-SMALL-#1,2026-02-04,21325292,C816,E569,2026-01-31,2026-02-05,1,21325292|C816|E569|2026-01-31|net demand for forecast|048226,20260131-C816-E569-SMALL-#1
21325292|C816|E569|2026-01-31|net demand for forecast|048227_transit_20260131-C816-E569-SMALL-#1,2026-02-04,21325292,C816,E569,2026-01-31,2026-02-05,1,21325292|C816|E569|2026-01-31|net demand for forecast|048227,20260131-C816-E569-SMALL-#1
21325292|C816|E569|2026-01-31|net demand for forecast|048228_transit_20260131-C816-E569-SMALL-#1,2026-02-04,21325292,C816,E569,2026-01-31,2026-02-05,1,21325292|C816|E569|2026-01-31|net demand for forecast|048228,20260131-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-31|net demand for forecast|048370_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80804128,C816,E569,2026-01-31,2026-02-05,1,80804128|C816|E569|2026-01-31|net demand for forecast|048370,20260131-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-31|net demand for forecast|048371_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80804128,C816,E569,2026-01-31,2026-02-06,1,80804128|C816|E569|2026-01-31|net demand for forecast|048371,20260131-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-31|net demand for forecast|048372_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80804128,C816,E569,2026-01-31,2026-02-05,1,80804128|C816|E569|2026-01-31|net demand for forecast|048372,20260131-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-31|net demand for forecast|048373_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80804128,C816,E569,2026-01-31,2026-02-05,1,80804128|C816|E569|2026-01-31|net demand for forecast|048373,20260131-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-31|net demand for forecast|048374_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80804128,C816,E569,2026-01-31,2026-02-05,1,80804128|C816|E569|2026-01-31|net demand for forecast|048374,20260131-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-31|net demand for forecast|048375_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80804128,C816,E569,2026-01-31,2026-02-05,1,80804128|C816|E569|2026-01-31|net demand for forecast|048375,20260131-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-31|net demand for forecast|048376_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80804128,C816,E569,2026-01-31,2026-02-05,1,80804128|C816|E569|2026-01-31|net demand for forecast|048376,20260131-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-31|net demand for forecast|048748_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807092,C816,E569,2026-01-31,2026-02-05,1,80807092|C816|E569|2026-01-31|net demand for forecast|048748,20260131-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-31|net demand for forecast|048749_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807092,C816,E569,2026-01-31,2026-02-05,1,80807092|C816|E569|2026-01-31|net demand for forecast|048749,20260131-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-31|net demand for forecast|048750_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807092,C816,E569,2026-01-31,2026-02-05,1,80807092|C816|E569|2026-01-31|net demand for forecast|048750,20260131-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-31|net demand for forecast|048751_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807092,C816,E569,2026-01-31,2026-02-06,2,80807092|C816|E569|2026-01-31|net demand for forecast|048751,20260131-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-31|net demand for forecast|048752_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807092,C816,E569,2026-01-31,2026-02-05,2,80807092|C816|E569|2026-01-31|net demand for forecast|048752,20260131-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-31|net demand for forecast|048753_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807092,C816,E569,2026-01-31,2026-02-05,2,80807092|C816|E569|2026-01-31|net demand for forecast|048753,20260131-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-31|net demand for forecast|048754_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807092,C816,E569,2026-01-31,2026-02-05,2,80807092|C816|E569|2026-01-31|net demand for forecast|048754,20260131-C816-E569-SMALL-#1
80807112|C816|E569|2026-01-31|net demand for forecast|048800_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807112,C816,E569,2026-01-31,2026-02-05,1,80807112|C816|E569|2026-01-31|net demand for forecast|048800,20260131-C816-E569-SMALL-#1
80807112|C816|E569|2026-01-31|net demand for forecast|048801_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807112,C816,E569,2026-01-31,2026-02-05,1,80807112|C816|E569|2026-01-31|net demand for forecast|048801,20260131-C816-E569-SMALL-#1
80807112|C816|E569|2026-01-31|net demand for forecast|048802_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807112,C816,E569,2026-01-31,2026-02-05,1,80807112|C816|E569|2026-01-31|net demand for forecast|048802,20260131-C816-E569-SMALL-#1
80807112|C816|E569|2026-01-31|net demand for forecast|048803_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807112,C816,E569,2026-01-31,2026-02-05,1,80807112|C816|E569|2026-01-31|net demand for forecast|048803,20260131-C816-E569-SMALL-#1
80807112|C816|E569|2026-01-31|net demand for forecast|048804_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807112,C816,E569,2026-01-31,2026-02-05,1,80807112|C816|E569|2026-01-31|net demand for forecast|048804,20260131-C816-E569-SMALL-#1
80807112|C816|E569|2026-01-31|net demand for forecast|048805_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807112,C816,E569,2026-01-31,2026-02-05,1,80807112|C816|E569|2026-01-31|net demand for forecast|048805,20260131-C816-E569-SMALL-#1
80807112|C816|E569|2026-01-31|net demand for forecast|048806_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807112,C816,E569,2026-01-31,2026-02-05,1,80807112|C816|E569|2026-01-31|net demand for forecast|048806,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-31|net demand for forecast|048866_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,1,80807116|C816|E569|2026-01-31|net demand for forecast|048866,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-31|net demand for forecast|048867_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,2,80807116|C816|E569|2026-01-31|net demand for forecast|048867,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-31|net demand for forecast|048868_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,2,80807116|C816|E569|2026-01-31|net demand for forecast|048868,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-31|net demand for forecast|048869_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,2,80807116|C816|E569|2026-01-31|net demand for forecast|048869,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-31|net demand for forecast|048870_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,2,80807116|C816|E569|2026-01-31|net demand for forecast|048870,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-31|net demand for forecast|048871_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,2,80807116|C816|E569|2026-01-31|net demand for forecast|048871,20260131-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-31|net demand for forecast|048872_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80807116,C816,E569,2026-01-31,2026-02-05,2,80807116|C816|E569|2026-01-31|net demand for forecast|048872,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-31|net demand for forecast|049002_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-31|net demand for forecast|049002,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-31|net demand for forecast|049003_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-31|net demand for forecast|049003,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-31|net demand for forecast|049004_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-31|net demand for forecast|049004,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-31|net demand for forecast|049005_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-31|net demand for forecast|049005,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-31|net demand for forecast|049006_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-31|net demand for forecast|049006,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-31|net demand for forecast|049007_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-31|net demand for forecast|049007,20260131-C816-E569-SMALL-#1
80812841|C816|E569|2026-01-31|net demand for forecast|049008_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80812841,C816,E569,2026-01-31,2026-02-05,1,80812841|C816|E569|2026-01-31|net demand for forecast|049008,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-31|net demand for forecast|049161_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-06,4,80848026|C816|E569|2026-01-31|net demand for forecast|049161,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-31|net demand for forecast|049162_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-31|net demand for forecast|049162,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-31|net demand for forecast|049163_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-31|net demand for forecast|049163,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-31|net demand for forecast|049164_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-31|net demand for forecast|049164,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-31|net demand for forecast|049165_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-31|net demand for forecast|049165,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-31|net demand for forecast|049166_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-31|net demand for forecast|049166,20260131-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-31|net demand for forecast|049167_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848026,C816,E569,2026-01-31,2026-02-05,4,80848026|C816|E569|2026-01-31|net demand for forecast|049167,20260131-C816-E569-SMALL-#1
80848028|C816|E569|2026-01-31|net demand for forecast|049183_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848028,C816,E569,2026-01-31,2026-02-06,1,80848028|C816|E569|2026-01-31|net demand for forecast|049183,20260131-C816-E569-SMALL-#1
80848028|C816|E569|2026-01-31|net demand for forecast|049184_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848028,C816,E569,2026-01-31,2026-02-05,1,80848028|C816|E569|2026-01-31|net demand for forecast|049184,20260131-C816-E569-SMALL-#1
80848028|C816|E569|2026-01-31|net demand for forecast|049185_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848028,C816,E569,2026-01-31,2026-02-05,1,80848028|C816|E569|2026-01-31|net demand for forecast|049185,20260131-C816-E569-SMALL-#1
80848028|C816|E569|2026-01-31|net demand for forecast|049186_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848028,C816,E569,2026-01-31,2026-02-05,1,80848028|C816|E569|2026-01-31|net demand for forecast|049186,20260131-C816-E569-SMALL-#1
80848028|C816|E569|2026-01-31|net demand for forecast|049187_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848028,C816,E569,2026-01-31,2026-02-05,1,80848028|C816|E569|2026-01-31|net demand for forecast|049187,20260131-C816-E569-SMALL-#1
80848028|C816|E569|2026-01-31|net demand for forecast|049188_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848028,C816,E569,2026-01-31,2026-02-05,1,80848028|C816|E569|2026-01-31|net demand for forecast|049188,20260131-C816-E569-SMALL-#1
80848028|C816|E569|2026-01-31|net demand for forecast|049189_transit_20260131-C816-E569-SMALL-#1,2026-02-04,80848028,C816,E569,2026-01-31,2026-02-05,1,80848028|C816|E569|2026-01-31|net demand for forecast|049189,20260131-C816-E569-SMALL-#1
