transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80793613|A673|D901|2026-02-24|net demand for safety|067614_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80793613,A673,D901,2026-02-24,2026-02-27,3,80793613|A673|D901|2026-02-24|net demand for safety|067614,20260224-A673-D901-SMALL-#1
80804133|A673|D901|2026-02-24|net demand for safety|067631_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80804133,A673,D901,2026-02-24,2026-02-26,13,80804133|A673|D901|2026-02-24|net demand for safety|067631,20260224-A673-D901-SMALL-#1
80804134|A673|D901|2026-02-24|net demand for safety|067633_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80804134,A673,D901,2026-02-24,2026-02-27,4,80804134|A673|D901|2026-02-24|net demand for safety|067633,20260224-A673-D901-SMALL-#1
80804137|A673|D901|2026-02-24|net demand for safety|067636_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80804137,A673,D901,2026-02-24,2026-02-26,1,80804137|A673|D901|2026-02-24|net demand for safety|067636,20260224-A673-D901-SMALL-#1
80804138|A673|D901|2026-02-24|net demand for safety|067637_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80804138,A673,D901,2026-02-24,2026-02-26,22,80804138|A673|D901|2026-02-24|net demand for safety|067637,20260224-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-24|net demand for safety|067677_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80804704,A673,D901,2026-02-24,2026-02-27,3,80804704|A673|D901|2026-02-24|net demand for safety|067677,20260224-A673-D901-SMALL-#1
80804705|A673|D901|2026-02-24|net demand for safety|067709_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80804705,A673,D901,2026-02-24,2026-02-26,47,80804705|A673|D901|2026-02-24|net demand for safety|067709,20260224-A673-D901-SMALL-#1
80804706|A673|D901|2026-02-24|net demand for safety|067725_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80804706,A673,D901,2026-02-24,2026-02-26,3,80804706|A673|D901|2026-02-24|net demand for safety|067725,20260224-A673-D901-SMALL-#1
80807089|A673|D901|2026-02-24|net demand for safety|067773_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807089,A673,D901,2026-02-24,2026-02-26,68,80807089|A673|D901|2026-02-24|net demand for safety|067773,20260224-A673-D901-SMALL-#1
80807091|A673|D901|2026-02-24|net demand for safety|067783_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807091,A673,D901,2026-02-24,2026-02-26,6,80807091|A673|D901|2026-02-24|net demand for safety|067783,20260224-A673-D901-SMALL-#1
80807092|A673|D901|2026-02-24|net demand for safety|067788_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807092,A673,D901,2026-02-24,2026-02-26,1,80807092|A673|D901|2026-02-24|net demand for safety|067788,20260224-A673-D901-SMALL-#1
80807093|A673|D901|2026-02-24|net demand for safety|067798_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807093,A673,D901,2026-02-24,2026-02-26,1,80807093|A673|D901|2026-02-24|net demand for safety|067798,20260224-A673-D901-SMALL-#1
80807095|A673|D901|2026-02-24|net demand for safety|067799_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807095,A673,D901,2026-02-24,2026-02-26,45,80807095|A673|D901|2026-02-24|net demand for safety|067799,20260224-A673-D901-SMALL-#1
80807096|A673|D901|2026-02-24|net demand for safety|067800_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807096,A673,D901,2026-02-24,2026-02-26,20,80807096|A673|D901|2026-02-24|net demand for safety|067800,20260224-A673-D901-SMALL-#1
80807097|A673|D901|2026-02-24|net demand for safety|067801_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807097,A673,D901,2026-02-24,2026-02-26,10,80807097|A673|D901|2026-02-24|net demand for safety|067801,20260224-A673-D901-SMALL-#1
80807100|A673|D901|2026-02-24|net demand for safety|067802_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807100,A673,D901,2026-02-24,2026-02-26,6,80807100|A673|D901|2026-02-24|net demand for safety|067802,20260224-A673-D901-SMALL-#1
80807102|A673|D901|2026-02-24|net demand for safety|067803_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807102,A673,D901,2026-02-24,2026-02-26,15,80807102|A673|D901|2026-02-24|net demand for safety|067803,20260224-A673-D901-SMALL-#1
80807105|A673|D901|2026-02-24|net demand for safety|067804_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807105,A673,D901,2026-02-24,2026-02-26,21,80807105|A673|D901|2026-02-24|net demand for safety|067804,20260224-A673-D901-SMALL-#1
80807110|A673|D901|2026-02-24|net demand for safety|067806_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807110,A673,D901,2026-02-24,2026-02-26,23,80807110|A673|D901|2026-02-24|net demand for safety|067806,20260224-A673-D901-SMALL-#1
80807112|A673|D901|2026-02-24|net demand for safety|067807_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807112,A673,D901,2026-02-24,2026-02-27,26,80807112|A673|D901|2026-02-24|net demand for safety|067807,20260224-A673-D901-SMALL-#1
80807113|A673|D901|2026-02-24|net demand for safety|067815_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807113,A673,D901,2026-02-24,2026-02-26,16,80807113|A673|D901|2026-02-24|net demand for safety|067815,20260224-A673-D901-SMALL-#1
80807114|A673|D901|2026-02-24|net demand for safety|067817_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807114,A673,D901,2026-02-24,2026-02-26,8,80807114|A673|D901|2026-02-24|net demand for safety|067817,20260224-A673-D901-SMALL-#1
80807115|A673|D901|2026-02-24|net demand for safety|067819_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807115,A673,D901,2026-02-24,2026-02-26,27,80807115|A673|D901|2026-02-24|net demand for safety|067819,20260224-A673-D901-SMALL-#1
80807116|A673|D901|2026-02-24|net demand for safety|067853_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807116,A673,D901,2026-02-24,2026-02-26,53,80807116|A673|D901|2026-02-24|net demand for safety|067853,20260224-A673-D901-SMALL-#1
80807118|A673|D901|2026-02-24|net demand for safety|067854_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807118,A673,D901,2026-02-24,2026-02-26,71,80807118|A673|D901|2026-02-24|net demand for safety|067854,20260224-A673-D901-SMALL-#1
80807120|A673|D901|2026-02-24|net demand for safety|067863_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80807120,A673,D901,2026-02-24,2026-02-26,7,80807120|A673|D901|2026-02-24|net demand for safety|067863,20260224-A673-D901-SMALL-#1
80812845|A673|D901|2026-02-24|net demand for safety|068015_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80812845,A673,D901,2026-02-24,2026-02-26,52,80812845|A673|D901|2026-02-24|net demand for safety|068015,20260224-A673-D901-SMALL-#1
80812846|A673|D901|2026-02-24|net demand for safety|068027_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80812846,A673,D901,2026-02-24,2026-02-26,16,80812846|A673|D901|2026-02-24|net demand for safety|068027,20260224-A673-D901-SMALL-#1
80840976|A673|D901|2026-02-24|net demand for safety|068028_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80840976,A673,D901,2026-02-24,2026-02-26,1,80840976|A673|D901|2026-02-24|net demand for safety|068028,20260224-A673-D901-SMALL-#1
80848021|A673|D901|2026-02-24|net demand for safety|068036_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80848021,A673,D901,2026-02-24,2026-02-26,5,80848021|A673|D901|2026-02-24|net demand for safety|068036,20260224-A673-D901-SMALL-#1
80848022|A673|D901|2026-02-24|net demand for safety|068037_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80848022,A673,D901,2026-02-24,2026-02-26,17,80848022|A673|D901|2026-02-24|net demand for safety|068037,20260224-A673-D901-SMALL-#1
80848027|A673|D901|2026-02-24|net demand for safety|068144_transit_20260224-A673-D901-SMALL-#1,2026-02-25,80848027,A673,D901,2026-02-24,2026-02-26,2,80848027|A673|D901|2026-02-24|net demand for safety|068144,20260224-A673-D901-SMALL-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063128_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063128,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063129_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063129,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063130_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063130,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063131_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063131,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063132_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063132,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063133_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063133,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063134_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063134,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063135_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063135,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063136_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-18|net demand for forecast|063136,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063137_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063137,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063138_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063138,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063139_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063139,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063140_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063140,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063141_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063141,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063142_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063142,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063143_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063143,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063144_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063144,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063145_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063145,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063146_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063146,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063147_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063147,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063148_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063148,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063149_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063149,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063150_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-11,2,80805856|0386|A716|2026-02-18|net demand for forecast|063150,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063151_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063151,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-18|net demand for forecast|063152_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063152,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064002_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064002,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064003_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064003,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064004_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064004,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064005_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064005,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064006_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064006,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064007_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-11,1,80805856|0386|A716|2026-02-19|net demand for forecast|064007,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064008_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064008,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064009_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064009,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064010_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064010,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064011_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064011,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064012_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064012,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064013_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064013,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064014_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064014,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064015_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064015,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064016_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064016,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064017_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064017,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064018_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064018,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064019_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064019,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064020_transit_20260224-0386-A716-Train-#1,2026-02-25,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064020,20260224-0386-A716-Train-#1
