transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21133312|0386|A668|2026-01-14|push replenishment|026995_transit_20260114-0386-A668-Train-#1,2026-01-18,21133312,0386,A668,2026-01-14,2026-01-19,3,21133312|0386|A668|2026-01-14|push replenishment|026995,20260114-0386-A668-Train-#1
21162696|0386|A668|2026-01-14|push replenishment|027109_transit_20260114-0386-A668-Train-#1,2026-01-18,21162696,0386,A668,2026-01-14,2026-01-19,10,21162696|0386|A668|2026-01-14|push replenishment|027109,20260114-0386-A668-Train-#1
21314602|0386|A668|2026-01-14|push replenishment|027168_transit_20260114-0386-A668-Train-#1,2026-01-18,21314602,0386,A668,2026-01-14,2026-01-19,2,21314602|0386|A668|2026-01-14|push replenishment|027168,20260114-0386-A668-Train-#1
80804134|0386|A668|2026-01-14|push replenishment|027262_transit_20260114-0386-A668-Train-#1,2026-01-18,80804134,0386,A668,2026-01-14,2026-01-19,2,80804134|0386|A668|2026-01-14|push replenishment|027262,20260114-0386-A668-Train-#1
80804137|0386|A668|2026-01-14|push replenishment|027374_transit_20260114-0386-A668-Train-#1,2026-01-18,80804137,0386,A668,2026-01-14,2026-01-19,44,80804137|0386|A668|2026-01-14|push replenishment|027374,20260114-0386-A668-Train-#1
80807096|0386|A668|2026-01-14|push replenishment|027780_transit_20260114-0386-A668-Train-#1,2026-01-18,80807096,0386,A668,2026-01-14,2026-01-19,59,80807096|0386|A668|2026-01-14|push replenishment|027780,20260114-0386-A668-Train-#1
80807097|0386|A668|2026-01-14|push replenishment|027924_transit_20260114-0386-A668-Train-#1,2026-01-18,80807097,0386,A668,2026-01-14,2026-01-19,5,80807097|0386|A668|2026-01-14|push replenishment|027924,20260114-0386-A668-Train-#1
80807119|0386|A668|2026-01-14|push replenishment|028035_transit_20260114-0386-A668-Train-#1,2026-01-18,80807119,0386,A668,2026-01-14,2026-01-20,70,80807119|0386|A668|2026-01-14|push replenishment|028035,20260114-0386-A668-Train-#1
80812839|0386|A668|2026-01-14|push replenishment|028121_transit_20260114-0386-A668-Train-#1,2026-01-18,80812839,0386,A668,2026-01-14,2026-01-19,419,80812839|0386|A668|2026-01-14|push replenishment|028121,20260114-0386-A668-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026856_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026856,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026857_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026857,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026858_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026858,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026859_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026859,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026860_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-22,1,21121756|0386|A680|2026-01-14|net demand for forecast|026860,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026861_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026861,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026862_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026862,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026863_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026863,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026864_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026864,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026865_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026865,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026866_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026866,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for forecast|026867_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,1,21121756|0386|A680|2026-01-14|net demand for forecast|026867,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027001_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027001,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027002_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027002,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027003_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-22,1,21133312|0386|A680|2026-01-14|net demand for forecast|027003,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027004_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027004,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027005_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027005,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027006_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027006,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027007_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027007,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027008_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027008,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027009_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027009,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027010_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027010,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027011_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027011,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for forecast|027012_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,1,21133312|0386|A680|2026-01-14|net demand for forecast|027012,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|net demand for safety|026868_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-22,1,21121756|0386|A680|2026-01-14|net demand for safety|026868,20260114-0386-A680-Train-#1
21132988|0386|A680|2026-01-14|net demand for safety|026921_transit_20260114-0386-A680-Train-#1,2026-01-18,21132988,0386,A680,2026-01-14,2026-01-22,13,21132988|0386|A680|2026-01-14|net demand for safety|026921,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|net demand for safety|027013_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,52,21133312|0386|A680|2026-01-14|net demand for safety|027013,20260114-0386-A680-Train-#1
21148509|0386|A680|2026-01-14|net demand for safety|027085_transit_20260114-0386-A680-Train-#1,2026-01-18,21148509,0386,A680,2026-01-14,2026-01-21,1,21148509|0386|A680|2026-01-14|net demand for safety|027085,20260114-0386-A680-Train-#1
80804134|0386|A680|2026-01-14|net demand for safety|027280_transit_20260114-0386-A680-Train-#1,2026-01-18,80804134,0386,A680,2026-01-14,2026-01-21,99,80804134|0386|A680|2026-01-14|net demand for safety|027280,20260114-0386-A680-Train-#1
80804137|0386|A680|2026-01-14|net demand for safety|027382_transit_20260114-0386-A680-Train-#1,2026-01-18,80804137,0386,A680,2026-01-14,2026-01-21,7,80804137|0386|A680|2026-01-14|net demand for safety|027382,20260114-0386-A680-Train-#1
80807096|0386|A680|2026-01-14|net demand for safety|027832_transit_20260114-0386-A680-Train-#1,2026-01-18,80807096,0386,A680,2026-01-14,2026-01-21,6,80807096|0386|A680|2026-01-14|net demand for safety|027832,20260114-0386-A680-Train-#1
80807119|0386|A680|2026-01-14|net demand for safety|028066_transit_20260114-0386-A680-Train-#1,2026-01-18,80807119,0386,A680,2026-01-14,2026-01-21,7,80807119|0386|A680|2026-01-14|net demand for safety|028066,20260114-0386-A680-Train-#1
21121752|0386|A680|2026-01-14|push replenishment|026848_transit_20260114-0386-A680-Train-#1,2026-01-18,21121752,0386,A680,2026-01-14,2026-01-21,6,21121752|0386|A680|2026-01-14|push replenishment|026848,20260114-0386-A680-Train-#1
21121756|0386|A680|2026-01-14|push replenishment|026869_transit_20260114-0386-A680-Train-#1,2026-01-18,21121756,0386,A680,2026-01-14,2026-01-21,44,21121756|0386|A680|2026-01-14|push replenishment|026869,20260114-0386-A680-Train-#1
21132988|0386|A680|2026-01-14|push replenishment|026922_transit_20260114-0386-A680-Train-#1,2026-01-18,21132988,0386,A680,2026-01-14,2026-01-21,38,21132988|0386|A680|2026-01-14|push replenishment|026922,20260114-0386-A680-Train-#1
21133312|0386|A680|2026-01-14|push replenishment|027014_transit_20260114-0386-A680-Train-#1,2026-01-18,21133312,0386,A680,2026-01-14,2026-01-21,2,21133312|0386|A680|2026-01-14|push replenishment|027014,20260114-0386-A680-Train-#1
21162696|0386|A680|2026-01-14|push replenishment|027121_transit_20260114-0386-A680-Train-#1,2026-01-18,21162696,0386,A680,2026-01-14,2026-01-21,5,21162696|0386|A680|2026-01-14|push replenishment|027121,20260114-0386-A680-Train-#1
21314602|0386|A680|2026-01-14|push replenishment|027171_transit_20260114-0386-A680-Train-#1,2026-01-18,21314602,0386,A680,2026-01-14,2026-01-21,47,21314602|0386|A680|2026-01-14|push replenishment|027171,20260114-0386-A680-Train-#1
80804134|0386|A680|2026-01-14|push replenishment|027281_transit_20260114-0386-A680-Train-#1,2026-01-18,80804134,0386,A680,2026-01-14,2026-01-21,1,80804134|0386|A680|2026-01-14|push replenishment|027281,20260114-0386-A680-Train-#1
80804137|0386|A680|2026-01-14|push replenishment|027383_transit_20260114-0386-A680-Train-#1,2026-01-18,80804137,0386,A680,2026-01-14,2026-01-21,17,80804137|0386|A680|2026-01-14|push replenishment|027383,20260114-0386-A680-Train-#1
80807096|0386|A680|2026-01-14|push replenishment|027833_transit_20260114-0386-A680-Train-#1,2026-01-18,80807096,0386,A680,2026-01-14,2026-01-21,14,80807096|0386|A680|2026-01-14|push replenishment|027833,20260114-0386-A680-Train-#1
80807119|0386|A680|2026-01-14|push replenishment|028067_transit_20260114-0386-A680-Train-#1,2026-01-18,80807119,0386,A680,2026-01-14,2026-01-21,19,80807119|0386|A680|2026-01-14|push replenishment|028067,20260114-0386-A680-Train-#1
80812839|0386|A680|2026-01-14|push replenishment|028126_transit_20260114-0386-A680-Train-#1,2026-01-18,80812839,0386,A680,2026-01-14,2026-01-21,144,80812839|0386|A680|2026-01-14|push replenishment|028126,20260114-0386-A680-Train-#1
80804698|A673|E556|2025-12-23|net demand for normal|002886_transit_20260115-A673-E556-SMALL-#1,2026-01-18,80804698,A673,E556,2026-01-15,2026-01-21,1,80804698|A673|E556|2025-12-23|net demand for normal|002886,20260115-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-08|net demand for normal|017997_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21148509,A673,E556,2026-01-15,2026-01-20,1,21148509|A673|E556|2026-01-08|net demand for normal|017997,20260115-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-09|net demand for normal|019392_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21148509,A673,E556,2026-01-15,2026-01-20,1,21148509|A673|E556|2026-01-09|net demand for normal|019392,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-10|net demand for normal|020454_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,2,21103372|A673|E556|2026-01-10|net demand for normal|020454,20260115-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-10|net demand for normal|020583_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21148509,A673,E556,2026-01-15,2026-01-20,1,21148509|A673|E556|2026-01-10|net demand for normal|020583,20260115-A673-E556-SMALL-#1
80804704|A673|E556|2026-01-10|net demand for normal|021069_transit_20260115-A673-E556-SMALL-#1,2026-01-18,80804704,A673,E556,2026-01-15,2026-01-20,1,80804704|A673|E556|2026-01-10|net demand for normal|021069,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-11|net demand for normal|021853_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,2,21103372|A673|E556|2026-01-11|net demand for normal|021853,20260115-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-11|net demand for normal|022153_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21148509,A673,E556,2026-01-15,2026-01-20,1,21148509|A673|E556|2026-01-11|net demand for normal|022153,20260115-A673-E556-SMALL-#1
80864469|A673|E556|2026-01-11|net demand for normal|023584_transit_20260115-A673-E556-SMALL-#1,2026-01-18,80864469,A673,E556,2026-01-15,2026-01-20,1,80864469|A673|E556|2026-01-11|net demand for normal|023584,20260115-A673-E556-SMALL-#1
80804704|A673|E556|2026-01-13|net demand for normal|025739_transit_20260115-A673-E556-SMALL-#1,2026-01-18,80804704,A673,E556,2026-01-15,2026-01-20,1,80804704|A673|E556|2026-01-13|net demand for normal|025739,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-15|net demand for normal|028438_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,3,21029016|A673|E556|2026-01-15|net demand for normal|028438,20260115-A673-E556-SMALL-#1
80804698|A673|E556|2026-01-15|net demand for normal|028976_transit_20260115-A673-E556-SMALL-#1,2026-01-18,80804698,A673,E556,2026-01-15,2026-01-20,1,80804698|A673|E556|2026-01-15|net demand for normal|028976,20260115-A673-E556-SMALL-#1
80804705|A673|E556|2026-01-15|net demand for normal|029119_transit_20260115-A673-E556-SMALL-#1,2026-01-18,80804705,A673,E556,2026-01-15,2026-01-20,1,80804705|A673|E556|2026-01-15|net demand for normal|029119,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-08|net demand for forecast|017672_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,1,21029016|A673|E556|2026-01-08|net demand for forecast|017672,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-08|net demand for forecast|017673_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,1,21029016|A673|E556|2026-01-08|net demand for forecast|017673,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-08|net demand for forecast|017674_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,1,21029016|A673|E556|2026-01-08|net demand for forecast|017674,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-08|net demand for forecast|017675_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,1,21029016|A673|E556|2026-01-08|net demand for forecast|017675,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-08|net demand for forecast|017676_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,1,21029016|A673|E556|2026-01-08|net demand for forecast|017676,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-08|net demand for forecast|017677_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,1,21029016|A673|E556|2026-01-08|net demand for forecast|017677,20260115-A673-E556-SMALL-#1
21029016|A673|E556|2026-01-08|net demand for forecast|017678_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21029016,A673,E556,2026-01-15,2026-01-20,1,21029016|A673|E556|2026-01-08|net demand for forecast|017678,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-08|net demand for forecast|017686_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,1,21103372|A673|E556|2026-01-08|net demand for forecast|017686,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-08|net demand for forecast|017687_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,1,21103372|A673|E556|2026-01-08|net demand for forecast|017687,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-08|net demand for forecast|017688_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,1,21103372|A673|E556|2026-01-08|net demand for forecast|017688,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-08|net demand for forecast|017689_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,1,21103372|A673|E556|2026-01-08|net demand for forecast|017689,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-08|net demand for forecast|017690_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,1,21103372|A673|E556|2026-01-08|net demand for forecast|017690,20260115-A673-E556-SMALL-#1
21103372|A673|E556|2026-01-08|net demand for forecast|017691_transit_20260115-A673-E556-SMALL-#1,2026-01-18,21103372,A673,E556,2026-01-15,2026-01-20,1,21103372|A673|E556|2026-01-08|net demand for forecast|017691,20260115-A673-E556-SMALL-#1
