transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21127730|0386|A672|2025-12-24|net demand for forecast|002961_transit_20251224-0386-A672-Train-#1,2025-12-25,21127730,0386,A672,2025-12-24,2025-12-31,10,21127730|0386|A672|2025-12-24|net demand for forecast|002961,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003124_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,98,21376841|0386|A672|2025-12-24|net demand for forecast|003124,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003125_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2026-01-01,98,21376841|0386|A672|2025-12-24|net demand for forecast|003125,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003126_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2026-01-01,98,21376841|0386|A672|2025-12-24|net demand for forecast|003126,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003127_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,98,21376841|0386|A672|2025-12-24|net demand for forecast|003127,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003128_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,98,21376841|0386|A672|2025-12-24|net demand for forecast|003128,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003129_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,98,21376841|0386|A672|2025-12-24|net demand for forecast|003129,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003130_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,98,21376841|0386|A672|2025-12-24|net demand for forecast|003130,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003131_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,227,21376841|0386|A672|2025-12-24|net demand for forecast|003131,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003132_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,227,21376841|0386|A672|2025-12-24|net demand for forecast|003132,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003133_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,227,21376841|0386|A672|2025-12-24|net demand for forecast|003133,20251224-0386-A672-Train-#1
21376841|0386|A672|2025-12-24|net demand for forecast|003134_transit_20251224-0386-A672-Train-#1,2025-12-25,21376841,0386,A672,2025-12-24,2025-12-31,227,21376841|0386|A672|2025-12-24|net demand for forecast|003134,20251224-0386-A672-Train-#1
21118864|0386|A672|2025-12-24|net demand for safety|002938_transit_20251224-0386-A672-Train-#1,2025-12-25,21118864,0386,A672,2025-12-24,2025-12-31,5,21118864|0386|A672|2025-12-24|net demand for safety|002938,20251224-0386-A672-Train-#1
21127730|0386|A672|2025-12-24|net demand for safety|002962_transit_20251224-0386-A672-Train-#1,2025-12-25,21127730,0386,A672,2025-12-24,2026-01-01,127,21127730|0386|A672|2025-12-24|net demand for safety|002962,20251224-0386-A672-Train-#1
80805856|0386|A672|2025-12-24|net demand for safety|003352_transit_20251224-0386-A672-Train-#1,2025-12-25,80805856,0386,A672,2025-12-24,2025-12-31,391,80805856|0386|A672|2025-12-24|net demand for safety|003352,20251224-0386-A672-Train-#1
80807090|0386|A672|2025-12-24|net demand for safety|003410_transit_20251224-0386-A672-Train-#1,2025-12-25,80807090,0386,A672,2025-12-24,2025-12-31,4,80807090|0386|A672|2025-12-24|net demand for safety|003410,20251224-0386-A672-Train-#1
80812154|0386|A672|2025-12-24|net demand for safety|003461_transit_20251224-0386-A672-Train-#1,2025-12-25,80812154,0386,A672,2025-12-24,2025-12-31,171,80812154|0386|A672|2025-12-24|net demand for safety|003461,20251224-0386-A672-Train-#1
80812840|0386|A672|2025-12-24|net demand for safety|003510_transit_20251224-0386-A672-Train-#1,2025-12-25,80812840,0386,A672,2025-12-24,2026-01-01,268,80812840|0386|A672|2025-12-24|net demand for safety|003510,20251224-0386-A672-Train-#1
80851898|0386|A672|2025-12-24|net demand for safety|003569_transit_20251224-0386-A672-Train-#1,2025-12-25,80851898,0386,A672,2025-12-24,2025-12-31,184,80851898|0386|A672|2025-12-24|net demand for safety|003569,20251224-0386-A672-Train-#1
80884852|0386|A672|2025-12-24|net demand for safety|003632_transit_20251224-0386-A672-Train-#1,2025-12-25,80884852,0386,A672,2025-12-24,2025-12-31,12,80884852|0386|A672|2025-12-24|net demand for safety|003632,20251224-0386-A672-Train-#1
21118864|0386|A672|2025-12-24|push replenishment|002939_transit_20251224-0386-A672-Train-#1,2025-12-25,21118864,0386,A672,2025-12-24,2025-12-31,131,21118864|0386|A672|2025-12-24|push replenishment|002939,20251224-0386-A672-Train-#1
21127730|0386|A672|2025-12-24|push replenishment|002963_transit_20251224-0386-A672-Train-#1,2025-12-25,21127730,0386,A672,2025-12-24,2025-12-31,238,21127730|0386|A672|2025-12-24|push replenishment|002963,20251224-0386-A672-Train-#1
80807090|0386|A672|2025-12-24|push replenishment|003411_transit_20251224-0386-A672-Train-#1,2025-12-25,80807090,0386,A672,2025-12-24,2025-12-31,13,80807090|0386|A672|2025-12-24|push replenishment|003411,20251224-0386-A672-Train-#1
80812154|0386|A672|2025-12-24|push replenishment|003462_transit_20251224-0386-A672-Train-#1,2025-12-25,80812154,0386,A672,2025-12-24,2025-12-31,513,80812154|0386|A672|2025-12-24|push replenishment|003462,20251224-0386-A672-Train-#1
80851898|0386|A672|2025-12-24|push replenishment|003570_transit_20251224-0386-A672-Train-#1,2025-12-25,80851898,0386,A672,2025-12-24,2025-12-31,1088,80851898|0386|A672|2025-12-24|push replenishment|003570,20251224-0386-A672-Train-#1
80884852|0386|A672|2025-12-24|push replenishment|003633_transit_20251224-0386-A672-Train-#1,2025-12-25,80884852,0386,A672,2025-12-24,2025-12-31,1,80884852|0386|A672|2025-12-24|push replenishment|003633,20251224-0386-A672-Train-#1
80851898|0386|A672|2025-12-24|push replenishment|003570_transit_20251224-0386-A672-Train-#2,2025-12-25,80851898,0386,A672,2025-12-24,2025-12-31,763,80851898|0386|A672|2025-12-24|push replenishment|003570,20251224-0386-A672-Train-#2
80884852|0386|A672|2025-12-24|push replenishment|003633_transit_20251224-0386-A672-Train-#2,2025-12-25,80884852,0386,A672,2025-12-24,2025-12-31,229,80884852|0386|A672|2025-12-24|push replenishment|003633,20251224-0386-A672-Train-#2
21472283|0386|A673|2025-12-24|net demand for normal|003332_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21472283,0386,A673,2025-12-24,2025-12-29,68,21472283|0386|A673|2025-12-24|net demand for normal|003332,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003412_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,1,80807090|0386|A673|2025-12-24|net demand for AO|003412,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003413_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,2,80807090|0386|A673|2025-12-24|net demand for AO|003413,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003414_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,2,80807090|0386|A673|2025-12-24|net demand for AO|003414,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003415_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,3,80807090|0386|A673|2025-12-24|net demand for AO|003415,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003416_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,4,80807090|0386|A673|2025-12-24|net demand for AO|003416,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003417_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,22,80807090|0386|A673|2025-12-24|net demand for AO|003417,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003418_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,33,80807090|0386|A673|2025-12-24|net demand for AO|003418,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003419_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,38,80807090|0386|A673|2025-12-24|net demand for AO|003419,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003420_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,93,80807090|0386|A673|2025-12-24|net demand for AO|003420,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for AO|003421_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,114,80807090|0386|A673|2025-12-24|net demand for AO|003421,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003136_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,63,21376841|0386|A673|2025-12-24|net demand for forecast|003136,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003137_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,63,21376841|0386|A673|2025-12-24|net demand for forecast|003137,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003138_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-30,63,21376841|0386|A673|2025-12-24|net demand for forecast|003138,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003139_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,63,21376841|0386|A673|2025-12-24|net demand for forecast|003139,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003140_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,63,21376841|0386|A673|2025-12-24|net demand for forecast|003140,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003141_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,63,21376841|0386|A673|2025-12-24|net demand for forecast|003141,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003142_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-30,147,21376841|0386|A673|2025-12-24|net demand for forecast|003142,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003143_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,147,21376841|0386|A673|2025-12-24|net demand for forecast|003143,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003144_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,147,21376841|0386|A673|2025-12-24|net demand for forecast|003144,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for forecast|003145_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,147,21376841|0386|A673|2025-12-24|net demand for forecast|003145,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003422_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,20,80807090|0386|A673|2025-12-24|net demand for forecast|003422,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003423_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,20,80807090|0386|A673|2025-12-24|net demand for forecast|003423,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003424_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,20,80807090|0386|A673|2025-12-24|net demand for forecast|003424,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003425_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,20,80807090|0386|A673|2025-12-24|net demand for forecast|003425,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003426_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,21,80807090|0386|A673|2025-12-24|net demand for forecast|003426,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003427_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,21,80807090|0386|A673|2025-12-24|net demand for forecast|003427,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003428_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-30,52,80807090|0386|A673|2025-12-24|net demand for forecast|003428,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for forecast|003429_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,56,80807090|0386|A673|2025-12-24|net demand for forecast|003429,20251224-0386-A673-LARGE-#1
21118864|0386|A673|2025-12-24|net demand for safety|002940_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21118864,0386,A673,2025-12-24,2025-12-29,18,21118864|0386|A673|2025-12-24|net demand for safety|002940,20251224-0386-A673-LARGE-#1
21127730|0386|A673|2025-12-24|net demand for safety|002964_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21127730,0386,A673,2025-12-24,2025-12-29,59,21127730|0386|A673|2025-12-24|net demand for safety|002964,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|net demand for safety|003146_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,273,21376841|0386|A673|2025-12-24|net demand for safety|003146,20251224-0386-A673-LARGE-#1
80805856|0386|A673|2025-12-24|net demand for safety|003353_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80805856,0386,A673,2025-12-24,2025-12-29,476,80805856|0386|A673|2025-12-24|net demand for safety|003353,20251224-0386-A673-LARGE-#1
80807090|0386|A673|2025-12-24|net demand for safety|003430_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,191,80807090|0386|A673|2025-12-24|net demand for safety|003430,20251224-0386-A673-LARGE-#1
80812154|0386|A673|2025-12-24|net demand for safety|003463_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80812154,0386,A673,2025-12-24,2025-12-29,79,80812154|0386|A673|2025-12-24|net demand for safety|003463,20251224-0386-A673-LARGE-#1
80812840|0386|A673|2025-12-24|net demand for safety|003511_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80812840,0386,A673,2025-12-24,2025-12-29,196,80812840|0386|A673|2025-12-24|net demand for safety|003511,20251224-0386-A673-LARGE-#1
80851898|0386|A673|2025-12-24|net demand for safety|003571_transit_20251224-0386-A673-LARGE-#1,2025-12-25,80851898,0386,A673,2025-12-24,2025-12-29,54,80851898|0386|A673|2025-12-24|net demand for safety|003571,20251224-0386-A673-LARGE-#1
21143103|0386|A673|2025-12-24|net demand for net demand for safety|003036_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21143103,0386,A673,2025-12-24,2025-12-29,1,21143103|0386|A673|2025-12-24|net demand for net demand for safety|003036,20251224-0386-A673-LARGE-#1
21165868|0386|A673|2025-12-24|net demand for net demand for safety|003040_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21165868,0386,A673,2025-12-24,2025-12-29,1,21165868|0386|A673|2025-12-24|net demand for net demand for safety|003040,20251224-0386-A673-LARGE-#1
21118864|0386|A673|2025-12-24|push replenishment|002941_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21118864,0386,A673,2025-12-24,2025-12-29,526,21118864|0386|A673|2025-12-24|push replenishment|002941,20251224-0386-A673-LARGE-#1
21127730|0386|A673|2025-12-24|push replenishment|002965_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21127730,0386,A673,2025-12-24,2025-12-29,163,21127730|0386|A673|2025-12-24|push replenishment|002965,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|push replenishment|003147_transit_20251224-0386-A673-LARGE-#1,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,1349,21376841|0386|A673|2025-12-24|push replenishment|003147,20251224-0386-A673-LARGE-#1
21376841|0386|A673|2025-12-24|push replenishment|003147_transit_20251224-0386-A673-LARGE-#2,2025-12-25,21376841,0386,A673,2025-12-24,2025-12-29,1774,21376841|0386|A673|2025-12-24|push replenishment|003147,20251224-0386-A673-LARGE-#2
80807090|0386|A673|2025-12-24|push replenishment|003431_transit_20251224-0386-A673-LARGE-#2,2025-12-25,80807090,0386,A673,2025-12-24,2025-12-29,202,80807090|0386|A673|2025-12-24|push replenishment|003431,20251224-0386-A673-LARGE-#2
80812154|0386|A673|2025-12-24|push replenishment|003464_transit_20251224-0386-A673-LARGE-#2,2025-12-25,80812154,0386,A673,2025-12-24,2025-12-29,232,80812154|0386|A673|2025-12-24|push replenishment|003464,20251224-0386-A673-LARGE-#2
80851898|0386|A673|2025-12-24|push replenishment|003572_transit_20251224-0386-A673-LARGE-#2,2025-12-25,80851898,0386,A673,2025-12-24,2025-12-29,654,80851898|0386|A673|2025-12-24|push replenishment|003572,20251224-0386-A673-LARGE-#2
21170683|0386|A680|2025-12-24|net demand for normal|003044_transit_20251224-0386-A680-Train-#1,2025-12-25,21170683,0386,A680,2025-12-24,2025-12-31,1,21170683|0386|A680|2025-12-24|net demand for normal|003044,20251224-0386-A680-Train-#1
21376841|0386|A680|2025-12-24|net demand for normal|003159_transit_20251224-0386-A680-Train-#1,2025-12-25,21376841,0386,A680,2025-12-24,2025-12-31,14,21376841|0386|A680|2025-12-24|net demand for normal|003159,20251224-0386-A680-Train-#1
21472283|0386|A680|2025-12-24|net demand for normal|003333_transit_20251224-0386-A680-Train-#1,2025-12-25,21472283,0386,A680,2025-12-24,2025-12-31,2,21472283|0386|A680|2025-12-24|net demand for normal|003333,20251224-0386-A680-Train-#1
