transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848021|C816|A672|2026-01-14|net demand for AO|028203_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,2,80848021|C816|A672|2026-01-14|net demand for AO|028203,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for AO|028204_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,2,80848021|C816|A672|2026-01-14|net demand for AO|028204,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for AO|028205_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,4,80848021|C816|A672|2026-01-14|net demand for AO|028205,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for AO|028206_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,5,80848021|C816|A672|2026-01-14|net demand for AO|028206,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028319_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028319,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028320_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028320,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028321_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028321,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028322_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028322,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028323_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028323,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028324_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028324,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028325_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028325,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028326_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028326,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028327_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028327,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028328_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,1,80864469|C816|A672|2026-01-14|net demand for AO|028328,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028329_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,2,80864469|C816|A672|2026-01-14|net demand for AO|028329,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for AO|028330_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,2,80864469|C816|A672|2026-01-14|net demand for AO|028330,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029563_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-15|net demand for AO|029563,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029564_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-15|net demand for AO|029564,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029565_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-15|net demand for AO|029565,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029566_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-15|net demand for AO|029566,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029567_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-25,2,80848021|C816|A672|2026-01-15|net demand for AO|029567,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029568_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,2,80848021|C816|A672|2026-01-15|net demand for AO|029568,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029569_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,2,80848021|C816|A672|2026-01-15|net demand for AO|029569,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029570_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,2,80848021|C816|A672|2026-01-15|net demand for AO|029570,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029571_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,3,80848021|C816|A672|2026-01-15|net demand for AO|029571,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029572_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,4,80848021|C816|A672|2026-01-15|net demand for AO|029572,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-15|net demand for AO|029573_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-25,4,80848021|C816|A672|2026-01-15|net demand for AO|029573,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-16|net demand for AO|030446_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-24,2,80804705|C816|A672|2026-01-16|net demand for AO|030446,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-16|net demand for AO|030447_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-25,2,80804705|C816|A672|2026-01-16|net demand for AO|030447,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-16|net demand for AO|030448_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-25,2,80804705|C816|A672|2026-01-16|net demand for AO|030448,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-16|net demand for AO|030449_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-24,2,80804705|C816|A672|2026-01-16|net demand for AO|030449,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030903_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030903,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030904_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030904,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030905_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030905,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030906_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030906,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030907_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030907,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030908_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030908,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030909_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030909,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030910_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030910,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030911_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030911,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-16|net demand for AO|030912_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,1,80848021|C816|A672|2026-01-16|net demand for AO|030912,20260116-C816-A672-Train-#1
21139445|C816|A672|2026-01-14|net demand for forecast|027049_transit_20260116-C816-A672-Train-#1,2026-01-22,21139445,C816,A672,2026-01-16,2026-01-24,4,21139445|C816|A672|2026-01-14|net demand for forecast|027049,20260116-C816-A672-Train-#1
21139445|C816|A672|2026-01-14|net demand for forecast|027050_transit_20260116-C816-A672-Train-#1,2026-01-22,21139445,C816,A672,2026-01-16,2026-01-24,4,21139445|C816|A672|2026-01-14|net demand for forecast|027050,20260116-C816-A672-Train-#1
21139445|C816|A672|2026-01-14|net demand for forecast|027051_transit_20260116-C816-A672-Train-#1,2026-01-22,21139445,C816,A672,2026-01-16,2026-01-24,4,21139445|C816|A672|2026-01-14|net demand for forecast|027051,20260116-C816-A672-Train-#1
21139445|C816|A672|2026-01-14|net demand for forecast|027052_transit_20260116-C816-A672-Train-#1,2026-01-22,21139445,C816,A672,2026-01-16,2026-01-24,4,21139445|C816|A672|2026-01-14|net demand for forecast|027052,20260116-C816-A672-Train-#1
21139445|C816|A672|2026-01-14|net demand for forecast|027053_transit_20260116-C816-A672-Train-#1,2026-01-22,21139445,C816,A672,2026-01-16,2026-01-24,4,21139445|C816|A672|2026-01-14|net demand for forecast|027053,20260116-C816-A672-Train-#1
21139445|C816|A672|2026-01-14|net demand for forecast|027054_transit_20260116-C816-A672-Train-#1,2026-01-22,21139445,C816,A672,2026-01-16,2026-01-24,4,21139445|C816|A672|2026-01-14|net demand for forecast|027054,20260116-C816-A672-Train-#1
21139445|C816|A672|2026-01-14|net demand for forecast|027055_transit_20260116-C816-A672-Train-#1,2026-01-22,21139445,C816,A672,2026-01-16,2026-01-24,4,21139445|C816|A672|2026-01-14|net demand for forecast|027055,20260116-C816-A672-Train-#1
21307836|C816|A672|2026-01-14|net demand for forecast|027152_transit_20260116-C816-A672-Train-#1,2026-01-22,21307836,C816,A672,2026-01-16,2026-01-24,3,21307836|C816|A672|2026-01-14|net demand for forecast|027152,20260116-C816-A672-Train-#1
21307836|C816|A672|2026-01-14|net demand for forecast|027153_transit_20260116-C816-A672-Train-#1,2026-01-22,21307836,C816,A672,2026-01-16,2026-01-24,3,21307836|C816|A672|2026-01-14|net demand for forecast|027153,20260116-C816-A672-Train-#1
21307836|C816|A672|2026-01-14|net demand for forecast|027154_transit_20260116-C816-A672-Train-#1,2026-01-22,21307836,C816,A672,2026-01-16,2026-01-24,3,21307836|C816|A672|2026-01-14|net demand for forecast|027154,20260116-C816-A672-Train-#1
21307836|C816|A672|2026-01-14|net demand for forecast|027155_transit_20260116-C816-A672-Train-#1,2026-01-22,21307836,C816,A672,2026-01-16,2026-01-24,3,21307836|C816|A672|2026-01-14|net demand for forecast|027155,20260116-C816-A672-Train-#1
21307836|C816|A672|2026-01-14|net demand for forecast|027156_transit_20260116-C816-A672-Train-#1,2026-01-22,21307836,C816,A672,2026-01-16,2026-01-25,3,21307836|C816|A672|2026-01-14|net demand for forecast|027156,20260116-C816-A672-Train-#1
21307836|C816|A672|2026-01-14|net demand for forecast|027157_transit_20260116-C816-A672-Train-#1,2026-01-22,21307836,C816,A672,2026-01-16,2026-01-24,3,21307836|C816|A672|2026-01-14|net demand for forecast|027157,20260116-C816-A672-Train-#1
21307836|C816|A672|2026-01-14|net demand for forecast|027158_transit_20260116-C816-A672-Train-#1,2026-01-22,21307836,C816,A672,2026-01-16,2026-01-24,3,21307836|C816|A672|2026-01-14|net demand for forecast|027158,20260116-C816-A672-Train-#1
80804698|C816|A672|2026-01-14|net demand for forecast|027474_transit_20260116-C816-A672-Train-#1,2026-01-22,80804698,C816,A672,2026-01-16,2026-01-24,2,80804698|C816|A672|2026-01-14|net demand for forecast|027474,20260116-C816-A672-Train-#1
80804698|C816|A672|2026-01-14|net demand for forecast|027475_transit_20260116-C816-A672-Train-#1,2026-01-22,80804698,C816,A672,2026-01-16,2026-01-24,2,80804698|C816|A672|2026-01-14|net demand for forecast|027475,20260116-C816-A672-Train-#1
80804698|C816|A672|2026-01-14|net demand for forecast|027476_transit_20260116-C816-A672-Train-#1,2026-01-22,80804698,C816,A672,2026-01-16,2026-01-25,2,80804698|C816|A672|2026-01-14|net demand for forecast|027476,20260116-C816-A672-Train-#1
80804698|C816|A672|2026-01-14|net demand for forecast|027477_transit_20260116-C816-A672-Train-#1,2026-01-22,80804698,C816,A672,2026-01-16,2026-01-24,2,80804698|C816|A672|2026-01-14|net demand for forecast|027477,20260116-C816-A672-Train-#1
80804698|C816|A672|2026-01-14|net demand for forecast|027478_transit_20260116-C816-A672-Train-#1,2026-01-22,80804698,C816,A672,2026-01-16,2026-01-24,2,80804698|C816|A672|2026-01-14|net demand for forecast|027478,20260116-C816-A672-Train-#1
80804698|C816|A672|2026-01-14|net demand for forecast|027479_transit_20260116-C816-A672-Train-#1,2026-01-22,80804698,C816,A672,2026-01-16,2026-01-24,2,80804698|C816|A672|2026-01-14|net demand for forecast|027479,20260116-C816-A672-Train-#1
80804698|C816|A672|2026-01-14|net demand for forecast|027480_transit_20260116-C816-A672-Train-#1,2026-01-22,80804698,C816,A672,2026-01-16,2026-01-24,2,80804698|C816|A672|2026-01-14|net demand for forecast|027480,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-14|net demand for forecast|027670_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-24,7,80804705|C816|A672|2026-01-14|net demand for forecast|027670,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-14|net demand for forecast|027671_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-25,10,80804705|C816|A672|2026-01-14|net demand for forecast|027671,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-14|net demand for forecast|027672_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-24,10,80804705|C816|A672|2026-01-14|net demand for forecast|027672,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-14|net demand for forecast|027673_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-24,10,80804705|C816|A672|2026-01-14|net demand for forecast|027673,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-14|net demand for forecast|027674_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-24,10,80804705|C816|A672|2026-01-14|net demand for forecast|027674,20260116-C816-A672-Train-#1
80804705|C816|A672|2026-01-14|net demand for forecast|027675_transit_20260116-C816-A672-Train-#1,2026-01-22,80804705,C816,A672,2026-01-16,2026-01-24,10,80804705|C816|A672|2026-01-14|net demand for forecast|027675,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for forecast|028207_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,3,80848021|C816|A672|2026-01-14|net demand for forecast|028207,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for forecast|028208_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,4,80848021|C816|A672|2026-01-14|net demand for forecast|028208,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for forecast|028209_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-25,4,80848021|C816|A672|2026-01-14|net demand for forecast|028209,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for forecast|028210_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,5,80848021|C816|A672|2026-01-14|net demand for forecast|028210,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for forecast|028211_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-24,5,80848021|C816|A672|2026-01-14|net demand for forecast|028211,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for forecast|028212_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-25,5,80848021|C816|A672|2026-01-14|net demand for forecast|028212,20260116-C816-A672-Train-#1
80848021|C816|A672|2026-01-14|net demand for forecast|028213_transit_20260116-C816-A672-Train-#1,2026-01-22,80848021,C816,A672,2026-01-16,2026-01-25,6,80848021|C816|A672|2026-01-14|net demand for forecast|028213,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for forecast|028331_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,2,80864469|C816|A672|2026-01-14|net demand for forecast|028331,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for forecast|028332_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,2,80864469|C816|A672|2026-01-14|net demand for forecast|028332,20260116-C816-A672-Train-#1
80864469|C816|A672|2026-01-14|net demand for forecast|028333_transit_20260116-C816-A672-Train-#1,2026-01-22,80864469,C816,A672,2026-01-16,2026-01-24,2,80864469|C816|A672|2026-01-14|net demand for forecast|028333,20260116-C816-A672-Train-#1
