transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80838164|0386|A716|2026-01-25|net demand for forecast|041586_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041586,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041587_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041587,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041588_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041588,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041589_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041589,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041590_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041590,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041591_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041591,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041592_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041592,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041593_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041593,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041594_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041594,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041595_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041595,20260125-0386-A716-Train-#1
21315474|0386|A716|2026-01-25|net demand for safety|040824_transit_20260125-0386-A716-Train-#1,2026-02-06,21315474,0386,A716,2026-01-25,2026-02-08,1,21315474|0386|A716|2026-01-25|net demand for safety|040824,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for safety|041511_transit_20260125-0386-A716-Train-#1,2026-02-06,80838162,0386,A716,2026-01-25,2026-02-08,5,80838162|0386|A716|2026-01-25|net demand for safety|041511,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for safety|041596_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,7,80838164|0386|A716|2026-01-25|net demand for safety|041596,20260125-0386-A716-Train-#1
21143102|0386|A716|2026-01-25|push replenishment|040625_transit_20260125-0386-A716-Train-#1,2026-02-06,21143102,0386,A716,2026-01-25,2026-02-08,31,21143102|0386|A716|2026-01-25|push replenishment|040625,20260125-0386-A716-Train-#1
21314593|0386|A716|2026-01-25|push replenishment|040721_transit_20260125-0386-A716-Train-#1,2026-02-06,21314593,0386,A716,2026-01-25,2026-02-08,39,21314593|0386|A716|2026-01-25|push replenishment|040721,20260125-0386-A716-Train-#1
21315352|0386|A716|2026-01-25|push replenishment|040770_transit_20260125-0386-A716-Train-#1,2026-02-06,21315352,0386,A716,2026-01-25,2026-02-08,1,21315352|0386|A716|2026-01-25|push replenishment|040770,20260125-0386-A716-Train-#1
21315474|0386|A716|2026-01-25|push replenishment|040825_transit_20260125-0386-A716-Train-#1,2026-02-06,21315474,0386,A716,2026-01-25,2026-02-08,122,21315474|0386|A716|2026-01-25|push replenishment|040825,20260125-0386-A716-Train-#1
80804127|0386|A716|2026-01-25|push replenishment|040960_transit_20260125-0386-A716-Train-#1,2026-02-06,80804127,0386,A716,2026-01-25,2026-02-08,4,80804127|0386|A716|2026-01-25|push replenishment|040960,20260125-0386-A716-Train-#1
80804130|0386|A716|2026-01-25|push replenishment|040981_transit_20260125-0386-A716-Train-#1,2026-02-06,80804130,0386,A716,2026-01-25,2026-02-08,7,80804130|0386|A716|2026-01-25|push replenishment|040981,20260125-0386-A716-Train-#1
80807119|0386|A716|2026-01-25|push replenishment|041322_transit_20260125-0386-A716-Train-#1,2026-02-06,80807119,0386,A716,2026-01-25,2026-02-08,13,80807119|0386|A716|2026-01-25|push replenishment|041322,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|push replenishment|041512_transit_20260125-0386-A716-Train-#1,2026-02-06,80838162,0386,A716,2026-01-25,2026-02-08,205,80838162|0386|A716|2026-01-25|push replenishment|041512,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|push replenishment|041597_transit_20260125-0386-A716-Train-#1,2026-02-06,80838164,0386,A716,2026-01-25,2026-02-08,181,80838164|0386|A716|2026-01-25|push replenishment|041597,20260125-0386-A716-Train-#1
80848021|0386|A716|2026-01-25|push replenishment|041621_transit_20260125-0386-A716-Train-#1,2026-02-06,80848021,0386,A716,2026-01-25,2026-02-08,538,80848021|0386|A716|2026-01-25|push replenishment|041621,20260125-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042524_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042524,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042525_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042525,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042526_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042526,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042527_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042527,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042528_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042528,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042529_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042529,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042530_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042530,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042531_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-10,1,80807115|0386|A716|2026-01-26|net demand for forecast|042531,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042532_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042532,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042533_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042533,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042534_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042534,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042535_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042535,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042536_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042536,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042537_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042537,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042538_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042538,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042539_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042539,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042540_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042540,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042541_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042541,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042542_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042542,20260126-0386-A716-Train-#1
21151196|0386|A716|2026-01-26|net demand for safety|041941_transit_20260126-0386-A716-Train-#1,2026-02-06,21151196,0386,A716,2026-01-26,2026-02-09,13,21151196|0386|A716|2026-01-26|net demand for safety|041941,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for safety|042543_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,18,80807115|0386|A716|2026-01-26|net demand for safety|042543,20260126-0386-A716-Train-#1
21137866|0386|A716|2026-01-26|push replenishment|041851_transit_20260126-0386-A716-Train-#1,2026-02-06,21137866,0386,A716,2026-01-26,2026-02-09,41,21137866|0386|A716|2026-01-26|push replenishment|041851,20260126-0386-A716-Train-#1
21151196|0386|A716|2026-01-26|push replenishment|041942_transit_20260126-0386-A716-Train-#1,2026-02-06,21151196,0386,A716,2026-01-26,2026-02-09,28,21151196|0386|A716|2026-01-26|push replenishment|041942,20260126-0386-A716-Train-#1
80804133|0386|A716|2026-01-26|push replenishment|042153_transit_20260126-0386-A716-Train-#1,2026-02-06,80804133,0386,A716,2026-01-26,2026-02-09,158,80804133|0386|A716|2026-01-26|push replenishment|042153,20260126-0386-A716-Train-#1
80804137|0386|A716|2026-01-26|push replenishment|042214_transit_20260126-0386-A716-Train-#1,2026-02-06,80804137,0386,A716,2026-01-26,2026-02-09,19,80804137|0386|A716|2026-01-26|push replenishment|042214,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|push replenishment|042544_transit_20260126-0386-A716-Train-#1,2026-02-06,80807115,0386,A716,2026-01-26,2026-02-09,71,80807115|0386|A716|2026-01-26|push replenishment|042544,20260126-0386-A716-Train-#1
80863643|0386|A716|2026-01-26|push replenishment|042771_transit_20260126-0386-A716-Train-#1,2026-02-06,80863643,0386,A716,2026-01-26,2026-02-09,1,80863643|0386|A716|2026-01-26|push replenishment|042771,20260126-0386-A716-Train-#1
80863643|0386|A715|2026-01-26|net demand for forecast|042767_transit_20260127-0386-A715-Train-#1,2026-02-06,80863643,0386,A715,2026-01-27,2026-02-07,1,80863643|0386|A715|2026-01-26|net demand for forecast|042767,20260127-0386-A715-Train-#1
80805856|0386|A715|2026-01-27|net demand for forecast|043508_transit_20260127-0386-A715-Train-#1,2026-02-06,80805856,0386,A715,2026-01-27,2026-02-07,1,80805856|0386|A715|2026-01-27|net demand for forecast|043508,20260127-0386-A715-Train-#1
80805856|0386|A715|2026-01-27|net demand for forecast|043513_transit_20260127-0386-A715-Train-#1,2026-02-06,80805856,0386,A715,2026-01-27,2026-02-07,1,80805856|0386|A715|2026-01-27|net demand for forecast|043513,20260127-0386-A715-Train-#1
80805856|0386|A715|2026-01-27|net demand for forecast|043514_transit_20260127-0386-A715-Train-#1,2026-02-06,80805856,0386,A715,2026-01-27,2026-02-07,1,80805856|0386|A715|2026-01-27|net demand for forecast|043514,20260127-0386-A715-Train-#1
80805856|0386|A715|2026-01-27|net demand for forecast|043516_transit_20260127-0386-A715-Train-#1,2026-02-06,80805856,0386,A715,2026-01-27,2026-02-07,1,80805856|0386|A715|2026-01-27|net demand for forecast|043516,20260127-0386-A715-Train-#1
80812841|0386|A715|2026-01-27|net demand for forecast|043860_transit_20260127-0386-A715-Train-#1,2026-02-06,80812841,0386,A715,2026-01-27,2026-02-07,3,80812841|0386|A715|2026-01-27|net demand for forecast|043860,20260127-0386-A715-Train-#1
80812841|0386|A715|2026-01-27|net demand for forecast|043868_transit_20260127-0386-A715-Train-#1,2026-02-06,80812841,0386,A715,2026-01-27,2026-02-07,3,80812841|0386|A715|2026-01-27|net demand for forecast|043868,20260127-0386-A715-Train-#1
80812841|0386|A715|2026-01-27|net demand for forecast|043875_transit_20260127-0386-A715-Train-#1,2026-02-06,80812841,0386,A715,2026-01-27,2026-02-07,3,80812841|0386|A715|2026-01-27|net demand for forecast|043875,20260127-0386-A715-Train-#1
80848026|0386|A715|2026-01-27|net demand for forecast|044097_transit_20260127-0386-A715-Train-#1,2026-02-06,80848026,0386,A715,2026-01-27,2026-02-07,5,80848026|0386|A715|2026-01-27|net demand for forecast|044097,20260127-0386-A715-Train-#1
80848026|0386|A715|2026-01-27|net demand for forecast|044099_transit_20260127-0386-A715-Train-#1,2026-02-06,80848026,0386,A715,2026-01-27,2026-02-07,5,80848026|0386|A715|2026-01-27|net demand for forecast|044099,20260127-0386-A715-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044108_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044108,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044109_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044109,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044110_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044110,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044111_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044111,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044112_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044112,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044113_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044113,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044114_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044114,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044115_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044115,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044116_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,1,80848026|0386|A716|2026-01-27|net demand for forecast|044116,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044117_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,2,80848026|0386|A716|2026-01-27|net demand for forecast|044117,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044118_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,2,80848026|0386|A716|2026-01-27|net demand for forecast|044118,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044119_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,2,80848026|0386|A716|2026-01-27|net demand for forecast|044119,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044120_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,2,80848026|0386|A716|2026-01-27|net demand for forecast|044120,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044121_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,2,80848026|0386|A716|2026-01-27|net demand for forecast|044121,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044122_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,2,80848026|0386|A716|2026-01-27|net demand for forecast|044122,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044123_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-11,2,80848026|0386|A716|2026-01-27|net demand for forecast|044123,20260127-0386-A716-Train-#1
80848026|0386|A716|2026-01-27|net demand for forecast|044124_transit_20260127-0386-A716-Train-#1,2026-02-06,80848026,0386,A716,2026-01-27,2026-02-10,2,80848026|0386|A716|2026-01-27|net demand for forecast|044124,20260127-0386-A716-Train-#1
