transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807090|C816|E564|2026-02-04|net demand for safety|053461_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807090,C816,E564,2026-02-05,2026-02-10,1,80807090|C816|E564|2026-02-04|net demand for safety|053461,20260205-C816-E564-SMALL-#1
80807091|C816|E564|2026-02-04|net demand for safety|053465_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807091,C816,E564,2026-02-05,2026-02-10,7,80807091|C816|E564|2026-02-04|net demand for safety|053465,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for safety|053491_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807095,C816,E564,2026-02-05,2026-02-10,2,80807095|C816|E564|2026-02-04|net demand for safety|053491,20260205-C816-E564-SMALL-#1
80807110|C816|E564|2026-02-04|net demand for safety|053575_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807110,C816,E564,2026-02-05,2026-02-10,6,80807110|C816|E564|2026-02-04|net demand for safety|053575,20260205-C816-E564-SMALL-#1
80807112|C816|E564|2026-02-04|net demand for safety|053578_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807112,C816,E564,2026-02-05,2026-02-10,4,80807112|C816|E564|2026-02-04|net demand for safety|053578,20260205-C816-E564-SMALL-#1
80807113|C816|E564|2026-02-04|net demand for safety|053580_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807113,C816,E564,2026-02-05,2026-02-10,7,80807113|C816|E564|2026-02-04|net demand for safety|053580,20260205-C816-E564-SMALL-#1
80807114|C816|E564|2026-02-04|net demand for safety|053581_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807114,C816,E564,2026-02-05,2026-02-10,1,80807114|C816|E564|2026-02-04|net demand for safety|053581,20260205-C816-E564-SMALL-#1
80807118|C816|E564|2026-02-04|net demand for safety|053612_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807118,C816,E564,2026-02-05,2026-02-10,3,80807118|C816|E564|2026-02-04|net demand for safety|053612,20260205-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-04|net demand for safety|053648_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80812839,C816,E564,2026-02-05,2026-02-10,4,80812839|C816|E564|2026-02-04|net demand for safety|053648,20260205-C816-E564-SMALL-#1
80812840|C816|E564|2026-02-04|net demand for safety|053653_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80812840,C816,E564,2026-02-05,2026-02-10,1,80812840|C816|E564|2026-02-04|net demand for safety|053653,20260205-C816-E564-SMALL-#1
21103372|C816|E564|2026-02-05|net demand for safety|053909_transit_20260205-C816-E564-SMALL-#1,2026-02-09,21103372,C816,E564,2026-02-05,2026-02-10,1,21103372|C816|E564|2026-02-05|net demand for safety|053909,20260205-C816-E564-SMALL-#1
21128067|C816|E564|2026-02-05|net demand for safety|053918_transit_20260205-C816-E564-SMALL-#1,2026-02-09,21128067,C816,E564,2026-02-05,2026-02-10,1,21128067|C816|E564|2026-02-05|net demand for safety|053918,20260205-C816-E564-SMALL-#1
21148509|C816|E564|2026-02-05|net demand for safety|054041_transit_20260205-C816-E564-SMALL-#1,2026-02-09,21148509,C816,E564,2026-02-05,2026-02-10,1,21148509|C816|E564|2026-02-05|net demand for safety|054041,20260205-C816-E564-SMALL-#1
21155895|C816|E564|2026-02-05|net demand for safety|054064_transit_20260205-C816-E564-SMALL-#1,2026-02-09,21155895,C816,E564,2026-02-05,2026-02-10,1,21155895|C816|E564|2026-02-05|net demand for safety|054064,20260205-C816-E564-SMALL-#1
21325292|C816|E564|2026-02-05|net demand for safety|054113_transit_20260205-C816-E564-SMALL-#1,2026-02-09,21325292,C816,E564,2026-02-05,2026-02-11,9,21325292|C816|E564|2026-02-05|net demand for safety|054113,20260205-C816-E564-SMALL-#1
80804128|C816|E564|2026-02-05|net demand for safety|054230_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80804128,C816,E564,2026-02-05,2026-02-10,2,80804128|C816|E564|2026-02-05|net demand for safety|054230,20260205-C816-E564-SMALL-#1
80804130|C816|E564|2026-02-05|net demand for safety|054233_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80804130,C816,E564,2026-02-05,2026-02-10,4,80804130|C816|E564|2026-02-05|net demand for safety|054233,20260205-C816-E564-SMALL-#1
80804138|C816|E564|2026-02-05|net demand for safety|054317_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80804138,C816,E564,2026-02-05,2026-02-10,3,80804138|C816|E564|2026-02-05|net demand for safety|054317,20260205-C816-E564-SMALL-#1
80804701|C816|E564|2026-02-05|net demand for safety|054336_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80804701,C816,E564,2026-02-05,2026-02-10,1,80804701|C816|E564|2026-02-05|net demand for safety|054336,20260205-C816-E564-SMALL-#1
80804702|C816|E564|2026-02-05|net demand for safety|054339_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80804702,C816,E564,2026-02-05,2026-02-10,2,80804702|C816|E564|2026-02-05|net demand for safety|054339,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for safety|054412_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80804704,C816,E564,2026-02-05,2026-02-11,2,80804704|C816|E564|2026-02-05|net demand for safety|054412,20260205-C816-E564-SMALL-#1
80807090|C816|E564|2026-02-05|net demand for safety|054491_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807090,C816,E564,2026-02-05,2026-02-10,1,80807090|C816|E564|2026-02-05|net demand for safety|054491,20260205-C816-E564-SMALL-#1
80807091|C816|E564|2026-02-05|net demand for safety|054494_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807091,C816,E564,2026-02-05,2026-02-11,8,80807091|C816|E564|2026-02-05|net demand for safety|054494,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for safety|054509_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807095,C816,E564,2026-02-05,2026-02-11,2,80807095|C816|E564|2026-02-05|net demand for safety|054509,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for safety|054534_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807102,C816,E564,2026-02-05,2026-02-10,142,80807102|C816|E564|2026-02-05|net demand for safety|054534,20260205-C816-E564-SMALL-#1
80807110|C816|E564|2026-02-05|net demand for safety|054572_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807110,C816,E564,2026-02-05,2026-02-10,3,80807110|C816|E564|2026-02-05|net demand for safety|054572,20260205-C816-E564-SMALL-#1
80807112|C816|E564|2026-02-05|net demand for safety|054575_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807112,C816,E564,2026-02-05,2026-02-10,2,80807112|C816|E564|2026-02-05|net demand for safety|054575,20260205-C816-E564-SMALL-#1
80807113|C816|E564|2026-02-05|net demand for safety|054580_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80807113,C816,E564,2026-02-05,2026-02-10,11,80807113|C816|E564|2026-02-05|net demand for safety|054580,20260205-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-05|net demand for safety|054704_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80812839,C816,E564,2026-02-05,2026-02-10,5,80812839|C816|E564|2026-02-05|net demand for safety|054704,20260205-C816-E564-SMALL-#1
80812840|C816|E564|2026-02-05|net demand for safety|054709_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80812840,C816,E564,2026-02-05,2026-02-10,5,80812840|C816|E564|2026-02-05|net demand for safety|054709,20260205-C816-E564-SMALL-#1
80812846|C816|E564|2026-02-05|net demand for safety|054738_transit_20260205-C816-E564-SMALL-#1,2026-02-09,80812846,C816,E564,2026-02-05,2026-02-10,1,80812846|C816|E564|2026-02-05|net demand for safety|054738,20260205-C816-E564-SMALL-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054779_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,10,80848026|0386|A668|2026-02-05|net demand for forecast|054779,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054780_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-11,11,80848026|0386|A668|2026-02-05|net demand for forecast|054780,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054781_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,11,80848026|0386|A668|2026-02-05|net demand for forecast|054781,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054782_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,11,80848026|0386|A668|2026-02-05|net demand for forecast|054782,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054783_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,11,80848026|0386|A668|2026-02-05|net demand for forecast|054783,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054784_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,11,80848026|0386|A668|2026-02-05|net demand for forecast|054784,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054785_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,11,80848026|0386|A668|2026-02-05|net demand for forecast|054785,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054786_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,11,80848026|0386|A668|2026-02-05|net demand for forecast|054786,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054787_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,14,80848026|0386|A668|2026-02-05|net demand for forecast|054787,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for forecast|054788_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,15,80848026|0386|A668|2026-02-05|net demand for forecast|054788,20260205-0386-A668-Train-#1
21132758|0386|A668|2026-02-05|net demand for safety|053924_transit_20260205-0386-A668-Train-#1,2026-02-09,21132758,0386,A668,2026-02-05,2026-02-10,97,21132758|0386|A668|2026-02-05|net demand for safety|053924,20260205-0386-A668-Train-#1
21133312|0386|A668|2026-02-05|net demand for safety|053993_transit_20260205-0386-A668-Train-#1,2026-02-09,21133312,0386,A668,2026-02-05,2026-02-10,14,21133312|0386|A668|2026-02-05|net demand for safety|053993,20260205-0386-A668-Train-#1
21151196|0386|A668|2026-02-05|net demand for safety|054043_transit_20260205-0386-A668-Train-#1,2026-02-09,21151196,0386,A668,2026-02-05,2026-02-10,1,21151196|0386|A668|2026-02-05|net demand for safety|054043,20260205-0386-A668-Train-#1
21162696|0386|A668|2026-02-05|net demand for safety|054065_transit_20260205-0386-A668-Train-#1,2026-02-09,21162696,0386,A668,2026-02-05,2026-02-10,7,21162696|0386|A668|2026-02-05|net demand for safety|054065,20260205-0386-A668-Train-#1
80804136|0386|A668|2026-02-05|net demand for safety|054251_transit_20260205-0386-A668-Train-#1,2026-02-09,80804136,0386,A668,2026-02-05,2026-02-10,38,80804136|0386|A668|2026-02-05|net demand for safety|054251,20260205-0386-A668-Train-#1
80807116|0386|A668|2026-02-05|net demand for safety|054599_transit_20260205-0386-A668-Train-#1,2026-02-09,80807116,0386,A668,2026-02-05,2026-02-10,231,80807116|0386|A668|2026-02-05|net demand for safety|054599,20260205-0386-A668-Train-#1
80848026|0386|A668|2026-02-05|net demand for safety|054789_transit_20260205-0386-A668-Train-#1,2026-02-09,80848026,0386,A668,2026-02-05,2026-02-10,179,80848026|0386|A668|2026-02-05|net demand for safety|054789,20260205-0386-A668-Train-#1
21103371|0386|A668|2026-02-05|push replenishment|053892_transit_20260205-0386-A668-Train-#1,2026-02-09,21103371,0386,A668,2026-02-05,2026-02-10,26,21103371|0386|A668|2026-02-05|push replenishment|053892,20260205-0386-A668-Train-#1
21132758|0386|A668|2026-02-05|push replenishment|053925_transit_20260205-0386-A668-Train-#1,2026-02-09,21132758,0386,A668,2026-02-05,2026-02-10,81,21132758|0386|A668|2026-02-05|push replenishment|053925,20260205-0386-A668-Train-#1
21133312|0386|A668|2026-02-05|push replenishment|053994_transit_20260205-0386-A668-Train-#1,2026-02-09,21133312,0386,A668,2026-02-05,2026-02-10,46,21133312|0386|A668|2026-02-05|push replenishment|053994,20260205-0386-A668-Train-#1
21162696|0386|A668|2026-02-05|push replenishment|054066_transit_20260205-0386-A668-Train-#1,2026-02-09,21162696,0386,A668,2026-02-05,2026-02-10,17,21162696|0386|A668|2026-02-05|push replenishment|054066,20260205-0386-A668-Train-#1
80804137|0386|A668|2026-02-05|push replenishment|054302_transit_20260205-0386-A668-Train-#1,2026-02-09,80804137,0386,A668,2026-02-05,2026-02-10,48,80804137|0386|A668|2026-02-05|push replenishment|054302,20260205-0386-A668-Train-#1
80807110|0386|A668|2026-02-05|push replenishment|054543_transit_20260205-0386-A668-Train-#1,2026-02-09,80807110,0386,A668,2026-02-05,2026-02-10,282,80807110|0386|A668|2026-02-05|push replenishment|054543,20260205-0386-A668-Train-#1
80807116|0386|A668|2026-02-05|push replenishment|054600_transit_20260205-0386-A668-Train-#1,2026-02-09,80807116,0386,A668,2026-02-05,2026-02-10,474,80807116|0386|A668|2026-02-05|push replenishment|054600,20260205-0386-A668-Train-#1
80812099|0386|A668|2026-02-05|push replenishment|054685_transit_20260205-0386-A668-Train-#1,2026-02-09,80812099,0386,A668,2026-02-05,2026-02-10,11,80812099|0386|A668|2026-02-05|push replenishment|054685,20260205-0386-A668-Train-#1
80863643|0386|A668|2026-02-05|push replenishment|054898_transit_20260205-0386-A668-Train-#1,2026-02-09,80863643,0386,A668,2026-02-05,2026-02-10,145,80863643|0386|A668|2026-02-05|push replenishment|054898,20260205-0386-A668-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054252_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,2,80804136|0386|A672|2026-02-05|net demand for forecast|054252,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054253_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,2,80804136|0386|A672|2026-02-05|net demand for forecast|054253,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054254_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,4,80804136|0386|A672|2026-02-05|net demand for forecast|054254,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054255_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-13,4,80804136|0386|A672|2026-02-05|net demand for forecast|054255,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054256_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054256,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054257_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054257,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054258_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054258,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054259_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054259,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054260_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054260,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054261_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054261,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054262_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-13,5,80804136|0386|A672|2026-02-05|net demand for forecast|054262,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054263_transit_20260205-0386-A672-Train-#1,2026-02-09,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054263,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054790_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-13,2,80848026|0386|A672|2026-02-05|net demand for forecast|054790,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054791_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,4,80848026|0386|A672|2026-02-05|net demand for forecast|054791,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054792_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,4,80848026|0386|A672|2026-02-05|net demand for forecast|054792,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054793_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,10,80848026|0386|A672|2026-02-05|net demand for forecast|054793,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054794_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-13,12,80848026|0386|A672|2026-02-05|net demand for forecast|054794,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054795_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,12,80848026|0386|A672|2026-02-05|net demand for forecast|054795,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054796_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054796,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054797_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054797,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054798_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054798,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054799_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054799,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054800_transit_20260205-0386-A672-Train-#1,2026-02-09,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054800,20260205-0386-A672-Train-#1
