transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21137866|0386|A716|2025-12-30|net demand for safety|008274_transit_20251230-0386-A716-Train-#1,2026-01-06,21137866,0386,A716,2025-12-30,2026-01-13,145,21137866|0386|A716|2025-12-30|net demand for safety|008274,20251230-0386-A716-Train-#1
21143102|0386|A716|2025-12-30|net demand for safety|008368_transit_20251230-0386-A716-Train-#1,2026-01-06,21143102,0386,A716,2025-12-30,2026-01-13,4,21143102|0386|A716|2025-12-30|net demand for safety|008368,20251230-0386-A716-Train-#1
21148509|0386|A716|2025-12-30|net demand for safety|008518_transit_20251230-0386-A716-Train-#1,2026-01-06,21148509,0386,A716,2025-12-30,2026-01-13,59,21148509|0386|A716|2025-12-30|net demand for safety|008518,20251230-0386-A716-Train-#1
80804136|0386|A716|2025-12-30|net demand for safety|008800_transit_20251230-0386-A716-Train-#1,2026-01-06,80804136,0386,A716,2025-12-30,2026-01-13,143,80804136|0386|A716|2025-12-30|net demand for safety|008800,20251230-0386-A716-Train-#1
80804138|0386|A716|2025-12-30|net demand for safety|008833_transit_20251230-0386-A716-Train-#1,2026-01-06,80804138,0386,A716,2025-12-30,2026-01-13,11,80804138|0386|A716|2025-12-30|net demand for safety|008833,20251230-0386-A716-Train-#1
80812845|0386|A716|2025-12-30|net demand for safety|008956_transit_20251230-0386-A716-Train-#1,2026-01-06,80812845,0386,A716,2025-12-30,2026-01-13,117,80812845|0386|A716|2025-12-30|net demand for safety|008956,20251230-0386-A716-Train-#1
21137866|0386|A716|2025-12-30|push replenishment|008275_transit_20251230-0386-A716-Train-#1,2026-01-06,21137866,0386,A716,2025-12-30,2026-01-13,53,21137866|0386|A716|2025-12-30|push replenishment|008275,20251230-0386-A716-Train-#1
21143102|0386|A716|2025-12-30|push replenishment|008369_transit_20251230-0386-A716-Train-#1,2026-01-06,21143102,0386,A716,2025-12-30,2026-01-13,37,21143102|0386|A716|2025-12-30|push replenishment|008369,20251230-0386-A716-Train-#1
21143103|0386|A716|2025-12-30|push replenishment|008413_transit_20251230-0386-A716-Train-#1,2026-01-06,21143103,0386,A716,2025-12-30,2026-01-14,46,21143103|0386|A716|2025-12-30|push replenishment|008413,20251230-0386-A716-Train-#1
80804136|0386|A716|2025-12-30|push replenishment|008801_transit_20251230-0386-A716-Train-#1,2026-01-06,80804136,0386,A716,2025-12-30,2026-01-13,58,80804136|0386|A716|2025-12-30|push replenishment|008801,20251230-0386-A716-Train-#1
80804138|0386|A716|2025-12-30|push replenishment|008834_transit_20251230-0386-A716-Train-#1,2026-01-06,80804138,0386,A716,2025-12-30,2026-01-13,24,80804138|0386|A716|2025-12-30|push replenishment|008834,20251230-0386-A716-Train-#1
80812845|0386|A716|2025-12-30|push replenishment|008957_transit_20251230-0386-A716-Train-#1,2026-01-06,80812845,0386,A716,2025-12-30,2026-01-13,97,80812845|0386|A716|2025-12-30|push replenishment|008957,20251230-0386-A716-Train-#1
21139445|C816|A672|2025-12-28|net demand for normal|006347_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,3,21139445|C816|A672|2025-12-28|net demand for normal|006347,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for normal|007713_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,52,21442896|C816|A672|2025-12-29|net demand for normal|007713,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for normal|007744_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,25,21442897|C816|A672|2025-12-29|net demand for normal|007744,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-30|net demand for normal|008317_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,1,21139445|C816|A672|2025-12-30|net demand for normal|008317,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-30|net demand for normal|008690_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,15,21442896|C816|A672|2025-12-30|net demand for normal|008690,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-30|net demand for normal|008721_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,21,21442897|C816|A672|2025-12-30|net demand for normal|008721,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-31|net demand for normal|009684_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,9,21442896|C816|A672|2025-12-31|net demand for normal|009684,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-31|net demand for normal|009706_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,11,21442897|C816|A672|2025-12-31|net demand for normal|009706,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-27|net demand for forecast|005797_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-27|net demand for forecast|005797,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-27|net demand for forecast|005798_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-27|net demand for forecast|005798,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-27|net demand for forecast|005799_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-27|net demand for forecast|005799,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-27|net demand for forecast|005800_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-27|net demand for forecast|005800,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-27|net demand for forecast|005801_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-27|net demand for forecast|005801,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-27|net demand for forecast|005802_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-09,2,21139445|C816|A672|2025-12-27|net demand for forecast|005802,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-27|net demand for forecast|005803_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,4,21139445|C816|A672|2025-12-27|net demand for forecast|005803,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-28|net demand for forecast|006340_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-28|net demand for forecast|006340,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-28|net demand for forecast|006341_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-28|net demand for forecast|006341,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-28|net demand for forecast|006342_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-28|net demand for forecast|006342,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-28|net demand for forecast|006343_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-09,2,21139445|C816|A672|2025-12-28|net demand for forecast|006343,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-28|net demand for forecast|006344_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-09,2,21139445|C816|A672|2025-12-28|net demand for forecast|006344,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-28|net demand for forecast|006345_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-28|net demand for forecast|006345,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-28|net demand for forecast|006346_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,2,21139445|C816|A672|2025-12-28|net demand for forecast|006346,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-28|net demand for forecast|007168_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-28|net demand for forecast|007168,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-28|net demand for forecast|007169_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-28|net demand for forecast|007169,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-28|net demand for forecast|007170_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-28|net demand for forecast|007170,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-28|net demand for forecast|007171_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-28|net demand for forecast|007171,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-28|net demand for forecast|007172_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-28|net demand for forecast|007172,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-28|net demand for forecast|007173_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-28|net demand for forecast|007173,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-28|net demand for forecast|007174_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-28|net demand for forecast|007174,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-29|net demand for forecast|007521_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-09,1,21139445|C816|A672|2025-12-29|net demand for forecast|007521,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-29|net demand for forecast|007522_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,1,21139445|C816|A672|2025-12-29|net demand for forecast|007522,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-29|net demand for forecast|007523_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,1,21139445|C816|A672|2025-12-29|net demand for forecast|007523,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-29|net demand for forecast|007524_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,1,21139445|C816|A672|2025-12-29|net demand for forecast|007524,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-29|net demand for forecast|007525_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-09,1,21139445|C816|A672|2025-12-29|net demand for forecast|007525,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-29|net demand for forecast|007526_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,1,21139445|C816|A672|2025-12-29|net demand for forecast|007526,20251231-C816-A672-Train-#1
21139445|C816|A672|2025-12-29|net demand for forecast|007527_transit_20251231-C816-A672-Train-#1,2026-01-06,21139445,C816,A672,2025-12-31,2026-01-08,1,21139445|C816|A672|2025-12-29|net demand for forecast|007527,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for forecast|007706_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,16,21442896|C816|A672|2025-12-29|net demand for forecast|007706,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for forecast|007707_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,20,21442896|C816|A672|2025-12-29|net demand for forecast|007707,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for forecast|007708_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,20,21442896|C816|A672|2025-12-29|net demand for forecast|007708,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for forecast|007709_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,21,21442896|C816|A672|2025-12-29|net demand for forecast|007709,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for forecast|007710_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,21,21442896|C816|A672|2025-12-29|net demand for forecast|007710,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for forecast|007711_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,21,21442896|C816|A672|2025-12-29|net demand for forecast|007711,20251231-C816-A672-Train-#1
21442896|C816|A672|2025-12-29|net demand for forecast|007712_transit_20251231-C816-A672-Train-#1,2026-01-06,21442896,C816,A672,2025-12-31,2026-01-08,21,21442896|C816|A672|2025-12-29|net demand for forecast|007712,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for forecast|007737_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,16,21442897|C816|A672|2025-12-29|net demand for forecast|007737,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for forecast|007738_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,20,21442897|C816|A672|2025-12-29|net demand for forecast|007738,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for forecast|007739_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,20,21442897|C816|A672|2025-12-29|net demand for forecast|007739,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for forecast|007740_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,21,21442897|C816|A672|2025-12-29|net demand for forecast|007740,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for forecast|007741_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,21,21442897|C816|A672|2025-12-29|net demand for forecast|007741,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for forecast|007742_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,21,21442897|C816|A672|2025-12-29|net demand for forecast|007742,20251231-C816-A672-Train-#1
21442897|C816|A672|2025-12-29|net demand for forecast|007743_transit_20251231-C816-A672-Train-#1,2026-01-06,21442897,C816,A672,2025-12-31,2026-01-08,21,21442897|C816|A672|2025-12-29|net demand for forecast|007743,20251231-C816-A672-Train-#1
80804704|C816|A672|2025-12-29|net demand for forecast|007778_transit_20251231-C816-A672-Train-#1,2026-01-06,80804704,C816,A672,2025-12-31,2026-01-08,1,80804704|C816|A672|2025-12-29|net demand for forecast|007778,20251231-C816-A672-Train-#1
80804704|C816|A672|2025-12-29|net demand for forecast|007779_transit_20251231-C816-A672-Train-#1,2026-01-06,80804704,C816,A672,2025-12-31,2026-01-08,2,80804704|C816|A672|2025-12-29|net demand for forecast|007779,20251231-C816-A672-Train-#1
80804704|C816|A672|2025-12-29|net demand for forecast|007780_transit_20251231-C816-A672-Train-#1,2026-01-06,80804704,C816,A672,2025-12-31,2026-01-08,2,80804704|C816|A672|2025-12-29|net demand for forecast|007780,20251231-C816-A672-Train-#1
80804704|C816|A672|2025-12-29|net demand for forecast|007781_transit_20251231-C816-A672-Train-#1,2026-01-06,80804704,C816,A672,2025-12-31,2026-01-08,2,80804704|C816|A672|2025-12-29|net demand for forecast|007781,20251231-C816-A672-Train-#1
80804704|C816|A672|2025-12-29|net demand for forecast|007782_transit_20251231-C816-A672-Train-#1,2026-01-06,80804704,C816,A672,2025-12-31,2026-01-08,2,80804704|C816|A672|2025-12-29|net demand for forecast|007782,20251231-C816-A672-Train-#1
80804704|C816|A672|2025-12-29|net demand for forecast|007783_transit_20251231-C816-A672-Train-#1,2026-01-06,80804704,C816,A672,2025-12-31,2026-01-08,2,80804704|C816|A672|2025-12-29|net demand for forecast|007783,20251231-C816-A672-Train-#1
80804704|C816|A672|2025-12-29|net demand for forecast|007784_transit_20251231-C816-A672-Train-#1,2026-01-06,80804704,C816,A672,2025-12-31,2026-01-08,2,80804704|C816|A672|2025-12-29|net demand for forecast|007784,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-29|net demand for forecast|007996_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-09,1,80884846|C816|A672|2025-12-29|net demand for forecast|007996,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-29|net demand for forecast|007997_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-29|net demand for forecast|007997,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-29|net demand for forecast|007998_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-29|net demand for forecast|007998,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-29|net demand for forecast|007999_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-29|net demand for forecast|007999,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-29|net demand for forecast|008000_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-09,1,80884846|C816|A672|2025-12-29|net demand for forecast|008000,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-29|net demand for forecast|008001_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-29|net demand for forecast|008001,20251231-C816-A672-Train-#1
80884846|C816|A672|2025-12-29|net demand for forecast|008002_transit_20251231-C816-A672-Train-#1,2026-01-06,80884846,C816,A672,2025-12-31,2026-01-08,1,80884846|C816|A672|2025-12-29|net demand for forecast|008002,20251231-C816-A672-Train-#1
