transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812099|0386|A672|2026-02-27|net demand for forecast|070691_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070691,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070692_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-07,1,80812099|0386|A672|2026-02-27|net demand for forecast|070692,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070693_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070693,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070694_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-07,1,80812099|0386|A672|2026-02-27|net demand for forecast|070694,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070695_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-07,1,80812099|0386|A672|2026-02-27|net demand for forecast|070695,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070696_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070696,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070697_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070697,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070698_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070698,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070699_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070699,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070700_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070700,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070701_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070701,20260227-0386-A672-Train-#1
80812099|0386|A672|2026-02-27|net demand for forecast|070702_transit_20260227-0386-A672-Train-#1,2026-02-27,80812099,0386,A672,2026-02-27,2026-03-06,1,80812099|0386|A672|2026-02-27|net demand for forecast|070702,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070731_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-07,1,80812839|0386|A672|2026-02-27|net demand for forecast|070731,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070732_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070732,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070733_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070733,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070734_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070734,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070735_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070735,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070736_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-07,1,80812839|0386|A672|2026-02-27|net demand for forecast|070736,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070737_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070737,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070738_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070738,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070739_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070739,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070740_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070740,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070741_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070741,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070742_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070742,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070743_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070743,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070744_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070744,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070745_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070745,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070746_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070746,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070747_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-06,1,80812839|0386|A672|2026-02-27|net demand for forecast|070747,20260227-0386-A672-Train-#1
80812839|0386|A672|2026-02-27|net demand for forecast|070748_transit_20260227-0386-A672-Train-#1,2026-02-27,80812839,0386,A672,2026-02-27,2026-03-07,1,80812839|0386|A672|2026-02-27|net demand for forecast|070748,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070778_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,5,80812841|0386|A672|2026-02-27|net demand for forecast|070778,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070779_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,5,80812841|0386|A672|2026-02-27|net demand for forecast|070779,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070780_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,5,80812841|0386|A672|2026-02-27|net demand for forecast|070780,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070781_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070781,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070782_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070782,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070783_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070783,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070784_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070784,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070785_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070785,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070786_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070786,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070787_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070787,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070788_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070788,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070789_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070789,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070790_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070790,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070791_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070791,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070792_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070792,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070793_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070793,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070794_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070794,20260227-0386-A672-Train-#1
80812841|0386|A672|2026-02-27|net demand for forecast|070795_transit_20260227-0386-A672-Train-#1,2026-02-27,80812841,0386,A672,2026-02-27,2026-03-06,6,80812841|0386|A672|2026-02-27|net demand for forecast|070795,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069964_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069964,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069965_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069965,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069966_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069966,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069967_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069967,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069968_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069968,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069969_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069969,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069970_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069970,20260227-0386-A672-Train-#1
21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069971_transit_20260227-0386-A672-Train-#1,2026-02-27,21121751,0386,A672,2026-02-27,2026-03-06,1,21121751|0386|A672|2026-02-27|net demand for net demand for forecast|069971,20260227-0386-A672-Train-#1
80804705|0386|C816|2026-02-27|net demand for AO|070436_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-02-28,5,80804705|0386|C816|2026-02-27|net demand for AO|070436,20260227-0386-C816-LARGE-#1
80804705|0386|C816|2026-02-27|net demand for AO|070437_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-02-28,10,80804705|0386|C816|2026-02-27|net demand for AO|070437,20260227-0386-C816-LARGE-#1
80804705|0386|C816|2026-02-27|net demand for AO|070438_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-02-28,13,80804705|0386|C816|2026-02-27|net demand for AO|070438,20260227-0386-C816-LARGE-#1
80804705|0386|C816|2026-02-27|net demand for AO|070439_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-02-28,13,80804705|0386|C816|2026-02-27|net demand for AO|070439,20260227-0386-C816-LARGE-#1
80804705|0386|C816|2026-02-27|net demand for net demand for AO|070446_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-02-28,9,80804705|0386|C816|2026-02-27|net demand for net demand for AO|070446,20260227-0386-C816-LARGE-#1
80804705|0386|C816|2026-02-27|net demand for net demand for AO|070447_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-03-01,12,80804705|0386|C816|2026-02-27|net demand for net demand for AO|070447,20260227-0386-C816-LARGE-#1
80804705|0386|C816|2026-02-27|net demand for net demand for AO|070448_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-02-28,26,80804705|0386|C816|2026-02-27|net demand for net demand for AO|070448,20260227-0386-C816-LARGE-#1
80804705|0386|C816|2026-02-27|net demand for net demand for AO|070449_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80804705,0386,C816,2026-02-27,2026-02-28,29,80804705|0386|C816|2026-02-27|net demand for net demand for AO|070449,20260227-0386-C816-LARGE-#1
21434952|0386|C816|2026-02-26|net demand for forecast|069219_transit_20260227-0386-C816-LARGE-#1,2026-02-27,21434952,0386,C816,2026-02-27,2026-02-28,3,21434952|0386|C816|2026-02-26|net demand for forecast|069219,20260227-0386-C816-LARGE-#1
21434952|0386|C816|2026-02-26|net demand for forecast|069220_transit_20260227-0386-C816-LARGE-#1,2026-02-27,21434952,0386,C816,2026-02-27,2026-02-28,3,21434952|0386|C816|2026-02-26|net demand for forecast|069220,20260227-0386-C816-LARGE-#1
21434952|0386|C816|2026-02-26|net demand for forecast|069221_transit_20260227-0386-C816-LARGE-#1,2026-02-27,21434952,0386,C816,2026-02-27,2026-02-28,3,21434952|0386|C816|2026-02-26|net demand for forecast|069221,20260227-0386-C816-LARGE-#1
21434952|0386|C816|2026-02-26|net demand for forecast|069222_transit_20260227-0386-C816-LARGE-#1,2026-02-27,21434952,0386,C816,2026-02-27,2026-02-28,3,21434952|0386|C816|2026-02-26|net demand for forecast|069222,20260227-0386-C816-LARGE-#1
21434952|0386|C816|2026-02-26|net demand for forecast|069223_transit_20260227-0386-C816-LARGE-#1,2026-02-27,21434952,0386,C816,2026-02-27,2026-02-28,3,21434952|0386|C816|2026-02-26|net demand for forecast|069223,20260227-0386-C816-LARGE-#1
21434952|0386|C816|2026-02-26|net demand for forecast|069224_transit_20260227-0386-C816-LARGE-#1,2026-02-27,21434952,0386,C816,2026-02-27,2026-03-01,3,21434952|0386|C816|2026-02-26|net demand for forecast|069224,20260227-0386-C816-LARGE-#1
21434952|0386|C816|2026-02-26|net demand for forecast|069225_transit_20260227-0386-C816-LARGE-#1,2026-02-27,21434952,0386,C816,2026-02-27,2026-02-28,3,21434952|0386|C816|2026-02-26|net demand for forecast|069225,20260227-0386-C816-LARGE-#1
80812099|0386|C816|2026-02-26|net demand for forecast|069466_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80812099,0386,C816,2026-02-27,2026-02-28,1,80812099|0386|C816|2026-02-26|net demand for forecast|069466,20260227-0386-C816-LARGE-#1
80812099|0386|C816|2026-02-26|net demand for forecast|069467_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80812099,0386,C816,2026-02-27,2026-02-28,1,80812099|0386|C816|2026-02-26|net demand for forecast|069467,20260227-0386-C816-LARGE-#1
80812099|0386|C816|2026-02-26|net demand for forecast|069468_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80812099,0386,C816,2026-02-27,2026-02-28,1,80812099|0386|C816|2026-02-26|net demand for forecast|069468,20260227-0386-C816-LARGE-#1
80812099|0386|C816|2026-02-26|net demand for forecast|069469_transit_20260227-0386-C816-LARGE-#1,2026-02-27,80812099,0386,C816,2026-02-27,2026-02-28,1,80812099|0386|C816|2026-02-26|net demand for forecast|069469,20260227-0386-C816-LARGE-#1
