transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21143102|0386|A672|2026-01-31|net demand for forecast|047990_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,2,21143102|0386|A672|2026-01-31|net demand for forecast|047990,20260131-0386-A672-Train-#1
21143102|0386|A672|2026-01-31|net demand for forecast|047991_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,2,21143102|0386|A672|2026-01-31|net demand for forecast|047991,20260131-0386-A672-Train-#1
21143102|0386|A672|2026-01-31|net demand for forecast|047992_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,2,21143102|0386|A672|2026-01-31|net demand for forecast|047992,20260131-0386-A672-Train-#1
21143102|0386|A672|2026-01-31|net demand for forecast|047993_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,2,21143102|0386|A672|2026-01-31|net demand for forecast|047993,20260131-0386-A672-Train-#1
21143102|0386|A672|2026-01-31|net demand for forecast|047994_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,2,21143102|0386|A672|2026-01-31|net demand for forecast|047994,20260131-0386-A672-Train-#1
21143102|0386|A672|2026-01-31|net demand for forecast|047995_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,2,21143102|0386|A672|2026-01-31|net demand for forecast|047995,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048128_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048128,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048129_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048129,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048130_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048130,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048131_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048131,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048132_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048132,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048133_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-08,1,21315352|0386|A672|2026-01-31|net demand for forecast|048133,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048134_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048134,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048135_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-08,1,21315352|0386|A672|2026-01-31|net demand for forecast|048135,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048136_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048136,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048137_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048137,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048138_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048138,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for forecast|048139_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for forecast|048139,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048916_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048916,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048917_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048917,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048918_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048918,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048919_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048919,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048920_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048920,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048921_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048921,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048922_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048922,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048923_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048923,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048924_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048924,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048925_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048925,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048926_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048926,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for forecast|048927_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for forecast|048927,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048140_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-08,1,21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048140,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048141_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048141,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048142_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048142,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048143_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048143,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048144_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,1,21315352|0386|A672|2026-01-31|net demand for net demand for forecast|048144,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048928_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048928,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048929_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,1,80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048929,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048930_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,2,80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048930,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048931_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-08,2,80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048931,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048932_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,2,80812103|0386|A672|2026-01-31|net demand for net demand for forecast|048932,20260131-0386-A672-Train-#1
21127799|0386|A672|2026-01-31|net demand for safety|047851_transit_20260131-0386-A672-Train-#1,2026-02-03,21127799,0386,A672,2026-01-31,2026-02-07,119,21127799|0386|A672|2026-01-31|net demand for safety|047851,20260131-0386-A672-Train-#1
21141769|0386|A672|2026-01-31|net demand for safety|047961_transit_20260131-0386-A672-Train-#1,2026-02-03,21141769,0386,A672,2026-01-31,2026-02-07,1,21141769|0386|A672|2026-01-31|net demand for safety|047961,20260131-0386-A672-Train-#1
21143102|0386|A672|2026-01-31|net demand for safety|047996_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,64,21143102|0386|A672|2026-01-31|net demand for safety|047996,20260131-0386-A672-Train-#1
21315350|0386|A672|2026-01-31|net demand for safety|048099_transit_20260131-0386-A672-Train-#1,2026-02-03,21315350,0386,A672,2026-01-31,2026-02-07,539,21315350|0386|A672|2026-01-31|net demand for safety|048099,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for safety|048146_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,14,21315352|0386|A672|2026-01-31|net demand for safety|048146,20260131-0386-A672-Train-#1
21325292|0386|A672|2026-01-31|net demand for safety|048188_transit_20260131-0386-A672-Train-#1,2026-02-03,21325292,0386,A672,2026-01-31,2026-02-07,82,21325292|0386|A672|2026-01-31|net demand for safety|048188,20260131-0386-A672-Train-#1
80804136|0386|A672|2026-01-31|net demand for safety|048424_transit_20260131-0386-A672-Train-#1,2026-02-03,80804136,0386,A672,2026-01-31,2026-02-07,249,80804136|0386|A672|2026-01-31|net demand for safety|048424,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for safety|048934_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,36,80812103|0386|A672|2026-01-31|net demand for safety|048934,20260131-0386-A672-Train-#1
80848022|0386|A672|2026-01-31|net demand for safety|049049_transit_20260131-0386-A672-Train-#1,2026-02-03,80848022,0386,A672,2026-01-31,2026-02-07,163,80848022|0386|A672|2026-01-31|net demand for safety|049049,20260131-0386-A672-Train-#1
80885919|0386|A672|2026-01-31|net demand for safety|049265_transit_20260131-0386-A672-Train-#1,2026-02-03,80885919,0386,A672,2026-01-31,2026-02-07,3,80885919|0386|A672|2026-01-31|net demand for safety|049265,20260131-0386-A672-Train-#1
80885921|0386|A672|2026-01-31|net demand for safety|049293_transit_20260131-0386-A672-Train-#1,2026-02-03,80885921,0386,A672,2026-01-31,2026-02-07,38,80885921|0386|A672|2026-01-31|net demand for safety|049293,20260131-0386-A672-Train-#1
21315350|0386|A672|2026-01-31|net demand for net demand for safety|048097_transit_20260131-0386-A672-Train-#1,2026-02-03,21315350,0386,A672,2026-01-31,2026-02-07,3,21315350|0386|A672|2026-01-31|net demand for net demand for safety|048097,20260131-0386-A672-Train-#1
21315350|0386|A672|2026-01-31|net demand for net demand for safety|048098_transit_20260131-0386-A672-Train-#1,2026-02-03,21315350,0386,A672,2026-01-31,2026-02-07,22,21315350|0386|A672|2026-01-31|net demand for net demand for safety|048098,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|net demand for net demand for safety|048145_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,24,21315352|0386|A672|2026-01-31|net demand for net demand for safety|048145,20260131-0386-A672-Train-#1
21325292|0386|A672|2026-01-31|net demand for net demand for safety|048187_transit_20260131-0386-A672-Train-#1,2026-02-03,21325292,0386,A672,2026-01-31,2026-02-07,4,21325292|0386|A672|2026-01-31|net demand for net demand for safety|048187,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|net demand for net demand for safety|048933_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,6,80812103|0386|A672|2026-01-31|net demand for net demand for safety|048933,20260131-0386-A672-Train-#1
80848022|0386|A672|2026-01-31|net demand for net demand for safety|049047_transit_20260131-0386-A672-Train-#1,2026-02-03,80848022,0386,A672,2026-01-31,2026-02-07,7,80848022|0386|A672|2026-01-31|net demand for net demand for safety|049047,20260131-0386-A672-Train-#1
80848022|0386|A672|2026-01-31|net demand for net demand for safety|049048_transit_20260131-0386-A672-Train-#1,2026-02-03,80848022,0386,A672,2026-01-31,2026-02-08,10,80848022|0386|A672|2026-01-31|net demand for net demand for safety|049048,20260131-0386-A672-Train-#1
21127799|0386|A672|2026-01-31|push replenishment|047852_transit_20260131-0386-A672-Train-#1,2026-02-03,21127799,0386,A672,2026-01-31,2026-02-07,420,21127799|0386|A672|2026-01-31|push replenishment|047852,20260131-0386-A672-Train-#1
21127800|0386|A672|2026-01-31|push replenishment|047856_transit_20260131-0386-A672-Train-#1,2026-02-03,21127800,0386,A672,2026-01-31,2026-02-07,514,21127800|0386|A672|2026-01-31|push replenishment|047856,20260131-0386-A672-Train-#1
21143102|0386|A672|2026-01-31|push replenishment|047997_transit_20260131-0386-A672-Train-#1,2026-02-03,21143102,0386,A672,2026-01-31,2026-02-07,246,21143102|0386|A672|2026-01-31|push replenishment|047997,20260131-0386-A672-Train-#1
21315350|0386|A672|2026-01-31|push replenishment|048100_transit_20260131-0386-A672-Train-#1,2026-02-03,21315350,0386,A672,2026-01-31,2026-02-07,667,21315350|0386|A672|2026-01-31|push replenishment|048100,20260131-0386-A672-Train-#1
21315352|0386|A672|2026-01-31|push replenishment|048147_transit_20260131-0386-A672-Train-#1,2026-02-03,21315352,0386,A672,2026-01-31,2026-02-07,168,21315352|0386|A672|2026-01-31|push replenishment|048147,20260131-0386-A672-Train-#1
21325292|0386|A672|2026-01-31|push replenishment|048189_transit_20260131-0386-A672-Train-#1,2026-02-03,21325292,0386,A672,2026-01-31,2026-02-07,457,21325292|0386|A672|2026-01-31|push replenishment|048189,20260131-0386-A672-Train-#1
80804128|0386|A672|2026-01-31|push replenishment|048352_transit_20260131-0386-A672-Train-#1,2026-02-03,80804128,0386,A672,2026-01-31,2026-02-07,535,80804128|0386|A672|2026-01-31|push replenishment|048352,20260131-0386-A672-Train-#1
80812103|0386|A672|2026-01-31|push replenishment|048935_transit_20260131-0386-A672-Train-#1,2026-02-03,80812103,0386,A672,2026-01-31,2026-02-07,8,80812103|0386|A672|2026-01-31|push replenishment|048935,20260131-0386-A672-Train-#1
80848022|0386|A672|2026-01-31|push replenishment|049050_transit_20260131-0386-A672-Train-#1,2026-02-03,80848022,0386,A672,2026-01-31,2026-02-07,492,80848022|0386|A672|2026-01-31|push replenishment|049050,20260131-0386-A672-Train-#1
80848025|0386|A672|2026-01-31|push replenishment|049099_transit_20260131-0386-A672-Train-#1,2026-02-03,80848025,0386,A672,2026-01-31,2026-02-07,1277,80848025|0386|A672|2026-01-31|push replenishment|049099,20260131-0386-A672-Train-#1
80885919|0386|A672|2026-01-31|push replenishment|049266_transit_20260131-0386-A672-Train-#1,2026-02-03,80885919,0386,A672,2026-01-31,2026-02-07,182,80885919|0386|A672|2026-01-31|push replenishment|049266,20260131-0386-A672-Train-#1
80885921|0386|A672|2026-01-31|push replenishment|049294_transit_20260131-0386-A672-Train-#1,2026-02-03,80885921,0386,A672,2026-01-31,2026-02-07,159,80885921|0386|A672|2026-01-31|push replenishment|049294,20260131-0386-A672-Train-#1
21325292|0386|A716|2026-01-31|net demand for forecast|048195_transit_20260131-0386-A716-Train-#1,2026-02-03,21325292,0386,A716,2026-01-31,2026-02-14,1,21325292|0386|A716|2026-01-31|net demand for forecast|048195,20260131-0386-A716-Train-#1
21325292|0386|A716|2026-01-31|net demand for forecast|048196_transit_20260131-0386-A716-Train-#1,2026-02-03,21325292,0386,A716,2026-01-31,2026-02-14,1,21325292|0386|A716|2026-01-31|net demand for forecast|048196,20260131-0386-A716-Train-#1
21325292|0386|A716|2026-01-31|net demand for forecast|048197_transit_20260131-0386-A716-Train-#1,2026-02-03,21325292,0386,A716,2026-01-31,2026-02-15,1,21325292|0386|A716|2026-01-31|net demand for forecast|048197,20260131-0386-A716-Train-#1
21325292|0386|A716|2026-01-31|net demand for forecast|048198_transit_20260131-0386-A716-Train-#1,2026-02-03,21325292,0386,A716,2026-01-31,2026-02-14,1,21325292|0386|A716|2026-01-31|net demand for forecast|048198,20260131-0386-A716-Train-#1
21325292|0386|A716|2026-01-31|net demand for forecast|048199_transit_20260131-0386-A716-Train-#1,2026-02-03,21325292,0386,A716,2026-01-31,2026-02-14,1,21325292|0386|A716|2026-01-31|net demand for forecast|048199,20260131-0386-A716-Train-#1
