transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21133312|0386|A716|2026-01-24|net demand for safety|039372_transit_20260124-0386-A716-Train-#1,2026-02-05,21133312,0386,A716,2026-01-24,2026-02-07,11,21133312|0386|A716|2026-01-24|net demand for safety|039372,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for safety|039457_transit_20260124-0386-A716-Train-#1,2026-02-05,21162696,0386,A716,2026-01-24,2026-02-07,4,21162696|0386|A716|2026-01-24|net demand for safety|039457,20260124-0386-A716-Train-#1
80807122|0386|A716|2026-01-24|net demand for safety|040031_transit_20260124-0386-A716-Train-#1,2026-02-05,80807122,0386,A716,2026-01-24,2026-02-07,11,80807122|0386|A716|2026-01-24|net demand for safety|040031,20260124-0386-A716-Train-#1
80812099|0386|A716|2026-01-24|net demand for safety|040116_transit_20260124-0386-A716-Train-#1,2026-02-05,80812099,0386,A716,2026-01-24,2026-02-07,11,80812099|0386|A716|2026-01-24|net demand for safety|040116,20260124-0386-A716-Train-#1
80884845|0386|A716|2026-01-24|net demand for safety|040364_transit_20260124-0386-A716-Train-#1,2026-02-05,80884845,0386,A716,2026-01-24,2026-02-07,7,80884845|0386|A716|2026-01-24|net demand for safety|040364,20260124-0386-A716-Train-#1
80884850|0386|A716|2026-01-24|net demand for safety|040478_transit_20260124-0386-A716-Train-#1,2026-02-05,80884850,0386,A716,2026-01-24,2026-02-07,21,80884850|0386|A716|2026-01-24|net demand for safety|040478,20260124-0386-A716-Train-#1
21103372|0386|A716|2026-01-24|push replenishment|039211_transit_20260124-0386-A716-Train-#1,2026-02-05,21103372,0386,A716,2026-01-24,2026-02-07,39,21103372|0386|A716|2026-01-24|push replenishment|039211,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|push replenishment|039458_transit_20260124-0386-A716-Train-#1,2026-02-05,21162696,0386,A716,2026-01-24,2026-02-07,7,21162696|0386|A716|2026-01-24|push replenishment|039458,20260124-0386-A716-Train-#1
80807097|0386|A716|2026-01-24|push replenishment|039865_transit_20260124-0386-A716-Train-#1,2026-02-05,80807097,0386,A716,2026-01-24,2026-02-07,1,80807097|0386|A716|2026-01-24|push replenishment|039865,20260124-0386-A716-Train-#1
80807122|0386|A716|2026-01-24|push replenishment|040032_transit_20260124-0386-A716-Train-#1,2026-02-05,80807122,0386,A716,2026-01-24,2026-02-07,77,80807122|0386|A716|2026-01-24|push replenishment|040032,20260124-0386-A716-Train-#1
80812099|0386|A716|2026-01-24|push replenishment|040117_transit_20260124-0386-A716-Train-#1,2026-02-05,80812099,0386,A716,2026-01-24,2026-02-07,24,80812099|0386|A716|2026-01-24|push replenishment|040117,20260124-0386-A716-Train-#1
80812846|0386|A716|2026-01-24|push replenishment|040181_transit_20260124-0386-A716-Train-#1,2026-02-05,80812846,0386,A716,2026-01-24,2026-02-07,66,80812846|0386|A716|2026-01-24|push replenishment|040181,20260124-0386-A716-Train-#1
80864469|0386|A716|2026-01-24|push replenishment|040295_transit_20260124-0386-A716-Train-#1,2026-02-05,80864469,0386,A716,2026-01-24,2026-02-07,179,80864469|0386|A716|2026-01-24|push replenishment|040295,20260124-0386-A716-Train-#1
80884845|0386|A716|2026-01-24|push replenishment|040365_transit_20260124-0386-A716-Train-#1,2026-02-05,80884845,0386,A716,2026-01-24,2026-02-07,243,80884845|0386|A716|2026-01-24|push replenishment|040365,20260124-0386-A716-Train-#1
80884850|0386|A716|2026-01-24|push replenishment|040479_transit_20260124-0386-A716-Train-#1,2026-02-05,80884850,0386,A716,2026-01-24,2026-02-07,123,80884850|0386|A716|2026-01-24|push replenishment|040479,20260124-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041502_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041502,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041503_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041503,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041504_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041504,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041505_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041505,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041506_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041506,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041507_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041507,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041508_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041508,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041509_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041509,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041510_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041510,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041581_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041581,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041582_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041582,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041583_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041583,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041584_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041584,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041585_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041585,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041586_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041586,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041587_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041587,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041588_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041588,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041589_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041589,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041590_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041590,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041591_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041591,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041592_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041592,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041593_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041593,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041594_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041594,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041595_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041595,20260125-0386-A716-Train-#1
21315474|0386|A716|2026-01-25|net demand for safety|040824_transit_20260125-0386-A716-Train-#1,2026-02-05,21315474,0386,A716,2026-01-25,2026-02-08,1,21315474|0386|A716|2026-01-25|net demand for safety|040824,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for safety|041511_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,5,80838162|0386|A716|2026-01-25|net demand for safety|041511,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for safety|041596_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,7,80838164|0386|A716|2026-01-25|net demand for safety|041596,20260125-0386-A716-Train-#1
21143102|0386|A716|2026-01-25|push replenishment|040625_transit_20260125-0386-A716-Train-#1,2026-02-05,21143102,0386,A716,2026-01-25,2026-02-08,31,21143102|0386|A716|2026-01-25|push replenishment|040625,20260125-0386-A716-Train-#1
21314593|0386|A716|2026-01-25|push replenishment|040721_transit_20260125-0386-A716-Train-#1,2026-02-05,21314593,0386,A716,2026-01-25,2026-02-08,39,21314593|0386|A716|2026-01-25|push replenishment|040721,20260125-0386-A716-Train-#1
21315352|0386|A716|2026-01-25|push replenishment|040770_transit_20260125-0386-A716-Train-#1,2026-02-05,21315352,0386,A716,2026-01-25,2026-02-08,1,21315352|0386|A716|2026-01-25|push replenishment|040770,20260125-0386-A716-Train-#1
21315474|0386|A716|2026-01-25|push replenishment|040825_transit_20260125-0386-A716-Train-#1,2026-02-05,21315474,0386,A716,2026-01-25,2026-02-08,122,21315474|0386|A716|2026-01-25|push replenishment|040825,20260125-0386-A716-Train-#1
80804127|0386|A716|2026-01-25|push replenishment|040960_transit_20260125-0386-A716-Train-#1,2026-02-05,80804127,0386,A716,2026-01-25,2026-02-08,4,80804127|0386|A716|2026-01-25|push replenishment|040960,20260125-0386-A716-Train-#1
80804130|0386|A716|2026-01-25|push replenishment|040981_transit_20260125-0386-A716-Train-#1,2026-02-05,80804130,0386,A716,2026-01-25,2026-02-08,7,80804130|0386|A716|2026-01-25|push replenishment|040981,20260125-0386-A716-Train-#1
80807119|0386|A716|2026-01-25|push replenishment|041322_transit_20260125-0386-A716-Train-#1,2026-02-05,80807119,0386,A716,2026-01-25,2026-02-08,13,80807119|0386|A716|2026-01-25|push replenishment|041322,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|push replenishment|041512_transit_20260125-0386-A716-Train-#1,2026-02-05,80838162,0386,A716,2026-01-25,2026-02-08,205,80838162|0386|A716|2026-01-25|push replenishment|041512,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|push replenishment|041597_transit_20260125-0386-A716-Train-#1,2026-02-05,80838164,0386,A716,2026-01-25,2026-02-08,181,80838164|0386|A716|2026-01-25|push replenishment|041597,20260125-0386-A716-Train-#1
80848021|0386|A716|2026-01-25|push replenishment|041621_transit_20260125-0386-A716-Train-#1,2026-02-05,80848021,0386,A716,2026-01-25,2026-02-08,538,80848021|0386|A716|2026-01-25|push replenishment|041621,20260125-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042524_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042524,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042525_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042525,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042526_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042526,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042527_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042527,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042528_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042528,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042529_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042529,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042530_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042530,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042531_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-10,1,80807115|0386|A716|2026-01-26|net demand for forecast|042531,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042532_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042532,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042533_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042533,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042534_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042534,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042535_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042535,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042536_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042536,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042537_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042537,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042538_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042538,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042539_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042539,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042540_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042540,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042541_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042541,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for forecast|042542_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,1,80807115|0386|A716|2026-01-26|net demand for forecast|042542,20260126-0386-A716-Train-#1
21151196|0386|A716|2026-01-26|net demand for safety|041941_transit_20260126-0386-A716-Train-#1,2026-02-05,21151196,0386,A716,2026-01-26,2026-02-09,13,21151196|0386|A716|2026-01-26|net demand for safety|041941,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|net demand for safety|042543_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,18,80807115|0386|A716|2026-01-26|net demand for safety|042543,20260126-0386-A716-Train-#1
21137866|0386|A716|2026-01-26|push replenishment|041851_transit_20260126-0386-A716-Train-#1,2026-02-05,21137866,0386,A716,2026-01-26,2026-02-09,41,21137866|0386|A716|2026-01-26|push replenishment|041851,20260126-0386-A716-Train-#1
21151196|0386|A716|2026-01-26|push replenishment|041942_transit_20260126-0386-A716-Train-#1,2026-02-05,21151196,0386,A716,2026-01-26,2026-02-09,28,21151196|0386|A716|2026-01-26|push replenishment|041942,20260126-0386-A716-Train-#1
80804133|0386|A716|2026-01-26|push replenishment|042153_transit_20260126-0386-A716-Train-#1,2026-02-05,80804133,0386,A716,2026-01-26,2026-02-09,158,80804133|0386|A716|2026-01-26|push replenishment|042153,20260126-0386-A716-Train-#1
80804137|0386|A716|2026-01-26|push replenishment|042214_transit_20260126-0386-A716-Train-#1,2026-02-05,80804137,0386,A716,2026-01-26,2026-02-09,19,80804137|0386|A716|2026-01-26|push replenishment|042214,20260126-0386-A716-Train-#1
80807115|0386|A716|2026-01-26|push replenishment|042544_transit_20260126-0386-A716-Train-#1,2026-02-05,80807115,0386,A716,2026-01-26,2026-02-09,71,80807115|0386|A716|2026-01-26|push replenishment|042544,20260126-0386-A716-Train-#1
