transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848027|0386|A716|2026-01-12|push replenishment|025097_transit_20260112-0386-A716-Train-#1,2026-01-25,80848027,0386,A716,2026-01-12,2026-01-27,7,80848027|0386|A716|2026-01-12|push replenishment|025097,20260112-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026518_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026518,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026519_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026519,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026520_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026520,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026521_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026521,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026522_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026522,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026523_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026523,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026524_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026524,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026525_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026525,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026526_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026526,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026527_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for AO|026527,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for AO|026528_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for AO|026528,20260113-0386-A716-Train-#1
80868102|0386|A716|2026-01-13|net demand for AO|026773_transit_20260113-0386-A716-Train-#1,2026-01-25,80868102,0386,A716,2026-01-13,2026-01-27,1,80868102|0386|A716|2026-01-13|net demand for AO|026773,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025481_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025481,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025482_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025482,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025483_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025483,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025484_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025484,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025485_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025485,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025486_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025486,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025487_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025487,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025488_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025488,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025489_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025489,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025490_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-28,1,21314876|0386|A716|2026-01-13|net demand for forecast|025490,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025491_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025491,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025492_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025492,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025493_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025493,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025494_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,1,21314876|0386|A716|2026-01-13|net demand for forecast|025494,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025495_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,2,21314876|0386|A716|2026-01-13|net demand for forecast|025495,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025496_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,2,21314876|0386|A716|2026-01-13|net demand for forecast|025496,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025497_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-28,2,21314876|0386|A716|2026-01-13|net demand for forecast|025497,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025498_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-27,2,21314876|0386|A716|2026-01-13|net demand for forecast|025498,20260113-0386-A716-Train-#1
21314876|0386|A716|2026-01-13|net demand for forecast|025499_transit_20260113-0386-A716-Train-#1,2026-01-25,21314876,0386,A716,2026-01-13,2026-01-28,2,21314876|0386|A716|2026-01-13|net demand for forecast|025499,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025943_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025943,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025944_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025944,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025945_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025945,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025946_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025946,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025947_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025947,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025948_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025948,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025949_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025949,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025950_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025950,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025951_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025951,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025952_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025952,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025953_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025953,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025954_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025954,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025955_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025955,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025956_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025956,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025957_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025957,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025958_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025958,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025959_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025959,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025960_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025960,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025961_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025961,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025962_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025962,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025963_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025963,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025964_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025964,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025965_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-28,1,80805856|0386|A716|2026-01-13|net demand for forecast|025965,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025966_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025966,20260113-0386-A716-Train-#1
80805856|0386|A716|2026-01-13|net demand for forecast|025967_transit_20260113-0386-A716-Train-#1,2026-01-25,80805856,0386,A716,2026-01-13,2026-01-27,1,80805856|0386|A716|2026-01-13|net demand for forecast|025967,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026529_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,1,80848026|0386|A716|2026-01-13|net demand for forecast|026529,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026530_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026530,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026531_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026531,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026532_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-28,2,80848026|0386|A716|2026-01-13|net demand for forecast|026532,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026533_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026533,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026534_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026534,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026535_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026535,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026536_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026536,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026537_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026537,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026538_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026538,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026539_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026539,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026540_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026540,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026541_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-28,2,80848026|0386|A716|2026-01-13|net demand for forecast|026541,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026542_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026542,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026543_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026543,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026544_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,2,80848026|0386|A716|2026-01-13|net demand for forecast|026544,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026545_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,3,80848026|0386|A716|2026-01-13|net demand for forecast|026545,20260113-0386-A716-Train-#1
80848026|0386|A716|2026-01-13|net demand for forecast|026546_transit_20260113-0386-A716-Train-#1,2026-01-25,80848026,0386,A716,2026-01-13,2026-01-27,3,80848026|0386|A716|2026-01-13|net demand for forecast|026546,20260113-0386-A716-Train-#1
80868101|0386|A716|2026-01-13|net demand for forecast|026686_transit_20260113-0386-A716-Train-#1,2026-01-25,80868101,0386,A716,2026-01-13,2026-01-27,1,80868101|0386|A716|2026-01-13|net demand for forecast|026686,20260113-0386-A716-Train-#1
80868101|0386|A716|2026-01-13|net demand for forecast|026687_transit_20260113-0386-A716-Train-#1,2026-01-25,80868101,0386,A716,2026-01-13,2026-01-27,1,80868101|0386|A716|2026-01-13|net demand for forecast|026687,20260113-0386-A716-Train-#1
80868101|0386|A716|2026-01-13|net demand for forecast|026688_transit_20260113-0386-A716-Train-#1,2026-01-25,80868101,0386,A716,2026-01-13,2026-01-27,1,80868101|0386|A716|2026-01-13|net demand for forecast|026688,20260113-0386-A716-Train-#1
