material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
80812846,A672,E556,2026-01-17,32,net demand for safety,80812846|A672|E556|2026-01-17|net demand for safety|032062
80812846,A672,E568,2026-01-17,1,net demand for forecast,80812846|A672|E568|2026-01-17|net demand for forecast|032063
80812846,A672,E568,2026-01-17,1,net demand for forecast,80812846|A672|E568|2026-01-17|net demand for forecast|032064
80812846,A672,E568,2026-01-17,1,net demand for forecast,80812846|A672|E568|2026-01-17|net demand for forecast|032065
80812846,A672,E568,2026-01-17,1,net demand for forecast,80812846|A672|E568|2026-01-17|net demand for forecast|032066
80812846,A672,E568,2026-01-17,1,net demand for forecast,80812846|A672|E568|2026-01-17|net demand for forecast|032067
80812846,A672,E568,2026-01-17,1,net demand for forecast,80812846|A672|E568|2026-01-17|net demand for forecast|032068
80812846,A672,E568,2026-01-17,1,net demand for forecast,80812846|A672|E568|2026-01-17|net demand for forecast|032069
80812846,A672,E568,2026-01-17,1,net demand for safety,80812846|A672|E568|2026-01-17|net demand for safety|032070
80840975,C816,D767,2026-01-17,1,net demand for normal,80840975|C816|D767|2026-01-17|net demand for normal|032200
80848021,A673,C819,2026-01-17,1,net demand for AO,80848021|A673|C819|2026-01-17|net demand for AO|032375
80848021,A673,C819,2026-01-17,1,net demand for AO,80848021|A673|C819|2026-01-17|net demand for AO|032376
80848021,A673,C819,2026-01-17,1,net demand for AO,80848021|A673|C819|2026-01-17|net demand for AO|032377
80848021,A673,C819,2026-01-17,1,net demand for forecast,80848021|A673|C819|2026-01-17|net demand for forecast|032378
80848021,A673,C819,2026-01-17,1,net demand for forecast,80848021|A673|C819|2026-01-17|net demand for forecast|032379
80848021,A673,C819,2026-01-17,1,net demand for forecast,80848021|A673|C819|2026-01-17|net demand for forecast|032380
80848021,A673,C819,2026-01-17,1,net demand for forecast,80848021|A673|C819|2026-01-17|net demand for forecast|032381
80848023,A672,C819,2026-01-17,1,net demand for AO,80848023|A672|C819|2026-01-17|net demand for AO|032388
80848023,A672,C819,2026-01-17,1,net demand for AO,80848023|A672|C819|2026-01-17|net demand for AO|032389
80848023,A672,C819,2026-01-17,1,net demand for AO,80848023|A672|C819|2026-01-17|net demand for AO|032390
80848023,A672,C819,2026-01-17,1,net demand for AO,80848023|A672|C819|2026-01-17|net demand for AO|032391
80848023,C816,C937,2026-01-17,15,net demand for safety,80848023|C816|C937|2026-01-17|net demand for safety|032392
80848023,C816,D767,2026-01-17,1,net demand for forecast,80848023|C816|D767|2026-01-17|net demand for forecast|032393
80848023,C816,D767,2026-01-17,1,net demand for forecast,80848023|C816|D767|2026-01-17|net demand for forecast|032394
80848023,C816,D767,2026-01-17,1,net demand for forecast,80848023|C816|D767|2026-01-17|net demand for forecast|032395
80848023,C816,D767,2026-01-17,1,net demand for forecast,80848023|C816|D767|2026-01-17|net demand for forecast|032396
80848023,C816,D767,2026-01-17,1,net demand for normal,80848023|C816|D767|2026-01-17|net demand for normal|032397
80848023,C816,D767,2026-01-17,2,net demand for safety,80848023|C816|D767|2026-01-17|net demand for safety|032398
80848025,A672,E556,2026-01-17,1,net demand for forecast,80848025|A672|E556|2026-01-17|net demand for forecast|032401
80848025,A672,E556,2026-01-17,1,net demand for forecast,80848025|A672|E556|2026-01-17|net demand for forecast|032402
80848025,A672,E556,2026-01-17,1,net demand for forecast,80848025|A672|E556|2026-01-17|net demand for forecast|032403
80848025,A672,E556,2026-01-17,1,net demand for forecast,80848025|A672|E556|2026-01-17|net demand for forecast|032404
80848025,A672,E556,2026-01-17,9,net demand for safety,80848025|A672|E556|2026-01-17|net demand for safety|032405
80848025,A672,E568,2026-01-17,1,net demand for forecast,80848025|A672|E568|2026-01-17|net demand for forecast|032406
80848025,A672,E568,2026-01-17,1,net demand for forecast,80848025|A672|E568|2026-01-17|net demand for forecast|032407
80848025,A672,E568,2026-01-17,1,net demand for forecast,80848025|A672|E568|2026-01-17|net demand for forecast|032408
80848025,A672,E568,2026-01-17,1,net demand for forecast,80848025|A672|E568|2026-01-17|net demand for forecast|032409
80848025,A672,E568,2026-01-17,7,net demand for safety,80848025|A672|E568|2026-01-17|net demand for safety|032410
80848025,C816,A673,2026-01-17,36,net demand for safety,80848025|C816|A673|2026-01-17|net demand for safety|032412
80848025,C816,E467,2026-01-17,1,net demand for forecast,80848025|C816|E467|2026-01-17|net demand for forecast|032413
80848025,C816,E467,2026-01-17,1,net demand for forecast,80848025|C816|E467|2026-01-17|net demand for forecast|032414
80848025,C816,E467,2026-01-17,1,net demand for forecast,80848025|C816|E467|2026-01-17|net demand for forecast|032415
80848025,C816,E467,2026-01-17,1,net demand for forecast,80848025|C816|E467|2026-01-17|net demand for forecast|032416
80848025,C816,E467,2026-01-17,3,net demand for safety,80848025|C816|E467|2026-01-17|net demand for safety|032417
80848026,A672,C819,2026-01-17,1,net demand for AO,80848026|A672|C819|2026-01-17|net demand for AO|032418
80848026,A672,C819,2026-01-17,1,net demand for AO,80848026|A672|C819|2026-01-17|net demand for AO|032419
80848026,A672,C819,2026-01-17,1,net demand for AO,80848026|A672|C819|2026-01-17|net demand for AO|032420
80848026,A672,C819,2026-01-17,1,net demand for AO,80848026|A672|C819|2026-01-17|net demand for AO|032421
80848026,A672,E568,2026-01-17,1,net demand for normal,80848026|A672|E568|2026-01-17|net demand for normal|032422
80848026,C816,D191,2026-01-17,1,net demand for AO,80848026|C816|D191|2026-01-17|net demand for AO|032424
80848026,C816,D191,2026-01-17,1,net demand for AO,80848026|C816|D191|2026-01-17|net demand for AO|032425
80848026,C816,D191,2026-01-17,2,net demand for AO,80848026|C816|D191|2026-01-17|net demand for AO|032426
80848026,C816,D191,2026-01-17,2,net demand for AO,80848026|C816|D191|2026-01-17|net demand for AO|032427
80848029,C816,D191,2026-01-17,1,net demand for safety,80848029|C816|D191|2026-01-17|net demand for safety|032441
80851898,A672,C819,2026-01-17,3,net demand for safety,80851898|A672|C819|2026-01-17|net demand for safety|032549
80864469,C816,A672,2026-01-17,1,net demand for forecast,80864469|C816|A672|2026-01-17|net demand for forecast|032550
80864469,C816,A672,2026-01-17,1,net demand for forecast,80864469|C816|A672|2026-01-17|net demand for forecast|032551
80864469,C816,A672,2026-01-17,1,net demand for forecast,80864469|C816|A672|2026-01-17|net demand for forecast|032552
80864469,C816,A672,2026-01-17,1,net demand for forecast,80864469|C816|A672|2026-01-17|net demand for forecast|032553
80864469,C816,A672,2026-01-17,1,net demand for forecast,80864469|C816|A672|2026-01-17|net demand for forecast|032554
80864469,C816,A672,2026-01-17,1,net demand for forecast,80864469|C816|A672|2026-01-17|net demand for forecast|032555
80864469,C816,A672,2026-01-17,1,net demand for forecast,80864469|C816|A672|2026-01-17|net demand for forecast|032556
80864469,C816,A672,2026-01-17,2,net demand for net demand for safety,80864469|C816|A672|2026-01-17|net demand for net demand for safety|032557
80864469,C816,A673,2026-01-17,5,net demand for safety,80864469|C816|A673|2026-01-17|net demand for safety|032558
80864470,A672,C819,2026-01-17,1,net demand for AO,80864470|A672|C819|2026-01-17|net demand for AO|032573
80864470,A672,C819,2026-01-17,1,net demand for AO,80864470|A672|C819|2026-01-17|net demand for AO|032574
80864470,A672,C819,2026-01-17,1,net demand for AO,80864470|A672|C819|2026-01-17|net demand for AO|032575
80864470,A672,C819,2026-01-17,1,net demand for AO,80864470|A672|C819|2026-01-17|net demand for AO|032576
80864470,A672,C819,2026-01-17,1,net demand for forecast,80864470|A672|C819|2026-01-17|net demand for forecast|032577
80864470,A672,C819,2026-01-17,1,net demand for forecast,80864470|A672|C819|2026-01-17|net demand for forecast|032578
80864470,A672,C819,2026-01-17,1,net demand for forecast,80864470|A672|C819|2026-01-17|net demand for forecast|032579
80864470,A672,C819,2026-01-17,1,net demand for forecast,80864470|A672|C819|2026-01-17|net demand for forecast|032580
80864470,A672,C819,2026-01-17,1,net demand for forecast,80864470|A672|C819|2026-01-17|net demand for forecast|032581
80864470,A672,C819,2026-01-17,1,net demand for forecast,80864470|A672|C819|2026-01-17|net demand for forecast|032582
80864470,A672,C819,2026-01-17,1,net demand for forecast,80864470|A672|C819|2026-01-17|net demand for forecast|032583
80864470,A672,C819,2026-01-17,3,net demand for safety,80864470|A672|C819|2026-01-17|net demand for safety|032584
80864470,A672,E556,2026-01-17,1,net demand for safety,80864470|A672|E556|2026-01-17|net demand for safety|032585
80868100,C816,A672,2026-01-17,1,net demand for forecast,80868100|C816|A672|2026-01-17|net demand for forecast|032586
80868100,C816,A672,2026-01-17,3,net demand for forecast,80868100|C816|A672|2026-01-17|net demand for forecast|032587
80868100,C816,A672,2026-01-17,3,net demand for forecast,80868100|C816|A672|2026-01-17|net demand for forecast|032588
80868100,C816,A672,2026-01-17,3,net demand for forecast,80868100|C816|A672|2026-01-17|net demand for forecast|032589
80868100,C816,A672,2026-01-17,3,net demand for forecast,80868100|C816|A672|2026-01-17|net demand for forecast|032590
80868100,C816,A672,2026-01-17,3,net demand for forecast,80868100|C816|A672|2026-01-17|net demand for forecast|032591
80868100,C816,A672,2026-01-17,3,net demand for forecast,80868100|C816|A672|2026-01-17|net demand for forecast|032592
80868100,C816,A673,2026-01-17,4,net demand for safety,80868100|C816|A673|2026-01-17|net demand for safety|032593
80868102,C816,A673,2026-01-17,1,net demand for AO,80868102|C816|A673|2026-01-17|net demand for AO|032603
80868102,C816,A673,2026-01-17,1,net demand for AO,80868102|C816|A673|2026-01-17|net demand for AO|032604
80868102,C816,A673,2026-01-17,1,net demand for AO,80868102|C816|A673|2026-01-17|net demand for AO|032605
80868102,C816,A673,2026-01-17,1,net demand for AO,80868102|C816|A673|2026-01-17|net demand for AO|032606
80868102,C816,A673,2026-01-17,1,net demand for AO,80868102|C816|A673|2026-01-17|net demand for AO|032607
80868102,C816,A673,2026-01-17,1,net demand for AO,80868102|C816|A673|2026-01-17|net demand for AO|032608
80884846,C816,A673,2026-01-17,4,net demand for safety,80884846|C816|A673|2026-01-17|net demand for safety|032610
80884848,C816,A672,2026-01-17,1,net demand for forecast,80884848|C816|A672|2026-01-17|net demand for forecast|032612
80884848,C816,A672,2026-01-17,1,net demand for forecast,80884848|C816|A672|2026-01-17|net demand for forecast|032613
80884848,C816,A672,2026-01-17,1,net demand for forecast,80884848|C816|A672|2026-01-17|net demand for forecast|032614
80884848,C816,A672,2026-01-17,1,net demand for forecast,80884848|C816|A672|2026-01-17|net demand for forecast|032615
80884848,C816,A672,2026-01-17,1,net demand for forecast,80884848|C816|A672|2026-01-17|net demand for forecast|032616
80884848,C816,A672,2026-01-17,1,net demand for forecast,80884848|C816|A672|2026-01-17|net demand for forecast|032617
80884848,C816,A672,2026-01-17,1,net demand for forecast,80884848|C816|A672|2026-01-17|net demand for forecast|032618
80884852,C816,A673,2026-01-17,4,net demand for safety,80884852|C816|A673|2026-01-17|net demand for safety|032619
